room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,46703299,1500,68651,22959,5460,909,36456978,1203347,1499,6630456,1088,1.1869916147375,47.066438439493
47075,24127077,1500,90647,30311,7746,1291,40494744,3770549,1500,3617478,724,3.8689802114004,54.77037528283
47090,20592179,1500,85098,28464,7500,1249,52436030,3916695,1499,3090284,631,1.6622164554109,53.429442039766
47038,16882499,1500,116117,38832,10146,1690,47189187,3749461,1500,2977250,601,4.2299509596791,45.265662090887
47020,16186079,1500,90091,30132,7878,1312,52224354,4626997,1500,2838747,713,6.6303623606688,47.277437239121
47030,14101769,1500,174509,58371,14712,2451,46886557,3912146,1499,3328266,616,2.8026665053987,66.814706173904
47051,13746200,1500,135303,45255,12018,2003,55878040,4314679,1500,2720221,649,7.4922975004375,59.3777195177
47365,13597599,1500,145497,48654,12144,2023,18840822,1972296,1083,2917016,728,6.2479537466993,27.987073825093
47100,12865489,1500,108729,36366,9369,1561,40685175,3133201,1302,2432281,592,1.5693260423517,58.389022635062
47180,11184729,1500,101811,34050,8982,1496,36715295,2925603,1037,2043015,523,2.4209125736107,54.170368882815
47000,10013299,1500,150498,50325,12834,2138,34595775,2828338,1500,2305669,378,7.317360675064,53.145599480008
47039,6913135,1500,89302,29870,7884,1314,35781099,2196647,1500,1548546,392,1.664417193546,47.169104984968
47091,6289447,1500,112548,37634,10272,1712,39573739,2266100,1499,1621765,429,2.90451824027,45.523368373024
47092,5755054,1500,94687,31668,8148,1358,34448069,2484598,1500,1488426,503,8.0659026319109,26.71986136151
47213,4774089,1500,98916,33093,8484,1414,29191858,1947050,1113,1389431,473,1.5012347545638,61.777236021075
47200,4004046,1500,98611,32969,8412,1402,22430907,1481344,1139,1102321,340,9.825164432113,52.975039269253
47093,3656419,1499,193186,64599,17070,2844,33230676,4133207,1427,1864442,416,3.4766674514044,55.827098319593
47050,3431652,1500,120476,40280,10416,1736,18337032,774016,996,922198,211,1.1591780442744,164.70807055203
47010,2699069,1500,154743,51744,13091,2181,11800938,728117,1045,836767,105,23.800297114316,177.18782004913
47402,1927427,1500,12548,4197,1080,180,16833895,434897,1364,473033,312,1.9180681649932,46.754774056963
46902,827909,1500,197508,66054,16728,2787,8956160,555775,1029,604667,102,1.5619469698185,171.27570860681
47073,557239,1500,73076,24444,6354,1058,11464105,368530,1500,383462,97,2.2939945075307,158.48361246027
47300,510620,1017,19182,6420,1656,276,8423352,237481,997,256361,182,1.6626397195286,41.918454970268
46960,476299,1500,93366,31227,7894,1315,8243256,317669,984,314896,86,3.5378811419611,127.58976779188
47074,449206,1500,105355,35235,9012,1502,11044859,505009,1499,436035,99,6.9286524464569,124.89375128555
46913,446689,1500,109114,36501,9054,1508,11060037,357453,994,324872,133,0.91507368091061,115.41252926501
46919,374479,1497,143151,47880,12348,2057,9443215,386751,1003,438241,100,0.79575248366236,188.85176021208
46911,359575,1499,102500,34286,8772,1462,8260257,328867,1003,359449,63,3.7766784833756,115.15983339051
46917,327779,1500,132690,44388,10986,1830,8421929,316737,1025,327152,117,1.4729555238675,137.21959783096
46920,274731,1499,192945,64538,16206,2701,7481968,517055,1006,510225,77,3.0296389436912,154.29474022151
47040,273089,1052,26501,8865,2013,336,8214441,129787,856,178636,98,3.0270591313803,64.394464872043
46928,256082,1500,124575,41654,10308,1718,6889566,287270,1004,339728,93,2.8872724657409,133.6180027425
46936,219881,1500,169156,56573,14118,2353,6086018,349833,1008,377837,85,5.5147601427454,159.47302188115
46947,208454,1500,85185,28487,7362,1227,6702562,230276,992,245817,112,4.9515463061172,139.87302083456
46935,186763,1500,266416,89102,22362,3727,4926217,651287,1001,453914,67,2.4235526331901,240.5024630614
46942,143796,1500,146843,49109,11880,1980,5585652,308584,997,302487,66,2.4104254865072,209.88877354546
46933,141592,1500,187122,62581,15708,2618,6648476,327479,1002,382819,80,1.803595464564,84.082323398706
47491,126325,1353,6510,2177,444,74,3214251,71781,998,111039,279,2.6995073935947,95.611289149217
46906,83929,1416,68137,22788,5928,987,6507362,158098,997,194293,114,1.670251628314,122.17159774355
46934,83589,1500,101709,34014,8586,1430,4659046,245169,1000,259861,67,4.1719542660866,152.46266427514
46926,83499,1500,81072,27123,6846,1140,5620188,176479,990,202559,81,2.8471167714098,125.28536835389
46950,81199,1500,51500,17226,4239,706,5586266,163777,1019,207570,72,2.9101760165974,125.40199659886
46929,81199,1500,103698,34677,8470,1412,4528579,195599,996,240152,60,1.0284135545362,157.15981353998
46930,72466,1500,88715,29669,7410,1235,4683191,196150,1012,237900,50,3.0660385846446,160.38339579103
46923,71122,1500,71829,24025,6366,1061,5028144,144340,1005,192722,50,5.9778594214207,112.97609133728
46952,70381,1419,41256,13796,3372,562,4188803,123933,987,152208,78,1.0686712308719,99.331924915088
46932,66415,1226,45949,15369,3834,639,4731315,139109,1000,156611,68,0.54348520037143,80.560955016297
46940,64573,1499,64077,21435,5070,845,4772402,131310,1002,182321,64,4.4812492370809,126.52051096176
46951,64109,1500,81705,27333,6918,1152,4456041,149624,994,217566,58,3.6012266657206,155.68322021929
46949,57249,1437,52598,17601,4236,705,5306516,123853,993,166371,76,0.60177761389004,73.548523169364
46903,54749,1500,69086,23115,5694,948,4631863,152300,1002,182519,83,0.92057344330497,106.24921421017
46944,54134,1500,55828,18671,4662,777,5014871,155172,1002,190102,73,1.1768532564204,142.5479409403
46922,53474,1500,40270,13470,3240,540,4337068,133004,1012,161826,57,1.7913289809084,120.90394234006
46984,51583,1102,12716,4252,948,158,3266895,70298,937,71504,50,5.6764210685058,39.140438400796
47470,50390,1040,1587,529,144,24,1376090,19712,1011,39717,78,2.0555667675728,24.956768000305
46953,48678,1406,61779,20664,5028,838,4532373,125875,1002,155677,74,3.6056779005611,109.84239743304
46909,48179,1499,42401,14187,3708,617,5149806,106412,998,146909,54,1.036816275187,113.80261332481
46931,46824,1451,65813,22017,5322,887,4351446,132211,1009,189585,69,1.7734039799302,139.4614740784
47001,46524,960,11562,3863,930,155,4264255,28287,1028,52264,49,1.6106542511511,47.837869676306
46939,46366,1465,30914,10340,2478,413,3678791,107255,988,146727,54,2.5071067295153,104.03182066017
46905,45296,1463,49248,16472,4224,704,4548911,98381,1000,154356,69,2.1976075085663,89.525202176963
47044,45109,1134,12288,4110,1003,167,3790934,48130,963,75827,48,2.7034786922587,52.200181415178
46914,44989,1366,59664,19953,4950,824,4671779,158139,979,186368,64,3.5631319687672,101.22431933286
46969,44688,1140,24537,8207,2232,372,3947961,66242,986,95395,58,0.52929543719545,54.532972971693
46918,42855,1210,38471,12863,3036,506,5165290,79308,999,100019,73,2.3241252221404,72.361320109208
46945,38624,1211,39101,13079,3180,530,3913975,77105,1001,127662,63,2.0558059646775,63.359920079728
46980,36579,1156,21942,7341,1743,290,3029111,43128,975,84115,54,6.6185077212702,73.626769296853
46925,36198,1298,30074,10056,2418,403,3937304,76623,1018,133654,61,3.0132945413939,94.709807763272
46937,36020,1325,48474,16209,3852,642,4669607,93309,997,130846,54,2.9258853146788,96.274805160429
46910,31736,1235,29756,9952,2502,417,4456559,71273,993,108966,53,0.78109013028293,76.939121131659
46946,30391,1123,28446,9513,2340,390,2967503,86120,995,105140,57,0.74678162095924,87.700416564806
46976,30199,1236,13637,4557,1167,194,3543837,35564,972,70444,47,2.0939548685031,52.985689747137
46986,29925,1200,17062,5707,1398,233,4133264,47660,981,78457,55,1.8143083093834,65.642077830477
46927,28159,1187,30089,10065,2526,420,4120182,72398,981,93607,58,2.0451104124429,89.670794670828
47024,27842,1084,11062,3698,876,146,3081482,25132,950,58389,45,4.3796175732342,52.095330208271
46916,27472,1275,36786,12305,2970,495,2948564,94972,989,153046,52,3.9752781535571,85.301006116843
46938,27185,1177,22463,7511,1872,312,4416089,66876,1001,94954,44,2.247013364569,63.570515755327
46964,26519,1072,13582,4539,1134,189,3630858,31544,987,61482,37,3.2394883427596,54.286371024089
