room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,95407941,1500,105782,35375,8434,1405,63771123,1834391,1499,11971176,993,1.9967826830389,48.101681189306
47051,41974999,1500,182422,61008,15822,2636,69645047,7528179,1500,6197036,676,6.0096829183841,55.661711537502
47365,40753319,1500,234993,78594,19266,3210,36473963,3094557,1083,6386909,676,1.0478989155522,48.910008805562
47038,39860599,1500,155772,52092,13560,2259,64048436,5685697,1500,5657323,593,4.8441240636849,58.296335264927
47090,35843633,1500,129920,43458,11070,1845,73368342,6436388,1499,4979747,593,1.1012340734977,50.579822529207
47075,35076409,1500,159565,53370,13296,2215,61708291,6670583,1500,5220214,675,3.2428620347093,52.997367408766
47100,32417999,1500,151065,50529,12784,2130,56441706,5140692,1302,4839623,542,3.7633588449783,51.883297944564
47020,27259499,1500,121645,40689,10398,1732,62672424,6401119,1500,4296884,642,9.8411329883327,51.308219044403
47180,24649339,1500,151127,50544,13188,2198,51933562,4853337,1037,3705295,463,1.1684471068539,57.91645251815
47000,21391899,1500,204403,68352,17352,2891,45308758,3868649,1500,3733987,347,4.7756450254306,52.017602011833
47030,20138819,1500,275307,92088,22956,3826,64014829,6161692,1499,4588159,509,3.809530515802,53.086286677104
47091,16375109,1500,152908,51132,13962,2326,52287546,3442932,1499,3001780,419,3.9276455408701,60.804286322214
47039,16089199,1500,134574,45009,11859,1976,48188990,3423240,1500,2718088,348,1.0137556248345,59.781347013184
47092,9039978,1499,147132,49198,12714,2119,43760193,3729806,1500,2096467,467,9.459276570245,70.630031339941
47213,7708879,1285,156113,52221,13500,2249,42351282,2644505,1113,1916202,287,1.5860268959489,46.389782189162
47200,7209689,1404,141503,47316,11951,1992,29483256,2389771,1139,1584167,247,5.7050385200402,45.738757625466
47093,6497079,1374,261443,87426,23136,3855,47413978,4960450,1427,2429755,305,2.4437050013563,53.162323902739
47050,5411733,1432,159290,53260,13782,2297,25779265,971286,996,1212231,144,3.3327543803424,160.47171710388
47010,3470495,1449,182140,60908,15390,2565,15186345,845696,1045,968249,68,0.46113696473928,175.120638829
47402,3125039,1264,33807,11307,2749,459,24569772,930192,1364,693127,101,1.6190428580118,37.508649589745
47595,2686889,1003,97747,32691,7326,1220,8302355,2193266,1400,1749431,556,2.4146266482214,46.582858456806
47560,2008636,749,104955,35097,7632,1272,7594229,1690796,1053,1834610,228,5.075031103077,32.458054666203
47300,1389585,946,31055,10393,2640,440,14886970,342193,997,376040,91,5.5718080160138,62.75128847248
46902,1003469,1500,234087,78288,19872,3311,12297825,631066,1029,675682,73,0.46587793425091,192.88593805192
47491,857149,1168,19846,6639,1488,248,8452935,162628,998,217013,87,4.9882141597698,54.013967803857
46960,726521,1496,118162,39520,9924,1654,10874542,375456,984,371255,81,1.8353273142107,138.05625636824
47073,672977,1479,104221,34857,8940,1490,14681843,440352,1500,431474,57,2.1206742229777,157.36693440375
46913,598679,1500,143655,48051,12090,2014,15406066,436954,994,388092,98,0.77300297932307,153.14969628349
47074,556169,1471,143092,47856,12186,2030,14614257,587629,1499,490044,65,3.7264757311368,234.65131918945
46919,547889,1500,183868,61500,15924,2653,13101871,468531,1003,499132,80,2.8394121473938,174.98503319695
46917,450679,1499,173021,57876,14490,2414,11501198,388899,1025,385586,84,2.112379076645,193.27816859311
47634,416956,1500,39715,13281,3150,525,4103436,1567163,1364,842116,1155,32.881478569699,78.129434249852
47040,402079,1048,41110,13758,3243,541,12231829,180044,856,217246,65,1.3915499221584,65.797783166998
46911,398199,1495,125240,41889,10738,1789,11139373,375171,1003,389039,68,1.9146207638796,76.391226997573
46936,346230,1500,205817,68835,17280,2880,8582840,410206,1008,432896,67,2.2266633093273,185.56291322273
46928,331435,1500,148879,49785,12354,2059,9660635,325269,1004,375340,77,2.3156639676884,179.25914293069
46920,301553,1499,233431,78080,19746,3291,9518678,568747,1006,556049,62,2.9862120683182,198.65325402585
46947,286596,1500,112830,37732,9762,1627,9614131,278746,992,288549,79,1.3640267265783,158.9879926583
