room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45776,1740939,1500,43870,14676,3924,653,10831263,1138301,1500,1098621,909,4.0107945231645,49.31356311692
45777,1709299,1500,43190,14445,3870,644,9088208,1071591,1500,999328,906,23.330560001966,79.917404794317
45779,1042779,1500,45975,15375,4272,711,10583534,734523,1499,533843,711,4.0564538701159,73.780407805902
45810,1000669,1500,39102,13080,3450,574,8621878,725240,1412,518048,757,3.4145875112166,58.636706727379
45811,951699,1500,46516,15558,4014,668,8286267,819640,1500,572238,814,4.8585428925548,56.97304962211
45931,926569,1500,9691,3240,822,136,7882286,390919,1500,299085,1164,4.7078792847196,67.547774140157
45869,740423,1500,11169,3732,918,153,8810975,265991,1500,236304,789,4.9666050327647,61.619306690695
45778,634203,1500,60065,20087,5484,914,6812150,917881,1500,485420,630,2.7724248897012,83.307034139062
45780,454176,1500,63671,21291,5442,907,6475106,739928,1500,429741,547,8.9585631934375,75.310290033006
45955,200339,1500,2561,855,238,40,6164160,29983,1140,73037,976,5.0493554207879,76.113604134035
45814,200149,1500,26735,8940,2502,416,4377504,266467,1120,189441,413,3.4904126669504,87.12710701102
45947,179102,1500,7533,2519,660,110,4454854,185910,1500,151809,856,6.1312355469329,76.999778109877
45765,164400,1500,55105,18433,4758,793,4272150,281671,1207,197126,338,4.9465114712432,198.94469465784
45813,115729,1500,13811,4620,1263,210,4040661,130359,1500,108238,399,11.229002910266,115.27013044055
45761,101833,1500,36825,12314,3132,522,4658345,188300,1198,131292,290,4.1898018437256,143.39911110484
45755,96834,1500,37710,12611,2994,499,4987738,192327,1500,153742,269,4.7526902654676,177.17487430589
45812,90062,1500,9021,3017,684,114,4627821,118195,1099,80071,365,8.4650544450276,60.730141505904
45763,76238,1500,35692,11931,2994,499,3225413,139253,997,107476,251,2.1359095403657,145.47985546825
