room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,58459920,1448,52089,17420,4558,758,148285828,14886493,1500,7439257,871,1.721371721223,48.184407013156
45200,39990589,1431,97275,32523,8200,1362,115406581,12613557,1493,6169276,624,6.3867875939901,45.52127792922
44999,19255129,1482,288334,96408,24150,4024,101568770,7827498,1122,3639049,470,2.6380058350816,62.557131555431
44536,12536699,1500,747052,249816,61446,10240,125159861,10846937,1500,4491261,505,3.6169783332904,52.301267746766
44888,12319589,525,137394,45942,11314,1885,116805872,5863913,1500,2291603,28,3.0764785922594,14.523423817951
44930,10800369,808,197685,66111,16450,2741,105052251,5573252,1500,1950984,87,3.3450033567173,26.287651939676
45053,8854199,1223,198160,66288,16416,2735,69604041,3433855,1110,1510219,216,1.6310546831719,119.31677670308
44480,7178559,1146,625819,209301,51816,8635,121010609,9906735,1500,3167027,214,2.5844257870982,39.717074247716
44558,7037699,1500,622242,208116,51162,8526,101737183,7275146,1482,2522567,284,0.92987201730471,52.733578908397
44512,6955399,1298,645994,216051,53724,8953,110010822,8689636,1500,2980395,276,4.4491911645675,46.151778122793
45251,6865599,1497,209632,70116,17262,2876,51816218,2799477,1392,1276125,272,4.6723696086594,192.78186942004
45333,6050099,1500,167193,55911,14124,2353,31854968,2295207,1120,1208662,383,1.5903023474241,191.8112875537
44460,5106099,785,432279,144576,36174,6027,108495804,7811299,1500,2186146,96,0.4054074394809,23.849939147244
44547,3913179,1025,485763,162465,40368,6727,111510572,6142095,1500,2094176,166,1.1643877335941,31.690034307431
44411,3213289,820,411908,137739,34536,5755,75840982,4337546,1500,1442180,47,2.4144039660314,23.897442572754
44731,3199055,1290,413437,138302,34974,5829,78911948,3412585,1206,1214525,146,3.5774663895067,45.98075015678
44472,3087899,884,580433,194130,48786,8130,108022467,5957112,1500,2053293,130,1.1614263107763,28.345826504797
44569,3063251,1499,629563,210552,52614,8769,69834189,3975355,1367,1616056,204,2.7200467556471,39.952681696042
44451,2896659,900,349457,116874,29676,4945,83383238,3496503,1500,1213889,65,0.42365024892373,28.632305488265
44925,1512262,1181,336962,112698,27150,4525,43126209,1640830,1023,580569,95,4.1451099954497,163.03665212762
44600,1439899,1253,431136,144186,35502,5916,40588432,1558084,1150,724621,70,2.2758578234531,40.537524736155
44444,1357539,1216,604125,202032,49572,8261,51198611,2500982,1500,1440050,87,1.3446821601859,44.410226129117
44918,1327599,940,120949,40440,9699,1616,45352300,577616,1011,292716,57,3.4391401379844,75.59996865652
45133,607279,1020,64404,21537,5251,875,27050875,290248,1115,155857,36,1.1616942443181,55.421026916609
45420,576499,1256,36970,12360,2948,491,15210980,516323,1138,161364,207,1.9260442539162,90.483786540602
45082,535029,1134,107214,35859,8806,1467,34279886,380597,1130,216611,51,0.83552413048115,94.890723006988
45161,331469,1079,63063,21099,5037,839,30591061,232722,1032,108373,48,2.3592699620206,65.593116232001
45362,304963,1169,17629,5898,1362,227,19102811,144177,1138,73650,81,2.4053185039534,52.901254102669
44554,211189,1479,387569,129621,30816,5135,44886196,435323,1014,379306,77,2.1307993163659,204.87106542467
44457,175799,1479,396679,132666,31734,5288,41533189,453826,997,458033,63,2.3018432816012,201.48750809541
