room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,28493,1477,225348,75356,16819,2681,171811190,906622,1500,1016353,787,3.7740226622479,68.537081315672
41673,27633,1414,219680,73456,16323,2606,136359574,755567,1500,871418,625,8.7600511598295,66.887495959035
41672,25300,1404,201379,67359,14958,2385,156482027,549261,1500,682289,569,3.5921885188562,66.159076606672
41661,24899,1415,198449,66352,14688,2342,151062857,507523,1498,652193,527,4.005658424773,61.924525808484
41668,22884,1384,181825,60800,13535,2148,164113876,389899,1489,527711,440,3.5554807537728,65.853573032193
41569,21165,1414,168801,56456,12551,1976,148204454,282954,1485,427527,341,3.5568336798524,84.70091062622
41348,16589,1409,132560,44345,9831,1523,117587099,219056,1499,290801,183,3.7126175850453,65.134083929203
41652,13634,1255,108726,36359,8056,1270,119019063,167030,1282,199079,181,6.3423407478139,56.773559141115
41746,12370,1370,99171,33174,7351,1169,127008797,143163,1366,164295,192,3.3894411192472,56.338526896387
41670,11016,1116,87645,29306,6496,1017,110846264,103053,1184,150961,142,5.292734933168,104.34630117414
41674,10835,1357,85979,28761,6256,1007,34461318,106565,1497,184875,87,4.1523574739571,45.707472603037
41373,10581,1306,84571,28279,6215,1007,43102976,78542,1499,167468,90,3.0261216512979,93.231297087071
41665,10499,1371,83215,27813,6049,974,33414865,100249,1500,177753,78,5.6094092416396,45.921551114361
41622,9348,1376,74407,24857,5474,886,28806420,73814,1498,152569,92,1.7035024710245,104.81056891355
41599,8442,1244,67558,22577,4887,789,27870190,53585,1359,128705,66,4.0427083177411,101.80056416131
41675,7083,1185,56438,18864,4136,679,27196450,42763,1329,107959,57,1.3403081115562,86.855501095164
41320,6829,1108,54682,18287,3974,647,22089086,37088,1180,97251,65,1.8359963961448,63.476736109254
41612,6737,1088,53866,18021,3957,652,24444167,35075,1145,91608,63,2.6073894627673,50.054059901885
41436,6381,1124,50712,16958,3606,575,22099420,40653,1200,97231,54,4.4747704981012,76.766293398803
41662,6367,1163,50655,16943,3658,601,19470847,36501,1231,98238,54,3.0487505702259,76.818260207983
41578,6279,1052,50380,16842,3697,611,22640512,31432,1120,83794,53,1.3383355320459,61.066951844975
41876,6089,1064,49007,16390,3609,592,57906817,36849,1109,50209,86,2.7668022023241,74.729203638215
41425,5933,985,47408,15856,3411,556,18553286,32045,1042,82608,50,5.639838055321,48.431706248301
41623,5919,1034,46867,15672,3380,556,24066755,29331,1128,80147,67,4.0513698962242,58.948213579097
41642,5785,1103,46247,15470,3331,543,21642743,25048,1176,78317,54,2.8511186262067,64.210658046042
41609,5754,1043,46076,15409,3361,552,19612039,28238,1119,78406,53,4.7306910202405,57.982120864323
41568,5636,1068,45238,15121,3290,541,19098753,25761,1129,78570,53,2.0068032506367,63.947966102075
41323,5591,1076,44618,14914,3247,533,18141923,26987,1149,80458,45,22.231420159327,70.071579086218
41636,5515,1065,44001,14716,3192,529,20784336,25707,1135,79364,51,0.95952790275452,64.203616531693
41637,5374,1033,43043,14400,3135,521,18711085,26089,1088,76549,60,4.5560108634837,56.628425633642
41627,5359,1011,42726,14268,3027,500,15162476,27922,1057,81416,41,2.1918726591792,51.753126342145
41499,5341,1038,42757,14301,3139,521,19891734,27334,1129,70436,53,4.9626904305304,55.114944693443
41666,5296,569,42462,14184,3083,471,110329286,59296,933,54002,93,3.5821694485944,20.110943434174
