room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,21249,1480,168366,56297,12544,1988,142619458,793950,1500,748341,755,3.9013599968061,67.561779345743
41673,20474,1417,162515,54359,12076,1931,115714602,660476,1500,639948,593,5.4261627696019,60.847026360332
41672,18751,1409,149104,49866,11119,1765,127940966,469936,1500,492058,514,5.5856663040191,61.380548685811
41661,18526,1419,147469,49308,10922,1731,122675691,434084,1498,479032,472,11.434739512596,60.983027480595
41668,16731,1390,132772,44398,9893,1557,137375092,324666,1489,376132,419,10.706408671139,61.424298928786
41569,15596,1427,124389,41606,9269,1464,119775219,233212,1485,315757,352,4.0098869199972,63.453029955297
41348,13220,1425,105570,35311,7850,1221,90886297,188920,1499,243192,162,5.6946111391778,66.941103626153
41652,10639,1267,84716,28331,6278,979,92525182,137142,1282,156599,187,1.638514006072,64.164310124508
41746,9229,1376,73949,24743,5490,863,97407615,120026,1366,125316,204,4.1045252405591,59.873728192547
41670,8811,1124,69992,23395,5191,803,86875340,89414,1184,121858,153,2.2622538225697,92.94245985929
41674,8728,1371,69032,23093,5027,806,27099394,94301,1497,151913,65,2.6553978009141,51.269565710687
41665,8409,1393,66469,22216,4837,777,26176270,88677,1500,144123,77,5.8852064071515,46.497925930254
41373,8213,1324,65576,21926,4836,781,34646407,67465,1499,131320,90,3.4399285613871,103.63849180622
41622,7319,1390,58153,19432,4284,690,23036018,61730,1498,123192,70,3.7186022547368,119.72550458886
41599,6569,1259,52543,17559,3818,614,21512560,42590,1359,103437,50,9.5003879980765,90.349609073448
41675,5644,1190,44855,14992,3272,535,21899968,36989,1329,88469,55,5.2862222961529,79.224744131628
41320,5319,1116,42575,14237,3069,496,17623251,30595,1180,78450,48,3.3584390580948,64.433365125452
41612,5169,1093,41249,13800,3018,497,19257037,28814,1145,73354,57,4.7189473948906,67.034920999487
41662,5039,1171,39956,13366,2881,473,15858627,31817,1231,79639,43,2.1350413093864,72.518719824376
41436,4998,1130,39637,13253,2849,455,17588436,33710,1200,80198,56,6.5056818511876,79.440096427534
41578,4917,1060,39418,13173,2881,476,18335269,26727,1120,67268,47,3.9387032510704,66.110968445394
41425,4680,993,37361,12494,2705,439,15398305,26847,1042,66899,44,3.9576493826938,45.800512850062
41876,4619,1077,37144,12422,2730,446,45641448,29517,1109,38968,65,5.9590679718464,61.98888626989
41623,4589,1040,36167,12098,2592,425,18842051,23945,1128,63795,61,3.7435519070421,55.09428051687
41642,4549,1109,36302,12145,2597,421,17841447,20788,1176,63121,54,1.2130201656433,69.027998226434
41609,4479,1053,35849,11986,2625,430,16009015,23827,1119,62754,37,2.1447410661041,55.237313659558
41568,4450,1077,35691,11931,2586,424,15975129,21613,1129,62192,34,3.5210950684507,57.26378576051
41323,4425,1101,35274,11793,2551,417,15093919,23198,1149,65848,25,6.9341171403282,64.690064506506
41627,4310,1014,34290,11449,2419,400,12885753,23889,1057,67314,36,1.7445323599149,50.821233911552
41499,4249,1045,33997,11371,2496,413,16491736,23015,1129,57212,33,1.4311890572706,51.962632987127
41637,4209,1039,33706,11275,2434,405,15309977,21908,1088,61658,41,1.511625076801,64.686917637232
41636,4186,1074,33359,11159,2433,403,16901500,20786,1135,62234,40,3.8757210231224,58.473181879157
41666,4099,581,32841,10970,2389,362,91634400,51969,933,45955,82,4.6038052412113,21.50330844452
41397,4063,1032,32510,10872,2345,389,16643995,21694,1095,57472,41,2.3911608455651,55.101062160578
41412,4036,986,31952,10690,2308,382,12823315,20063,1040,58920,38,3.4876422598201,49.303624820263
41656,3917,1035,31420,10497,2316,387,14658783,20544,1080,51826,43,3.067138229918,58.771966085564
41437,3904,1030,31159,10424,2235,368,13443959,19988,1074,61525,27,2.2275737920175,52.99731038619
41667,3888,988,31101,10394,2253,369,14604900,17259,1040,56699,36,1.8846073123596,53.35957494266
41414,3798,1061,29923,10002,2103,347,11915246,24411,1137,61374,43,3.931387425703,51.068255375797
41669,3776,1036,30222,10098,2183,361,15435273,17035,1081,56861,42,0.89244782497159,56.196665910651
41454,3745,945,30008,10034,2198,365,15197151,18932,982,50067,39,4.2085768817894,45.500172688918
41327,3709,1003,29647,9904,2140,356,14560845,18132,1043,51337,34,3.1160002217789,51.917321561981
41621,3669,961,29396,9822,2128,348,12325912,16987,1009,50548,28,1.9126999717122,42.889062938511
41654,3601,980,28575,9571,2072,343,12716564,18608,1038,51982,24,2.7008878676044,50.21041467842
41538,3466,937,27662,9246,1986,330,13624425,19483,991,48825,36,4.4880919722872,46.259499239372
41660,3406,1016,27195,9102,1922,320,12608389,17536,1057,52711,31,2.2888022237485,48.508130371381
41524,3322,927,26508,8871,1900,316,13387362,15289,984,44533,37,1.1541336691129,47.271706525173
41492,3204,968,25668,8584,1846,310,13327948,14330,1011,35002,28,7.9229166267477,45.557510846743
41439,3160,947,25176,8416,1821,303,13084742,14904,998,42671,26,1.4230686877731,42.790608255309
41610,2952,956,23586,7886,1667,276,12609364,11608,1006,32509,31,1.1518277306802,49.524739400312
41602,2845,953,22712,7595,1597,266,10261602,11566,985,32750,36,3.5773294385147,48.27184756791
41342,2816,964,22540,7542,1652,275,11190396,9734,1004,27850,22,2.5552086886717,43.188036340679
41615,2769,951,22216,7430,1612,268,11423043,12523,989,30400,30,4.567269920551,50.231359162531
42122,2671,988,21508,7192,1555,255,20920324,12183,1026,17582,49,21.081738425963,50.020125902614
41378,2663,965,21326,7130,1508,250,12158927,10917,1020,27783,36,5.1594007088818,45.890381926987
41927,2637,985,21149,7071,1520,251,17802297,10431,1024,17267,32,2.0618592064763,47.713676254347
41514,2539,946,20302,6784,1483,247,8978459,8146,997,22264,24,4.1851679213967,43.596447403328
42182,2529,1007,20333,6802,1488,245,18682786,12698,1034,15930,49,4.9014647750748,44.71551101715
41506,2521,982,20132,6737,1470,247,11577563,9728,1024,28524,34,3.2471867932723,44.102528353607
41488,2489,971,19919,6660,1424,239,10217794,10552,1002,28104,27,3.2117474013552,47.664666858121
41475,2480,977,19856,6633,1432,239,10715467,9460,1010,29067,30,3.2750441401213,43.909990744611
41575,2432,1010,19459,6501,1367,228,10212441,8962,1046,20259,23,6.9882154407255,58.30694676146
41980,2357,1015,18955,6335,1376,227,16090016,8866,1046,14399,36,16.074776873334,47.499043534067
41638,2323,985,18445,6156,1312,220,10032086,9857,1031,27555,19,1.429369923406,41.914329002248
41445,2253,971,18079,6005,1303,218,8969502,10270,1019,29389,32,3.4312684922755,44.018426425497
41395,2231,944,17809,5953,1255,214,9545242,8394,997,24027,26,6.3179933661927,43.673451281912
41518,2213,967,17629,5890,1271,213,8947847,9434,1017,25204,26,3.7110171354481,43.658347848808
41595,2209,960,17628,5890,1229,207,8443597,9341,998,28110,20,1.8742436078411,46.631187932165
41603,2157,946,17305,5756,1202,204,9957717,10489,1006,28797,24,5.3055272134335,39.039746829481
41659,2146,965,17139,5701,1227,207,8595072,9590,1013,28617,18,3.4857004884752,42.959554825871
41658,2144,942,17026,5675,1189,197,9057442,10432,991,28829,21,4.0256941489452,40.844149368467
41328,2110,979,16714,5587,1162,197,8646355,10899,1015,28143,28,4.7722546232812,45.182752976697
41550,2105,925,16883,5639,1189,197,7167079,6952,991,21867,28,1.8570041982261,44.24317291289
41402,2079,1002,16482,5510,1140,190,10831874,10715,1058,28255,28,4.3019268107602,65.392761802206
