room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,5380,1500,42861,14330,3193,505,23883528,261982,1500,171137,839,6.9491423859154,78.305226530045
39721,4769,1500,37971,12696,2834,455,30434692,210767,1500,147305,782,7.44435803645,77.363473922147
39646,4003,1500,31848,10652,2369,386,17333898,77749,1366,101438,361,4.1578437258065,61.661697294312
39791,3643,1500,29088,9738,2151,347,24759182,88721,1062,74309,473,8.3042972510157,84.206097443433
39756,3609,1500,28923,9670,2144,346,20636748,69201,1498,72415,396,3.4085797274959,67.63462995133
39564,3335,1500,26388,8821,1944,317,10158536,58013,1500,79732,211,2.0861477975283,78.267645008719
39550,3229,1500,25662,8595,1912,314,17264533,35440,1308,66527,289,10.863000266752,82.667361225355
39800,3040,1500,24090,8053,1804,293,20100182,64547,1500,45109,325,12.195518215919,64.79401086405
39540,2998,1500,23806,7964,1746,286,13677179,34127,1237,65081,251,7.0316895852069,75.890449452228
39539,2839,1500,22179,7400,1625,267,10000929,42030,1357,68592,167,6.9029304373611,70.386434596844
39810,2819,1500,22620,7560,1661,264,20663517,40893,1095,51448,356,3.6720476222128,76.818141127412
39541,2701,1499,21212,7093,1567,252,10698364,40940,1200,67311,177,2.0754799853597,83.173196250507
39570,2701,1499,21354,7145,1535,251,11555706,32548,1405,61342,182,4.8949123374255,68.253436467879
39553,2609,1500,20649,6911,1511,250,11674595,30399,1248,54653,233,11.270158885222,84.114206428903
39547,2516,1500,19835,6638,1455,239,9352370,34197,1371,60295,180,6.6711224793463,68.264400084948
39578,2514,1499,20050,6704,1474,241,13220343,26457,1499,48102,240,3.4684451329637,93.221018603492
39574,2508,1499,19673,6583,1445,242,9337916,36444,1497,58373,188,6.0086572673385,64.233221432286
39559,2440,1500,19325,6460,1403,230,10481994,31219,1307,50705,206,2.0133182460367,66.35327246975
39601,2289,1499,18042,6036,1306,218,10438185,29387,1058,45567,264,7.9453715238173,79.212696135808
39556,2266,1500,17848,5965,1296,214,11252710,23356,1223,47162,198,8.5233350703433,75.498964906965
39566,2239,1500,17528,5857,1269,207,10073933,29783,1313,55546,163,3.1398378928002,50.085039896302
39542,2168,1500,17218,5758,1280,212,10023951,27761,1138,47323,197,1.9239059372453,87.488055001078
39986,1709,1499,13652,4565,1000,164,15993010,17458,1332,28199,297,16.075107836356,50.096496768052
39573,1618,1266,12833,4294,900,151,8340035,15572,1168,34283,217,2.8310788278596,49.28239270203
39545,1479,1161,11643,3903,824,138,7576469,14998,1183,36683,143,8.2826178023785,42.660531893941
39571,1409,1150,11019,3690,775,131,8178831,12757,1169,31611,147,4.6989477651581,40.766927684717
