room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44349,3436,1500,8157,2726,654,109,459923,29249,1297,47756,1095,1.2371716120525,67.603963090631
44350,2790,1500,7287,2439,498,83,488438,20929,1236,49112,1077,3.0865941771381,63.858695171122
44351,2656,1500,8283,2772,594,99,512840,19793,1360,47762,1101,2.6895201143063,65.607176223606
44348,2467,1500,7335,2454,546,91,501275,20757,1316,46844,1100,3.8733519828768,71.503492167323
44347,1809,1500,4502,1506,360,59,524811,16523,1224,36696,981,0.91872854614946,76.124610860637
44365,1535,1500,2400,801,222,37,437665,8403,1069,23891,923,4.1597944147896,64.298125002187
44366,1239,1315,1667,558,150,25,377606,5684,1061,19049,807,4.6560746957678,48.92861830107
44362,1151,1497,2355,788,186,31,413497,9436,1080,21266,887,3.8931595611475,59.718432823578
44358,988,1333,2354,788,186,31,415999,7959,1051,21428,818,2.2791170236967,56.230147551798
44361,955,1300,2073,696,108,18,418258,8053,1102,19841,773,2.9667362189684,53.056917131594
44359,946,1276,1930,644,162,27,356507,6714,1081,18450,778,13.840408458429,39.752676146485
44363,904,1317,1695,567,132,22,367934,7588,1073,21980,786,2.3528337497539,56.985300689424
44374,868,1087,856,288,66,11,296523,2692,1022,10993,620,2.8665736530622,40.734782468792
44353,844,1366,1564,523,108,18,403131,4961,1094,18934,821,3.0560912339973,48.926659303376
44354,840,1149,961,323,102,17,372749,2966,1060,15996,671,1.9258623852337,45.197288543019
44378,834,1064,822,276,72,12,310149,2834,1005,10977,585,3.7561007830707,40.795536435481
44364,806,1183,1345,448,90,15,378960,4384,1061,20367,686,2.9262898192051,45.674711693782
44356,797,1155,1684,561,132,22,373349,4851,1054,16760,716,2.468002428056,41.118284913331
44357,773,1143,1751,585,114,19,374554,4206,1080,14270,668,4.7406777484724,46.079815280201
44355,758,1247,1126,376,96,16,414888,4231,1105,18522,725,1.297107495184,47.60878977341
44352,734,1163,1666,557,120,20,421882,6017,1061,18429,735,1.4763307202892,47.023887870089
44360,708,1123,1170,391,78,13,380848,3427,1057,17434,670,2.6027354110771,39.826532366269
44367,579,1102,1740,582,107,17,405322,4412,1048,15639,660,2.9447437285948,40.774338130894
44371,509,1076,596,201,45,7,323250,1241,1037,9919,581,1.3744811016621,39.664224335605
44373,417,1055,675,226,42,7,316969,1294,1029,9000,554,1.3025791385327,40.167614601107
44372,414,1038,754,252,36,6,296221,1927,1038,10696,587,2.9458487514828,24.552688723324
44380,395,1007,551,184,24,4,320267,1223,1011,9644,556,1.1708733074177,33.053793231134
44385,392,1004,280,96,42,7,260062,636,993,6908,509,3.4141158723159,32.583695430031
44384,391,981,435,145,18,3,237566,845,993,7549,539,3.5188674139281,32.984409115312
44377,389,1054,887,297,60,11,293283,2347,1033,10977,570,4.9380486936301,40.912236435439
44381,378,1027,590,197,48,8,229197,1414,1017,8772,589,1.9126070417657,34.62240244754
44375,347,1067,634,213,60,10,324336,1774,1027,11297,576,2.2410227615042,43.699761957275
44379,316,1018,544,184,12,2,359302,1321,1009,8792,547,0.93513422183544,38.481470813568
44389,310,1018,571,191,30,5,226346,1420,1016,8049,551,1.1677730693859,23.001836560575
44370,310,989,715,238,48,8,276194,1119,982,9093,538,2.0483408993501,30.969822254558
44386,299,1057,511,171,36,6,227480,1247,1033,8321,553,1.7915415577498,40.401470191574
44368,290,1043,517,173,60,10,339513,1096,1049,9123,526,1.387919826441,23.899141286554
44390,264,1006,305,102,24,4,261953,417,999,4619,487,2.8436895249958,29.385630264043
44391,259,984,358,120,30,5,222389,565,981,7203,558,2.3765402861495,31.175170036595
44376,259,1113,602,201,58,10,320562,934,1126,9293,558,3.1515074798781,23.897900932836
44369,234,1029,569,190,36,6,288832,1001,1025,7625,521,2.1053344800833,35.792590564828
44394,217,992,358,120,18,3,190519,398,993,6044,519,10.340386610741,27.045117842855
44383,217,1026,374,125,24,4,208559,427,1030,7035,503,6.0641674041491,24.11326066961
44398,209,999,251,84,15,3,178846,385,992,4932,525,2.8201494202068,34.70731390917
44387,198,1000,490,165,12,2,227488,640,1000,6273,527,2.2463744207007,28.549281615283
44382,192,990,350,117,12,2,227801,518,1000,6701,523,4.8157519320243,23.624737478734
44388,181,1015,288,96,12,2,274164,353,1011,5515,522,1.6463542208055,23.143132175637
44395,169,995,367,123,29,5,183415,457,987,5422,499,0.97620187611269,26.137327390454
44392,155,1019,308,104,12,2,203915,443,1049,4989,502,5.6009825981874,21.933918275213
44396,135,980,209,70,24,4,202139,256,981,4631,489,2.558639744052,23.570412279814
