room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12161099,808,114276,38214,9504,1583,83648306,5429436,1500,2236401,231,5.4773381886253,41.767374530161
44930,8729397,1122,138149,46196,11562,1927,60726112,3905600,1500,1592906,304,6.0903208131463,50.643046161042
44999,6764999,1199,141743,47400,11940,1989,40152837,3361006,1122,1435411,310,5.8790416744601,58.812772326622
45200,6216589,1500,32228,10776,2748,457,21284566,1680038,1493,1398566,1068,5.1223325019914,74.038043530746
45195,5908259,1500,13055,4365,1218,202,32374272,1514848,1500,1092493,1158,6.2007650153578,62.307181722531
44480,5206389,1346,443286,148254,37026,6170,65559968,6960896,1500,2526187,380,4.4471360354637,68.241597064218
44460,4564099,941,337732,112944,28428,4737,73218090,6453017,1500,2003029,197,4.2243388675628,41.153675009972
44536,4042859,1268,456113,152529,37536,6255,64258047,5754117,1500,2257161,376,4.3044940800322,59.094374802612
44512,3856969,1326,448862,150123,37722,6286,59558856,5521792,1500,2143989,329,3.5880322542347,69.353851896585
45053,3816099,1350,87592,29310,7392,1231,25604939,1366993,1110,720650,293,4.9550038543224,162.19892737037
44547,3158064,1127,335645,112248,28164,4694,66492410,4774749,1500,1791200,229,2.8587716603124,53.013747921857
44411,2826099,893,339497,113523,28524,4753,53941738,3904338,1500,1330264,97,1.1927791292969,36.396361904497
44472,2679079,998,416456,139293,35448,5908,60557282,5192193,1500,1818818,222,3.8115069988383,43.695874007717
44451,2657889,985,272246,91053,23334,3888,55100420,3086826,1500,1114084,114,4.2219761030755,40.927019182022
44558,2554879,1447,436757,146073,36084,6013,50425392,3611740,1482,1539076,289,4.3622749569473,78.624610563091
44610,2046299,1400,262809,87903,22212,3701,44714606,2099842,1315,841148,189,2.8793181580967,78.939012692529
44731,1698249,1275,270992,90648,23202,3866,41554195,2094646,1206,833778,162,3.0303435671848,71.264309894194
44569,1502454,1474,407303,136215,34524,5754,34933790,2371278,1367,1091920,205,5.7049932278109,73.970026444865
44600,1084399,1291,307726,102915,25284,4213,22196801,1182134,1150,584834,98,6.3496952382166,72.751855290469
44925,1040199,1213,191414,64020,15390,2564,21528384,937945,1023,393509,146,2.0609524293389,249.2454663727
44444,1021999,1262,442420,147954,36444,6073,28322724,1970894,1500,1229918,136,3.5773362521341,63.521260461592
44918,995399,1013,55315,18492,4375,729,26473249,327919,1011,196744,117,3.0480075330167,107.71295385141
45133,358430,1093,26480,8859,2154,359,12573246,167484,1115,93965,108,4.8217421527598,88.294297890304
45082,322090,1215,49829,16664,4146,691,16797596,243267,1130,142023,96,16.247508804542,118.65322838721
44457,133049,1499,269315,90069,21894,3649,20845622,357849,997,339798,114,11.748297505794,436.08047389584
44554,129939,1497,233174,77991,18792,3131,24221578,265929,1014,255359,92,2.8687993789221,361.67382193999
44422,85499,1497,176894,59154,14142,2356,20831499,194672,1038,207471,89,4.0054532244577,272.65444544205
44363,75600,1496,274953,91958,21666,3611,14201370,277771,1073,357962,63,7.6966159600608,319.02174113171
45161,74999,1098,9801,3276,792,132,9857673,57078,1032,28675,125,3.0379671141434,65.382722878623
44822,71709,958,22711,7590,1896,316,11243978,46703,1090,49758,21,3.0869998586853,72.591528568022
45154,68179,1015,6757,2259,546,91,12485332,49688,1131,30438,75,18.437607855013,52.446440389328
44366,55589,1497,234422,78402,18312,3051,18701847,234002,1061,319266,65,2.0357968768706,247.74917679979
44349,53269,1498,302992,101331,23256,3875,13358578,348310,1297,419886,60,7.3297695976617,287.12005007985
44351,53189,1492,296018,99009,22758,3792,14418083,281628,1360,448942,64,3.4967991573759,262.55453298109
44370,51079,1500,195645,65421,15198,2532,16070929,195152,982,218362,67,24.754196175021,273.60152732046
44456,49300,1422,123764,41393,9888,1648,14837223,132363,1054,156237,51,2.3010734708287,207.70924975557
44356,47592,1498,216612,72456,16872,2812,16777380,183071,1054,283087,64,1.8902668554675,235.14299875126
44365,46649,1496,247335,82737,19164,3193,13746069,222860,1069,331146,54,3.7350502239357,258.24225881006
44350,46269,1500,278024,92991,21330,3554,15160079,267276,1236,412691,58,10.189251713882,300.83292054918
44348,44739,1500,260102,86991,19932,3321,15005091,229607,1316,391104,65,4.9032602191922,236.55649865237
44374,44659,1498,165213,55251,13092,2181,14038061,166830,1022,231661,52,3.8266763207315,242.00694263268
44347,43559,1498,240248,80355,18510,3084,15705414,214301,1224,363798,67,27.217081420567,273.44933452763
44362,41461,1497,224424,75045,17178,2863,16845810,198712,1080,315224,69,8.3617389523572,243.77601551019
44357,38959,1500,193247,64623,14868,2477,13692846,165817,1080,241114,50,6.7494050947322,280.51405290146
45216,37896,1216,2641,880,204,34,8104119,26819,1042,23791,235,29.143283775058,53.855927165705
44361,36831,1499,219556,73435,16866,2811,14349989,201247,1102,283081,67,6.5619006895434,259.64727987544
44359,36719,1500,213811,71499,16542,2756,14567136,160706,1081,282130,46,14.430639268404,255.56623124228
44364,35679,1499,209493,70074,16044,2673,13719062,164187,1061,267268,60,3.5937726593948,265.73264603863
44352,35349,1500,163429,54654,12750,2124,12549261,143069,1061,253729,45,3.7647501130865,228.73178217095
44353,34719,1497,196445,65688,15096,2515,17169129,148943,1094,264348,67,2.2354913127069,252.26559214678
44358,34299,1497,185024,61884,14238,2372,12223302,170813,1051,271058,53,9.2293121790533,211.40108969502
44360,33239,1498,166280,55605,13038,2172,13010180,144038,1057,252583,45,3.8229759392001,223.35337066979
45251,32721,1434,684,228,72,12,1718253,14277,1392,15766,708,5.3045639748348,56.998149572585
44367,29619,1500,156132,52230,12078,2012,12810611,141891,1048,226336,47,4.8075664070683,225.92730623481
44378,25789,1500,139284,46584,10806,1800,15781163,90370,1005,193477,51,4.2841411453833,216.25730563011
44372,23350,1500,117687,39364,9066,1511,13812196,83092,1038,168297,59,3.3062249256061,212.09751031597
44355,23190,1500,108345,36232,8442,1407,12529442,102977,1105,203543,49,2.3363736256453,170.69618904559
44390,22479,1500,64307,21510,5092,848,10194002,65611,999,98711,48,3.4212880174755,181.90051871835
44414,21030,1313,56032,18743,4398,733,9035660,52355,961,89997,44,6.2826233982825,138.04025020936
44373,20839,1494,93980,31422,7230,1204,12676322,87688,1029,142873,55,2.1638647713584,180.47939649737
44381,20789,1500,117887,39429,9048,1507,13950652,84985,1017,154692,60,3.5306021560475,199.08184749176
44375,20399,1500,107799,36057,8328,1387,13031987,86740,1027,165776,47,5.1019619556241,225.92801546594
44354,19989,1499,104935,35094,8103,1350,8774450,108956,1060,195927,46,4.1077998876275,178.76513679273
