room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44460,1349636,1500,136178,45546,11808,1968,19160029,2392337,1500,1034726,928,14.707310643114,52.7676556588
44411,1309960,1500,151363,50616,12870,2145,20789298,2402735,1500,823239,811,6.4522808323146,77.757656484006
44451,1088889,1500,128215,42885,11262,1876,19843036,1730030,1500,674798,729,5.6234578485789,67.321058762623
44547,948289,1500,113272,37878,9882,1646,16634535,1654472,1500,874923,880,3.2144878769029,85.234764544375
44472,929599,1500,148733,49764,13440,2239,18069124,2629700,1500,986700,912,5.7438868429453,74.588780302015
44480,715737,1500,140899,47124,11844,1974,13530051,2324413,1500,872155,866,7.7928083123543,101.05181143815
44512,687619,1500,152007,50835,12636,2105,14183343,1788941,1500,827524,775,6.0313380036691,97.977499581518
44536,682079,1500,135322,45255,11106,1850,15626205,1947600,1500,788945,875,5.4068828035973,72.873646014381
44558,422449,1500,123085,41172,10218,1702,12205775,1114114,1482,552305,640,3.5543044083234,94.86567907912
44610,389192,1500,69181,23148,5952,992,9522866,484068,1315,271411,480,5.9115617904477,75.400259401983
44444,302989,1500,173917,58173,14502,2416,7423123,924558,1500,742678,432,7.0435465407567,83.414072912718
44569,249297,1500,114517,38300,9990,1665,8555322,680372,1367,387698,421,3.1202878726043,83.809556006081
44731,240739,1500,52637,17607,4584,763,5763152,446422,1206,245523,618,2.3139545979985,81.146233069651
44600,224604,1500,100445,33597,8208,1368,6610638,422161,1150,253492,379,3.6721926572995,95.781905227809
44457,41370,1500,80694,26991,6738,1123,5135078,139046,997,135652,215,4.7869115412184,185.18261676487
44363,34239,1500,123091,41166,9792,1631,3948091,172642,1073,215104,157,2.4720735069361,101.43899745645
44349,29589,1500,161587,54036,12396,2065,3393630,271207,1297,293886,146,4.3922697506815,187.72473516737
44366,28691,1500,120291,40239,9510,1585,4998768,167579,1061,214072,168,6.2499810756683,144.17986634584
44351,27968,1500,157640,52728,12120,2020,3561478,213305,1360,305449,173,2.7456031952774,180.91136963167
44422,27869,1499,44330,14823,3774,628,4702590,73821,1038,79160,228,5.4131535169376,147.51309338243
44365,26859,1500,130575,43674,10260,1709,3618616,161567,1069,215311,153,28.427742574022,204.92553444174
44348,25269,1500,149046,49839,11412,1901,3766994,179895,1316,271516,156,1.9256726195763,168.88241956462
44350,25179,1500,148005,49509,11412,1901,3614354,211061,1236,282693,172,12.855003728784,199.26599727119
44356,23899,1500,105610,35319,8310,1384,4171590,126028,1054,170400,165,3.3359360755479,160.18305130918
44554,23218,1441,41810,13986,3492,582,4737180,53888,1014,55836,245,7.8780283172987,159.1112634544
44347,23091,1500,122530,40981,9552,1592,3858032,158151,1224,236900,157,15.732893818527,149.80859549265
44362,21969,1500,123168,41187,9462,1576,3937279,156094,1080,208797,149,5.1125154235487,180.29050489473
44359,20599,1500,105695,35346,8322,1386,3785349,117232,1081,178212,163,3.2432151721607,174.89413853338
44361,20544,1500,113008,37803,8772,1462,3537626,150298,1102,177968,152,2.369205595151,158.93453366646
44370,19483,1500,61170,20453,4848,808,4189130,85211,982,98989,184,1.9966994172797,137.7403985774
44360,19289,1500,82880,27711,6636,1105,3940591,109670,1057,161739,138,3.2257083867069,166.61398704824
44352,19189,1500,78199,26154,6198,1032,3835454,102572,1061,152765,179,2.512801252728,90.105886553032
44357,18341,1500,90843,30379,6966,1161,3817382,107633,1080,135377,170,5.502117990416,163.62641279467
44374,18313,1499,71955,24059,5826,971,3616518,110762,1022,125986,176,9.6501880967705,188.1694791768
44358,18229,1500,100994,33786,7835,1305,3324920,129049,1051,184727,119,5.7826566724442,142.67234096858
44364,18161,1500,94678,31670,7356,1226,3687369,111333,1061,165297,144,2.5044243959566,161.21774869297
44367,17389,1500,76428,25560,6024,1003,3746252,101630,1048,137410,153,2.3406097453787,121.85064220204
44353,15488,1500,82405,27548,6420,1070,4387150,91978,1094,152796,161,7.5334082084024,145.83570591975
44456,14693,1342,35409,11841,2856,476,3804084,53119,1054,64970,152,3.3122719951924,134.40094901215
44378,13479,1500,58881,19689,4674,778,4147417,58497,1005,103453,131,4.0435085450414,172.59352033999
44355,11987,1499,50029,16730,3918,653,3967256,74201,1105,123152,132,2.7895744246155,125.40045766226
44354,11479,1500,51421,17196,4018,669,3267944,78023,1060,119685,137,5.6149532015327,125.09072282423
44372,9550,1500,40771,13637,3216,536,3557782,49323,1038,86147,160,7.0289926080788,147.45642335982
44373,9489,1500,33847,11319,2593,432,3328902,50402,1029,69010,168,4.6706912600348,126.35686810758
44381,8192,1500,36910,12344,2868,478,3605895,41354,1017,72629,134,5.5062952207296,128.37800865933
44375,7999,1500,34380,11499,2788,464,3541063,45493,1027,79079,178,6.2001333361938,142.75300533754
44377,7979,1500,31436,10515,2433,405,3546563,42283,1033,75422,142,2.3937390113875,116.04318148854
44389,7668,1470,29416,9834,2322,387,3722876,30809,1016,59503,150,3.5135847036003,83.430905680458
44376,7165,1500,30347,10145,2400,400,3328921,35591,1126,65629,133,1.940746110552,122.11320297487
44822,7012,1166,707,236,54,9,1433565,2964,1090,6681,380,2.2498880118719,64.676709247547
44369,6059,1443,26906,8997,2064,343,3681721,24628,1025,54429,164,6.3953236111312,120.97429581582
44380,5571,1382,20239,6776,1590,265,3764050,25138,1011,55570,152,4.5607720787663,90.068936796812
44371,5519,1500,23492,7860,1851,308,3419549,29627,1037,65706,145,5.1251978693765,122.91239753686
44386,5509,1500,22754,7617,1740,289,3444717,29280,1033,61008,140,5.004818820566,114.47846339388
44379,4749,1401,19209,6420,1482,246,3412320,25010,1009,52888,154,3.9247933200245,98.405056635498
44390,4705,1303,14801,4949,1206,201,3157342,19240,999,38184,120,6.1118844532508,71.42284012081
44385,4689,1329,16546,5535,1398,232,2809356,25156,993,51035,86,5.1063471222257,97.055669482687
44388,3858,1355,15008,5022,1200,200,3331043,16767,1011,44994,135,9.4516673081065,60.128859909044
44384,3663,1230,15743,5265,1224,204,2634246,24241,993,47934,98,2.0477677435919,86.539171326528
44420,3479,1210,14381,4806,1131,189,3080102,16735,971,34352,113,2.7790496265529,65.936138289894
44383,3470,1404,10315,3450,894,149,2682022,18066,1030,45698,129,7.4486615083141,94.505864012867
44414,3379,1197,11710,3915,952,159,3104128,10338,961,33600,95,1.9729965878757,73.699905470974
44368,3290,1417,16054,5372,1266,211,3234231,22656,1049,49295,136,4.0843289234454,90.008483829453
44397,3243,1327,9782,3273,768,128,2987642,12443,1011,42101,142,6.4471824604038,97.029302001699
44405,3142,1465,12775,4275,1020,170,3098210,12964,1116,37187,115,3.7203522959644,97.258480074099
44399,2926,1216,10760,3599,858,143,2763272,15756,989,37280,115,6.2509625846784,79.049257310283
44391,2884,1250,13680,4577,1104,184,2886869,18481,981,45434,121,6.1100969732762,61.922016071627
44382,2870,1266,12196,4079,978,163,3413133,14005,1000,42620,125,6.2777187505813,77.191929738546
44394,2715,1297,13404,4481,1050,175,2938304,16675,993,43172,114,5.2254663620044,82.864110183079
44387,2683,1264,10413,3484,810,135,2709100,15007,1000,41621,113,8.6753829286518,76.00744620562
44395,2669,1257,12353,4134,964,160,3057428,10313,987,37942,104,5.5328862608117,72.564526459624
