room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43089,16303,1500,124355,41589,9324,1554,26821201,230388,1500,534046,1010,7.0660175995049,71.227589121223
43095,16149,1498,92642,30981,7152,1192,5730790,102074,985,133868,295,3.194911085693,71.665082752942
43166,13959,1500,105115,35160,7872,1311,21212541,238160,1500,464658,1054,8.1174978028533,78.251392152782
43175,12739,1500,95414,31920,7218,1202,18864931,156365,1500,362556,900,3.8983821599831,76.592991796615
43138,12688,1500,94165,31488,7032,1172,25086740,108063,1500,378116,890,3.2513586650029,65.378351874371
43213,12234,1500,92868,31065,6894,1149,9775402,188625,1500,318628,852,4.348974377307,75.786996478939
43189,11366,1500,85644,28641,6492,1082,15226934,96852,1500,271604,781,4.2788303520843,80.821079267918
43102,9991,1500,72940,24401,5532,922,8849167,59135,1117,127078,349,3.319244227424,83.192711972805
43248,9599,1500,73225,24483,5490,914,10618634,116819,1500,198087,652,4.3602498998294,89.128829989286
43294,6273,1500,39836,13317,3024,504,9432293,42405,1124,99756,572,5.0205656090408,70.639609409311
42917,6090,1500,41025,13718,3144,524,5322201,32380,1027,54626,215,8.3669143711031,103.010074486
42996,6023,1500,43235,14454,3300,550,6020379,29363,1060,63324,232,19.866816497289,109.74630730583
42884,5515,1500,39504,13209,3000,500,6429177,34951,1255,61629,139,6.0166554942014,86.777138346733
42883,5469,1500,40149,13428,3078,512,7444144,35459,1500,60576,165,5.5235893800502,84.351916454561
42885,5159,1500,38177,12771,2886,480,6873242,29698,1271,54187,139,5.221534402095,117.06860390557
42911,5150,1500,34457,11522,2682,447,6309436,25097,1006,48951,189,1.3304358825079,99.726606939563
42881,4109,1500,29159,9753,2208,367,4508121,32481,1500,48229,126,3.3048470629879,99.724694786702
42882,4048,1500,26801,8960,2022,337,4728506,35241,1499,53523,126,2.5569439525667,92.170976141537
42984,3739,1500,25646,8574,1950,324,4355849,21908,1038,42233,272,3.9801466660036,96.839214097693
42912,3549,1499,25003,8361,1920,319,6346339,16483,1083,41340,196,3.9620414436285,95.063928871008
42980,3280,1499,18991,6357,1452,242,4730828,14302,1017,38135,294,3.2081590124416,86.411239378376
