room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,19449899,1500,113231,37869,9828,1637,26393480,3618736,1500,3770133,782,10.148114057045,148.90490854553
45776,12445189,1500,130468,43644,11520,1919,26277295,3444869,1500,3044572,709,6.4170832729084,69.036534865454
45931,10474529,1500,91858,30729,7974,1328,34224669,3136966,1500,2224068,950,6.3687944954146,128.49156871604
45811,9414610,1500,130978,43808,11328,1888,27446670,2637557,1500,1977922,615,4.3225648208854,142.65392052869
45779,8648610,1500,130718,43715,11568,1928,28371379,2215537,1499,1979491,483,3.3661439587328,197.40767747447
45947,8490428,1500,86644,28986,7848,1308,22797080,2300614,1500,1686875,577,6.2186348725436,153.35304836964
45810,8349189,1500,118495,39636,11037,1839,29861199,2713659,1412,1843068,574,7.3547642187871,149.27888967398
45955,6724559,1500,106288,35544,9042,1507,22432062,1021270,1140,1357634,610,3.1280255190673,156.68831369625
45778,5441099,1500,156287,52263,14034,2338,23140112,2380711,1500,1520217,476,4.8712056736601,155.96396184451
46100,4726999,1500,27118,9069,2220,369,21152269,1100363,1500,991726,1127,6.6405772518103,119.07162002877
46120,4508889,1500,38278,12801,3420,569,20276381,965536,1447,878556,890,12.812400922001,93.368223588745
45869,3805879,1355,58653,19605,5106,850,24360061,1036557,1500,829507,378,6.5727752669388,122.0913576882
45780,2892729,1500,164860,55128,14340,2389,20382500,1782714,1500,1032078,379,4.2398387801582,124.8825441164
45814,1582299,1500,109844,36738,9786,1630,14496213,993080,1120,574465,269,3.7245606363832,180.34397712625
45813,1013250,1500,77611,25948,6684,1114,11806684,438501,1500,365657,242,12.501364161869,170.97236077759
45812,921100,1499,50442,16871,4278,713,12897735,389571,1099,282761,226,2.1234513387204,162.81817100555
45765,848182,1481,129788,43411,11298,1883,12378611,573646,1207,412431,217,3.4721771189796,293.58997015005
46024,677399,1152,33380,11166,2622,436,8077836,201990,1082,173034,175,3.254743070967,108.12391394421
45755,388372,1490,90726,30346,7452,1242,11426409,339633,1500,280273,143,4.8884722265904,227.66327506956
45761,368583,1485,102708,34353,8694,1449,10536397,428638,1198,264834,151,3.9817530028703,210.35717810152
45763,324815,1494,95729,32004,8088,1348,8536350,296637,997,225935,154,3.7245065605809,223.0237491908
45770,247931,1500,79670,26639,6570,1095,9145556,235587,1007,164629,163,2.7732594166029,217.39121485664
45762,235389,1500,81966,27417,6726,1120,8485947,294784,1093,179784,128,5.2240961482374,197.76535545517
45764,202469,1497,66316,22182,5490,914,8770232,218249,999,180469,147,2.9545661020645,208.46208252234
45756,193099,1498,90070,30117,7722,1286,8392037,280367,1420,252486,140,4.9422135123049,242.17409836396
45660,106140,1500,140227,46895,11472,1912,5860919,281149,1107,287454,84,31.133015088782,234.70391130288
