room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1169,375310,125517,29388,4898,125843494,4606100,1500,16786688,248,1.6974921462396,97.96507794425
47365,100000000,1158,424405,141930,34278,5713,94204382,5441218,1083,13648649,52,1.2082127058465,51.218297796295
47321,100000000,992,131670,44034,10300,1716,73127029,2339049,1499,12833379,18,5.3261470513707,33.214023511145
47075,100000000,1197,370224,123831,29700,4949,126241646,18802038,1500,14569781,196,30.522539345501,44.348719538067
47020,100000000,1235,274631,91866,22182,3697,137498672,18298594,1500,13471306,204,9.7162453163309,71.365983203997
47051,100000000,1081,337119,112752,27852,4642,148381371,16864461,1500,13410447,79,2.215983114366,34.022469819202
47038,91151582,1500,403010,134779,34344,5724,177340394,14985881,1500,12603438,661,4.5732245375616,63.287385636682
47090,88099462,1500,429714,143726,35316,5886,198894073,20353885,1499,12549318,632,1.5253604094309,58.576473818698
47180,80299239,1500,382324,127872,32159,5359,157865124,12953085,1037,10848468,479,5.7895449267374,68.567407463982
47000,75689745,1500,460993,154173,38976,6496,115603509,10572000,1500,10660610,378,1.7855870341393,65.620385117612
47091,72164699,1500,373644,124968,32844,5473,146195842,10294873,1499,10263865,449,7.5262354908401,63.066650890304
47092,62748425,1500,376279,125839,31584,5264,111048171,12605895,1500,9609120,484,5.6880389080951,67.144068480233
47693,59508433,1500,465507,155695,37110,6185,138160641,16255157,1068,9508009,650,2.400143343493,93.186644002432
47687,58969535,1500,478743,160101,38190,6365,85585451,3885779,1242,10386739,477,5.6707535833418,119.37506584016
47100,53071039,1500,487211,162972,40336,6722,175417561,12121838,1302,8592163,398,3.0713710483915,64.678943303146
47039,52468378,1500,331327,110806,28236,4706,113195085,9197735,1500,7508518,315,4.1338499096504,57.898864649541
47634,51586090,1498,544691,182193,42570,7095,74254322,9474809,1364,9114311,737,37.332669333207,88.378694006589
47030,43696630,1455,671616,224632,56238,9373,169594002,12062850,1499,8858699,394,4.1099685362909,50.058020894161
47200,37740299,1462,289622,96855,24774,4128,77387732,6425391,1139,5467781,269,6.9920115871053,62.876980158334
47093,27233099,1291,477443,159651,42030,7004,116783468,8337616,1427,5340025,280,1.1992380823927,42.850384120315
47595,22341399,595,292633,97857,23608,3934,75492622,5029512,1400,4685463,126,4.3793756781208,21.665010470819
47770,16294153,1253,365525,122240,30846,5141,62726058,5274730,1056,3962478,285,3.0531915543403,346.24546277126
47213,15283799,931,313075,104718,26644,4440,106760387,4131737,1113,3165796,123,5.1194384257224,32.881198686004
47560,12900365,527,245887,82223,18738,3123,28785589,3381491,1053,3429460,42,2.5448022576558,22.721829315197
47050,7835469,1238,283435,94779,24450,4075,53325965,1329589,996,1632332,56,1.286572705777,161.02609233104
47402,7767460,1155,77889,26047,6438,1073,47588748,1433831,1364,1260766,56,0.84317797255328,41.268932791486
47010,5216879,1368,281809,94236,23910,3984,32812860,1145375,1045,1294473,58,3.701176906296,108.45426053544
47300,3686598,880,70311,23526,5964,994,40304605,605489,997,670937,47,10.963505789334,70.499017587771
47491,1836298,1097,58822,19682,4836,806,23249947,295307,998,366409,30,2.3859005449624,88.470223422827
47073,1818869,1460,208616,69762,18048,3007,34504005,839023,1500,686552,62,3.9162006773617,248.62882325433
