room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,23596,1490,189494,63332,14044,2318,144783330,806277,1500,622901,664,3.5696040551593,77.63629308862
39721,21520,1470,172897,57813,12806,2114,143162488,531824,1500,553440,578,7.8169017944091,76.993786177444
39791,14869,1447,119454,39954,8765,1448,145966967,224407,1062,264564,318,3.2552106005722,73.682683791537
39756,13081,1439,105315,35211,7779,1288,129291685,174700,1498,220280,258,3.0756082350903,64.666012175469
39646,11239,1429,90125,30144,6646,1098,87992523,161804,1366,220929,152,3.6477694902077,53.35407375645
39800,10504,1446,84144,28129,6143,1017,120094174,144157,1500,149063,188,4.8086049635707,61.504146646871
39810,9990,1441,80323,26855,5832,955,113839466,109804,1095,152553,206,3.7295374579377,62.153477917677
39550,9970,1451,79952,26748,5896,978,85248824,83800,1308,171060,186,6.4100140407897,50.128288036341
39540,8689,1435,69631,23289,5098,842,60305796,77408,1237,155267,139,4.7709848312993,58.02927836312
39564,8649,1395,69056,23093,5063,836,45944754,101618,1500,172895,112,4.5215744462796,50.129335627087
39570,8019,1439,64035,21419,4657,772,53120679,72307,1405,149197,116,4.0001872770718,87.26712329956
39601,7727,1403,61744,20646,4520,755,54865861,66739,1058,124006,114,9.6306957509113,107.60793791164
39553,7692,1418,61493,20564,4511,751,47607896,65875,1248,134821,103,1.6376122171663,87.283408582829
39539,7587,1405,60233,20141,4320,716,42432348,78171,1357,145391,83,5.2015050172699,80.831600814366
39578,7441,1440,59708,19967,4410,732,58351219,63729,1499,120170,101,4.1156793420332,107.73775876633
39559,7409,1420,59292,19827,4355,721,42277875,66442,1307,127060,99,5.8526519540852,98.153493771723
39574,7317,1426,58297,19493,4283,717,39429041,74761,1497,139737,115,3.6827835732668,84.887198375547
40127,7236,1436,58096,19428,4240,703,85823615,67162,1235,87421,101,2.1875227297893,57.359718803326
39541,7217,1413,57528,19232,4209,693,42565853,75552,1200,142109,94,4.8220891838433,89.191640732562
39986,6999,1426,56273,18831,4128,686,90094588,62530,1332,85728,124,7.698105995668,53.436398591893
39547,6837,1427,54570,18251,4011,665,37026962,67329,1371,136879,84,4.4832379907558,85.704439934506
39556,6769,1418,54070,18082,3877,641,44016160,52039,1223,116070,90,2.3104727026428,84.03118496059
39566,6624,1415,52771,17639,3877,641,40429682,59487,1313,126289,87,4.5529740464579,48.741368141818
39542,6349,1405,50712,16956,3741,624,41111691,57702,1138,115000,73,3.9912611138794,84.049968216478
39573,5995,1220,48001,16062,3469,578,38355898,42695,1168,93801,96,1.415272177809,74.910594932364
39571,4547,1097,36241,12114,2601,436,25911235,32199,1169,73678,61,3.7440456610532,54.972308257302
39545,4393,1129,34993,11708,2536,423,23603733,33573,1183,78709,57,2.2961616777694,56.36131115264
39572,3837,996,30699,10244,2210,373,20678742,24688,1064,60039,57,3.7022768806554,32.540061269786
39562,3769,1027,30349,10104,2211,368,22484721,25571,1057,59321,65,4.3423495935602,41.498130514684
39557,3685,1095,29684,9838,2150,359,20295813,27004,1166,66600,67,2.0895868183556,49.66486359388
39596,3605,1096,28961,9633,2086,351,20351778,24693,1090,53292,34,6.6883754706523,52.580208256837
39563,3589,1098,28879,9575,2092,350,19820418,25115,1177,61988,51,7.2885275259869,50.534336874448
39587,3584,1008,28799,9613,2104,350,20486046,20981,1058,51560,48,3.8350752772269,47.271105324624
39552,3389,985,27207,9046,1951,327,18590343,22994,1045,55733,52,3.827422568361,46.217026843049
40660,3349,997,27054,9043,1970,327,43157794,22607,1027,20184,59,3.5848023923542,42.997842348433
39575,3209,967,25809,8531,1842,310,17402448,23267,1031,44906,37,1.5176874434772,46.837527769279
39549,3197,986,25677,8505,1861,311,16535037,22001,1080,54157,55,4.0895443677733,44.894407154425
39548,3174,979,25522,8467,1858,310,16223501,20754,1039,44854,41,3.706010818024,42.267715374359
39580,3005,983,24359,8037,1742,290,15898964,19405,1056,43413,50,3.0962389683206,43.629704911949
39605,2951,976,24134,7901,1727,289,15285553,19309,1030,44564,46,18.237657562035,45.618354092396
39630,2920,1010,23798,7792,1697,285,15177825,20277,1069,46631,46,1.3976647717994,41.764401116884
39560,2889,978,23403,7687,1665,281,17215447,17339,1063,41336,46,1.2382510186755,46.745834513967
39582,2875,980,23418,7687,1673,279,15088604,18511,1042,41301,47,3.0219300780672,45.757754948089
39598,2871,989,23171,7672,1694,283,18700431,17697,1043,37599,45,1.7900869389312,42.799092121551
39589,2862,954,22945,7591,1656,277,17535387,17508,1017,38693,41,4.2457816587232,34.55633413128
39603,2831,1010,22903,7554,1656,276,15426331,19949,1050,42105,54,1.1826438202575,42.543577336438
39551,2819,1037,22881,7562,1670,278,20051299,16827,1044,36496,55,1.1627746827904,50.560164643956
39597,2790,992,22592,7434,1634,274,14250336,19392,1055,42078,50,3.9751184413843,40.738939886452
39610,2699,980,21685,7153,1561,260,17278645,16737,1049,37578,47,4.4789501628362,40.554671021657
39604,2679,990,21900,7155,1569,263,14460480,17594,1053,39816,35,3.611634241474,44.801727983463
40466,2622,986,21178,7066,1554,258,21401471,10945,1036,16472,28,21.724520929872,42.048532595241
39583,2532,962,20752,6786,1491,249,16667881,15212,1019,34143,42,1.1959643723316,42.231159159171
39633,2529,992,20635,6755,1488,248,15331522,15944,1060,36146,48,5.3368071979784,45.165028408137
39636,2508,997,20304,6676,1448,241,13613447,15455,1067,34568,42,26.431794603399,54.314421451212
39626,2508,1000,20385,6653,1477,247,13459565,18739,1055,38846,36,4.0856202209938,41.181137814166
39584,2457,988,20361,6548,1438,239,11138881,18816,1043,38356,56,7.6107546507512,46.280429000952
39649,2451,996,19710,6520,1426,238,10788371,13727,1046,35700,46,1.3624023405496,54.699492589123
39639,2396,962,19730,6397,1390,232,13104536,16505,1027,32939,41,5.2713273605901,39.717683985725
39579,2355,1017,19376,6238,1382,229,10989297,17834,1092,41184,42,2.4625459109835,40.728296027751
39590,2353,971,19463,6293,1338,224,13451027,15543,1044,35611,51,4.5328310429068,36.837795742058
39611,2347,974,19092,6198,1347,227,12120728,14024,1032,32131,27,6.7230390182443,40.753043238028
39615,2328,967,18968,6221,1342,225,13736791,13169,1027,31181,42,2.2351145407916,41.568491698721
39620,2328,974,19192,6236,1337,224,13437461,13544,1022,31046,30,9.310189619315,51.988678575517
39588,2317,1009,19129,6156,1347,225,12280070,15247,1062,35590,34,2.7860371499353,35.311879271743
39673,2279,1021,18648,6092,1316,222,12568618,14492,1092,31905,24,5.2448234773061,52.099022764168
39627,2225,963,18429,5891,1293,218,11603970,14198,1030,29874,34,7.7598682135449,37.527179736485
39697,2200,978,17908,5872,1253,210,11006256,10621,1027,27175,37,7.4014430445393,40.392126010563
39684,2195,926,17926,5838,1282,214,13759878,12878,998,27602,40,5.4214240075067,51.66257218985
39652,2191,936,18300,5855,1284,215,12152676,15113,1003,32915,43,7.3312961766822,42.808675633371
39585,2187,987,18053,5796,1257,213,13940815,16209,1051,32698,39,2.2624380398022,42.650271488629
39651,2184,994,18198,5797,1260,209,11242482,14609,1061,34706,37,2.8108833213901,42.352610529923
39885,2182,985,17662,5853,1280,214,11148492,9349,1031,20861,29,13.439657535416,44.735228706888
39606,2158,973,18037,5774,1251,208,11104516,15687,1031,35569,34,1.4611365561042,40.593969153311
