room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12144980,849,109464,36607,9108,1518,76611175,5257736,1500,2190742,277,4.581037566023,51.647732679022
44930,8507099,1166,128919,43110,10822,1803,54327382,3651249,1500,1551521,360,5.5176333721178,57.464795847423
44999,6406199,1252,131176,43863,11068,1844,34085780,3064420,1122,1370581,372,3.456437769984,61.595735253863
44480,5030494,1364,415997,139124,34776,5796,59868813,6679974,1500,2442940,419,7.023289721092,69.550232600891
44460,4540389,976,320862,107307,27108,4517,68547308,6260778,1500,1981411,223,26.143402837763,41.846109020859
44536,3789999,1299,426844,142743,35178,5862,58721626,5462139,1500,2169099,415,11.159988510493,63.195077511761
44512,3513399,1355,424870,142101,35736,5955,54600145,5185330,1500,2057244,350,5.3545279834589,76.662987747404
45053,3093449,1342,79602,26637,6714,1118,21560755,1151179,1110,614061,304,5.2021818563571,154.43431707048
44547,3070799,1133,320793,107280,26964,4493,61912494,4555084,1500,1759606,252,3.0286545591352,58.974216600588
44411,2789359,914,331266,110772,27858,4642,51008138,3850739,1500,1318966,108,2.6336124464203,38.357586629143
44472,2637770,1030,391325,130891,33372,5562,55764712,5086939,1500,1783329,244,5.5462410664564,46.914318092248
44451,2614668,996,265299,88731,22764,3794,52067249,3007350,1500,1102554,123,4.5059161791297,39.387315779415
44558,2321739,1450,409326,136896,33882,5646,45801521,3384614,1482,1464054,322,5.6703374523355,80.003818071062
45200,1986773,1500,16064,5370,1356,226,12787513,645231,1493,586677,1161,3.963226691594,88.445838439855
44610,1925789,1404,249377,83409,21072,3511,40696827,1931579,1315,801705,187,6.6157022609439,81.31368757529
44731,1618799,1293,255204,85362,21912,3651,37746872,1975338,1206,807413,180,3.2477549498309,73.311376709521
45195,1514852,1500,6634,2216,576,96,22850615,471524,1500,381702,1201,3.8084512791557,59.635893667298
44569,1404387,1478,378267,126513,32124,5354,32103417,2213967,1367,1041436,224,4.7396755272637,80.879104920186
44600,1031069,1299,290879,97281,23926,3987,20499925,1124295,1150,565718,100,9.3115116820957,73.220796447109
44444,963689,1274,422368,141246,34764,5793,26380038,1870167,1500,1196798,146,9.0388014162736,66.611933947036
44925,958999,1223,167877,56148,13494,2248,19312314,817690,1023,365822,179,2.6499519299369,225.51168447398
44918,908099,1015,48689,16275,3861,643,23938288,288663,1011,181272,120,6.2319392024239,102.40095338078
45133,284299,1103,16050,5370,1284,214,10908481,125223,1115,75807,117,2.0282841432626,73.06446918
45082,276199,1232,43399,14514,3627,604,14658427,221008,1130,130298,125,4.8773164372588,137.31424588765
44457,124809,1500,255485,85446,20802,3466,18685760,341705,997,327806,111,3.9687301608151,360.52686343921
44554,120569,1498,215204,71985,17370,2894,22206247,242802,1014,239198,111,6.5184564994563,310.24156805661
44422,80889,1500,166800,55779,13374,2228,18566851,188697,1038,198235,105,8.1212989044837,269.45055961252
44363,70299,1499,259318,86727,20478,3412,13244416,267608,1073,347833,70,4.3236260013608,285.07952440214
44822,67399,963,21582,7212,1806,301,10647295,45269,1090,48415,26,16.76187023452,71.877529078
45154,58971,1036,5739,1920,468,78,10544510,44608,1131,27472,82,1.1263700932541,49.929389436399
44366,52199,1500,221397,74049,17322,2886,17409758,225531,1061,311733,77,2.8593204107698,245.85448722806
44349,51359,1500,291473,97482,22368,3727,12222762,343017,1297,412214,54,5.227808972702,270.96735827667
