room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,42050099,1458,36572,12228,3259,541,80528866,9631752,1500,5522822,919,6.8859555808567,65.951951209257
45200,30591199,1461,76230,25488,6467,1076,66475469,8529116,1493,4854505,730,5.5679801762236,78.906603605203
44888,12278989,606,130517,43644,10792,1798,108712277,5785704,1500,2277394,67,6.101313538313,28.447968149117
44930,10331599,901,176519,59031,14707,2451,89182126,5278396,1500,1866689,143,23.13274742761,41.817229891757
44999,10314199,1443,223624,74763,18690,3114,71980091,5151049,1122,2069924,484,4.7140942498656,78.691292300869
44536,7461285,1465,615595,205854,50640,8440,95647479,8186667,1500,3285453,507,5.3253379543673,69.130110983023
45053,7330999,1233,157927,52833,13123,2187,49201844,2715298,1110,1263823,217,4.8945579131644,250.38489297432
44480,6452299,1195,547130,182982,45432,7571,97234976,8720349,1500,2898178,259,2.2638657167813,62.056167421741
44512,5664699,1325,562548,188142,46968,7827,86372317,7305181,1500,2602962,279,2.8011886949928,71.419512724373
44558,5354390,1500,549508,183791,45216,7536,77199613,5577999,1482,2115531,323,10.250045510548,78.335398926275
44460,4877599,826,395334,132216,33126,5520,93700430,7401344,1500,2114685,107,4.0586329993169,36.368324301495
44610,4036299,1479,337166,112779,28476,4745,67601113,3042980,1315,1218612,220,6.0368921558752,83.119952330005
45251,4004199,1500,137667,46050,11388,1897,29462293,1544017,1392,836736,336,4.6221681838556,266.39001981043
44547,3364999,1037,443632,148371,36948,6157,92689735,5307857,1500,1947700,158,3.2973159090701,47.088868611712
44411,3085089,842,385974,129063,32388,5397,67662995,4221200,1500,1404439,64,3.2157595976508,33.328109100608
44472,2834746,926,520353,174036,43908,7318,88784526,5531846,1500,1944146,150,6.5662137284584,46.088093065063
44451,2815499,925,317681,106248,27144,4523,70636756,3368502,1500,1177163,79,1.9625938811556,37.020027060085
44731,2525469,1280,350260,117168,29675,4945,62497927,2796058,1206,1045771,164,8.1354817235197,73.245119959344
44569,2185089,1479,540864,180885,45414,7568,52971705,3167409,1367,1355723,183,8.9419988579287,76.464224633558
44925,1400499,1202,276262,92394,22290,3714,33398307,1445610,1023,513358,116,6.4174726321368,321.84312690562
44600,1307399,1257,373442,124893,30678,5112,32627440,1415465,1150,660135,66,3.2403280733516,83.618379992855
44918,1249119,954,96688,32331,7677,1279,36581064,509893,1011,261869,55,3.0962304523455,138.0221250848
44444,1230599,1236,545349,182379,44844,7473,40750641,2349519,1500,1362089,100,4.0136836069731,63.424978218192
45333,1002799,1500,45315,15156,3858,642,10832523,563221,1120,345046,495,8.1512900043789,190.77987836212
45133,532445,1051,53685,17951,4380,730,21814005,252813,1115,136835,51,12.382692323566,108.36047896495
45082,456959,1164,82889,27723,6870,1144,27242639,321913,1130,188269,62,2.8806733037105,164.72254217579
45161,272379,1090,43662,14610,3514,585,21964546,177919,1032,87145,69,2.0986024435039,100.05902910629
44554,192789,1486,328592,109899,26316,4385,35237359,380554,1014,329030,77,4.7050388376958,429.87272696965
44457,164889,1491,349365,116841,28122,4686,32523481,428667,997,414048,93,2.3822231422088,389.84324411232
44422,112089,1486,236582,79119,18732,3121,30806132,234978,1038,254720,63,4.17197082159,380.2663593079
45216,105898,1068,9027,3012,744,124,21351216,51336,1042,42050,41,5.2046288853869,66.372209825623
44363,102559,1499,354241,118476,27810,4634,20902707,327574,1073,421750,64,6.5526726950705,364.93001842512
44822,97489,942,32784,10959,2617,436,14411540,61390,1090,60351,17,2.4470010317483,81.571450560042
45154,92266,990,11333,3774,924,154,20077904,64848,1131,38525,25,4.3540859092998,52.469611362853
45287,80079,1024,6551,2190,534,89,11739181,31944,1112,24150,51,9.9471161171102,50.983562607938
44351,68068,1495,378877,126722,29034,4839,20564957,325276,1360,507886,65,7.9806235129396,306.39044737682
44366,66549,1489,294583,98526,22902,3816,27043968,261321,1061,367561,61,3.2529771695262,275.00971852413
44349,64144,1497,373626,124956,28638,4773,20093660,381758,1297,476641,60,2.4892374196216,312.17498541546
44456,63984,1428,170529,57033,13458,2243,21268814,165232,1054,187660,47,2.9516529543059,251.50075150966
44370,62949,1496,260740,87198,20136,3355,23772903,237208,982,259671,53,4.785079729345,385.48423597093
44365,58419,1492,298696,99906,23123,3853,19329233,245782,1069,378542,49,5.8854770846559,265.93299591605
44356,58389,1489,275725,92229,21348,3557,25055837,211169,1054,329069,51,3.4616249861401,261.66718392661
44347,56775,1499,307521,102869,23598,3933,22418511,250505,1224,418343,59,2.1833328390276,271.34755129942
44350,56069,1497,338696,113283,25938,4322,22886845,288190,1236,464398,61,1.7044474153956,279.1997213985
44348,54800,1496,322429,107830,24654,4109,22177818,256444,1316,441390,73,2.7957747517832,303.88242132604
44374,52182,1495,208712,69798,16356,2726,21184736,184040,1022,272462,46,4.1527778818088,245.09962468048
44362,51549,1499,283989,94968,21678,3612,24856789,225590,1080,363282,50,7.466618411783,279.866147967
44353,46861,1498,258929,86588,19878,3313,25608239,177901,1094,309200,71,2.713649906801,304.23428813544
44357,46489,1500,235907,78897,18144,3023,20585794,181964,1080,282455,50,5.8717426043781,271.65523767045
45278,45769,1017,6782,2262,564,94,10297066,37512,1085,21500,33,3.0508272850838,49.442901495668
44359,44219,1496,263717,88191,20298,3382,19228164,176850,1081,319997,47,6.1690971367831,257.90034147364
44358,43999,1497,230038,76950,17646,2940,18183117,188037,1051,312099,53,2.8833165391943,207.96240736655
44361,43710,1497,270208,90370,20652,3442,21869392,218130,1102,325224,47,3.0111604213216,261.57688476844
44364,43049,1492,259310,86739,19812,3301,19428200,183715,1061,306744,59,5.3950596175281,256.22201199025
44352,42959,1491,215698,72129,16740,2789,17489819,164630,1061,297933,50,13.069987602467,254.75636787223
44360,40190,1498,213359,71356,16608,2768,19128883,161084,1057,289244,51,6.3335210476408,266.82306512431
44367,37639,1500,203320,68010,15696,2615,19615516,162730,1048,268050,49,5.2211520501421,225.7511682813
44378,32389,1499,179428,60009,13818,2302,22777795,103772,1005,227860,54,11.686042206072,244.4008217843
44372,30069,1500,163958,54840,12570,2094,20678431,98136,1038,206099,56,5.5684839877439,245.39396176681
44355,28837,1500,142804,47756,11040,1840,17114989,114697,1105,238308,44,3.3496096964916,200.07106813271
45362,28240,1216,2586,864,198,33,4211291,24133,1138,17243,218,5.6365628302335,52.721190349489
45300,28139,992,4334,1440,300,50,6222401,29208,1080,14393,40,7.7359295097193,41.163839224352
44381,27749,1500,161968,54171,12336,2055,20261533,101166,1017,188049,51,5.818181839193,228.59872589841
44390,27299,1499,90153,30147,7090,1181,15231112,77841,999,125869,48,2.7709429355573,183.22375361235
44375,26489,1499,150459,50325,11526,1920,18627492,101373,1027,203536,49,1.9591263329684,240.48703839454
44373,25439,1499,124340,41583,9546,1590,19084768,98344,1029,170711,33,4.3482662095671,204.29875268697
44369,24749,1500,124391,41598,9432,1571,20036000,75103,1025,158884,43,7.7095762840936,200.17833081176
44414,24199,1321,79020,26430,6118,1019,13399612,62867,961,113962,42,6.5325474722941,163.30750605233
44354,23779,1497,129605,43341,9996,1665,11729351,118723,1060,224538,38,2.6799713012292,207.79293126266
44380,23139,1498,125390,41934,9635,1605,19586613,83544,1011,170284,36,1.9102752799869,188.63535482267
44379,22989,1500,117026,39132,8904,1483,15545874,79200,1009,164403,35,4.6287141994629,200.00136008889
44389,22719,1499,113119,37833,8796,1465,18018605,70467,1016,150162,48,2.5335798154002,200.35500401541
44377,21849,1499,116578,38994,8916,1485,15613640,76378,1033,171726,45,3.9688928667027,183.98827468613
44376,20249,1500,116014,38790,8928,1487,14845331,73380,1126,155030,45,2.9277711870381,187.19326779637
44386,20199,1499,117751,39387,9012,1501,17383651,71213,1033,161859,58,3.2588025872208,219.56854615197
44371,19149,1499,111501,37290,8601,1433,15644169,68334,1037,171105,45,2.4122122580201,185.772604202
44810,19089,1214,36593,12237,2854,475,21878410,30136,1030,43006,44,3.8558345145463,106.02708761968
45310,18558,1017,2737,903,234,39,6297662,12529,1036,13268,38,2.6042062678817,40.871663724786
44385,17746,1475,89595,29963,6978,1163,13701015,60190,993,137382,41,6.4467884582906,222.76783776434
44690,17569,1223,40215,13452,3080,513,17657568,30934,1024,51183,30,2.1540854656813,106.00381549137
44383,17464,1500,88324,29532,6762,1127,13266689,62509,1030,137036,43,3.0396089116187,209.87078108387
44413,16749,1302,64002,21405,4894,815,12367727,37584,985,91394,32,6.9620833171194,138.69171628125
44388,16019,1463,76568,25608,5904,983,13316884,49132,1011,133318,35,6.1846509305404,186.79200947912
44395,15849,1375,68483,22899,5248,875,13278164,34971,987,107382,45,1.9951648893204,142.17871871013
44368,15799,1499,85245,28515,6606,1100,14227679,54977,1049,140204,43,7.1508994220994,173.05279068366
44420,14976,1336,83492,27921,6360,1060,14776529,53359,971,108271,33,9.8778623807117,164.18485592208
44391,14259,1368,66955,22386,5155,859,13087642,46362,981,118187,42,8.3222292956588,143.76902202943
44384,13549,1335,69865,23364,5424,903,11060181,51029,993,119257,43,1.918313552683,156.4198667549
44406,12979,1364,53664,17943,4150,691,11001688,32196,980,93631,36,4.3519756901097,128.25827349768
44409,12413,1384,59903,20034,4644,774,12998902,29266,964,89040,27,1.8308637634492,147.10132164119
44387,12089,1376,58361,19515,4392,731,10682808,41292,1000,114288,30,6.4654522957561,150.3565178796
44397,11609,1467,58299,19497,4558,759,11160657,39740,1011,112335,31,3.6463062663069,148.37160995115
44399,11375,1301,59161,19790,4524,754,11383553,37888,989,104578,33,3.7941060937983,139.64600035112
44405,10793,1500,63395,21202,4872,812,10436861,31538,1116,99246,29,7.4995975304287,163.61959551173
44412,10647,1285,44823,14998,3480,580,10888041,27636,984,89583,29,2.9111327265859,111.84396493531
44394,10422,1418,62350,20851,4704,784,10785742,37243,993,112240,39,2.9958575684015,143.24321769359
44403,10216,1273,59577,19925,4566,761,11850969,40428,970,87289,36,16.777452264911,116.8663267222
44392,9799,1346,57233,19143,4369,728,11784489,33984,1049,92566,39,6.3514083520819,131.64894494014
44382,9593,1379,53962,18047,4188,698,11554469,37204,1000,105022,39,5.4749757048522,146.9319636058
44446,9449,1229,32573,10890,2504,418,10262636,30347,964,58310,26,2.1403906461016,98.330037651428
44393,9369,1337,55564,18591,4275,712,12759333,28611,982,87395,31,3.0858347994818,127.85089250541
44401,9334,1144,35405,11834,2712,452,10434904,23502,959,63284,43,2.6350469378917,91.930788020049
44418,9273,1232,49087,16413,3834,639,10297792,28880,980,79265,31,3.2688674923464,146.46141431055
44429,9039,1208,25569,8541,1956,326,6957900,18179,967,56966,28,5.1259951164469,88.163981579274
44432,8999,1340,45515,15219,3444,573,11178993,29627,1003,75968,37,15.56552430145,128.55626290158
45266,8969,948,2807,915,246,41,4888813,8945,1035,13864,23,10.185098835744,36.587056141059
44447,8709,1174,53941,18048,4275,712,9658086,31204,956,81130,32,4.3676383668881,121.03326444098
44398,8583,1386,49609,16586,3798,633,8490966,28140,992,89906,42,47.169164276798,121.30187150823
44468,8579,1161,36538,12216,2835,472,9220203,19793,950,59369,25,1.6613048005511,127.09286592138
44506,7869,1048,21447,7173,1596,266,7312285,15335,942,37894,22,8.3633019811697,74.949793661728
44402,7838,1363,35150,11757,2754,459,7762001,26632,1078,74715,26,7.3862705459912,106.15360259943
44404,7565,1352,38097,12739,2928,488,9135732,24253,991,77777,31,2.1548610843823,102.11338740771
44424,7479,1244,46071,15408,3537,589,10203939,25919,958,76181,28,10.744044370999,129.30398957986
44415,7479,1178,35937,12018,2785,464,9895403,24449,968,69613,30,4.7995796407914,114.0638314196
44400,7349,1251,39723,13287,2945,490,10275928,24654,964,71759,20,13.082161387316,117.14613574865
44449,7189,1171,29673,9924,2323,387,9173602,19872,956,61619,23,4.8174351472872,91.616981334541
44407,7089,1209,34667,11589,2641,440,9204169,21143,1001,68847,15,6.6255889359069,115.28442404749
44439,6939,1323,39784,13308,3049,508,9501212,22195,965,71239,24,9.3635689477997,109.04412553336
44423,6919,1269,37619,12582,2877,479,8776284,23500,961,74865,26,3.868997650154,93.697279142715
44430,6909,1275,39155,13098,3018,503,9228674,19681,965,65997,33,1.6323919260945,111.92396695014
44550,6861,1102,22556,7531,1740,290,6859946,16926,959,42390,27,3.5744644085984,87.183281796835
44416,6729,1274,38225,12783,2925,487,10509085,18999,975,69311,39,4.9728620298391,114.01300767728
44775,6672,1024,3569,1143,315,52,3752844,5830,987,17624,20,5.8318129951406,73.975541580698
44455,6671,1190,35316,11814,2694,449,7518290,16553,941,61239,23,4.1961678634297,110.03447034749
44442,6549,1184,40521,13548,3069,511,7711826,14608,967,60863,33,2.022842965483,111.85996887538
44417,6519,1295,39656,13260,3030,504,11903482,16511,968,63235,35,3.2717429841631,103.10093721451
44500,6399,1229,36741,12291,2812,468,9985459,21481,959,63522,32,4.266202993749,117.0042149336
44440,6369,1236,28336,9474,2139,356,8060351,19909,999,59166,26,2.6701615018524,108.33869494794
44425,6369,1205,35365,11826,2687,447,10445554,18435,961,62567,30,7.9241349805485,98.733197917096
44518,6299,1137,23467,7842,1566,261,9099903,12149,974,35256,19,6.2312874530408,76.86930000746
44467,6275,1148,33620,11242,2556,426,9031615,15552,959,51822,33,6.4544424041985,104.25398175292
44479,6239,1114,34647,11589,2662,443,9471039,18950,933,55972,31,9.4612455369361,95.578555853739
44410,6185,1187,28602,9561,2166,361,8317113,18507,963,75363,29,8.2793747419455,80.445094278045
44421,6152,1181,37005,12371,2832,472,8714754,19152,994,67646,20,4.0740304692883,126.11706912261
44433,6090,1155,38223,12784,2928,488,9232780,15812,980,58644,17,10.693184946744,91.190232578309
44465,6088,1127,37642,12588,2892,482,11454239,15344,947,49449,27,2.4023409549058,96.218735081453
44428,6079,1143,36825,12318,2794,465,9954535,26261,948,61985,27,6.7651671706038,90.257470484054
44443,6009,1135,34210,11442,2667,444,9660478,18133,949,56765,29,6.8448702393382,98.453069544291
44431,5920,1207,35920,12012,2736,456,9347883,17003,970,58499,17,3.6926597781417,101.81997859739
44427,5899,1221,32857,10986,2541,423,8950602,18026,970,61722,23,8.2610079350209,89.018640111333
44408,5893,1275,28143,9414,2136,356,9974339,17067,987,67332,33,7.4988922182563,98.025583376249
44539,5892,1226,31620,10579,2442,407,9104739,17427,957,56251,19,11.718077157695,124.20931830815
44419,5889,1177,32276,10800,2486,414,9620391,14893,946,56668,28,4.1217400284978,96.352670094267
44507,5839,1090,16004,5334,1405,234,6709598,13122,960,38871,20,4.3617708372999,75.421785177632
44587,5819,1091,13322,4416,1062,177,6809468,14403,982,33709,25,7.4950879505479,74.978282408941
44396,5729,1188,34943,11688,2703,450,10838306,22712,981,65265,29,4.0890646262453,84.658522269272
44452,5709,1148,28044,9372,2256,375,7111399,18247,933,61235,27,2.1253206713387,91.430054199103
44719,5669,1110,20733,6927,1539,256,9493283,12953,1014,29069,28,5.3248521835436,71.312408811454
44473,5570,1144,31410,10496,2346,391,9306165,13972,936,55739,13,5.9969314244293,94.172845413508
44436,5549,1215,33230,11112,2580,430,8864572,15638,984,64846,23,6.9724627062114,98.903263427071
44529,5449,1118,22720,7596,1788,298,7596852,12814,950,40035,20,4.4320055882109,84.664913684838
44448,5329,1203,30171,10086,2362,393,10829694,16459,951,55479,33,6.1252272317625,85.28272848059
44974,5323,1004,3551,1149,288,48,3577555,10672,992,13489,12,5.8716742726301,44.848471840129
44489,5131,1219,21799,7290,1698,283,8147974,16561,979,44862,21,2.341485633754,84.078667059538
44482,4999,1098,27142,9075,2119,354,7506381,14838,948,46451,25,3.8426620439742,86.148328713006
44487,4998,1163,26634,8889,2088,348,6431609,14139,950,49720,17,5.2063595987668,87.511388179689
44464,4909,1075,31974,10689,2450,408,6931258,16294,938,63126,27,4.7949580030539,95.053310531101
45192,4898,1010,6130,2031,486,81,6957566,8815,989,15204,19,2.9376670393173,41.95004897088
44508,4799,1108,26834,8967,2041,341,7403620,13442,957,42818,12,8.8079868631158,87.200391504197
44495,4769,1089,27048,9039,2071,345,11211316,12916,957,41475,33,4.9586003396415,87.693093907606
44476,4759,1095,27729,9276,2138,356,9663554,14770,944,41758,20,6.4991321458996,98.774202166139
45096,4719,1040,10153,3381,756,126,11457996,10344,1002,19034,31,2.3657252311192,54.224140339162
44531,4679,1102,27994,9357,2185,364,9580767,13382,951,40771,27,5.2780767682963,91.142058787837
44486,4548,1092,27672,9255,2082,347,7884064,11496,946,46394,18,12.764511437831,87.798154919747
44504,4544,1101,26031,8700,1974,329,7762860,12047,960,45585,26,3.4585161625388,92.703980985255
44900,4540,1062,13310,4449,1008,168,13229755,7777,1019,17706,27,4.1615929156986,58.575403403857
45170,4535,1008,7825,2603,672,112,6265830,13746,989,15129,19,23.828383678373,58.32086626314
44543,4459,1048,20802,6945,1674,279,7372827,10751,935,42905,15,4.0497412327965,83.813028529028
44466,4445,1124,28213,9434,2172,362,8220604,13275,956,47306,22,5.2256346931706,83.944953693407
44542,4429,1085,26945,9012,2079,346,8565720,10652,949,40466,23,7.3554378906037,89.6347394376
44502,4419,1178,27107,9066,2070,345,6592736,17647,964,51171,25,4.0660001102513,101.14212286471
44445,4399,1126,28090,9390,2106,351,7235473,12609,947,53722,24,3.7705937058998,81.524065281913
44434,4259,1246,24623,8235,1854,309,7422081,12990,979,51525,24,1.9783148371833,115.16137809505
44435,4249,1097,18984,6315,1413,236,7009473,13757,950,47286,20,6.085206834443,76.612849366455
44438,4231,1160,25913,8658,1950,325,7451031,15171,974,47067,17,3.5650497358294,78.957790454488
44496,4214,1091,21977,7348,1710,285,7190526,10878,963,37903,17,2.0390187906915,90.367629522355
44534,4169,1145,27977,9360,2132,355,8939912,11893,961,42816,25,7.7730892469323,89.264717164472
44437,4129,1157,25657,8568,1986,331,6166217,16845,974,53653,15,3.2282977631379,83.541895609172
44470,4119,1159,23187,7743,1764,293,7207132,15860,970,51433,21,8.5370593720182,87.040546438741
44458,4099,1110,19193,6366,1518,253,6172712,11846,928,44193,25,3.3027778549277,89.645487921165
44481,4084,1126,22915,7658,1776,296,9179880,16093,957,44121,24,4.053585396221,84.169478822103
44483,4054,1081,25728,8603,1944,324,6742155,11023,962,42167,22,5.0713622282695,87.607609017859
44488,4029,1123,25858,8646,1960,327,7227336,10960,941,44541,23,3.1954148513737,78.884635478056
45207,3837,999,3423,1100,234,39,3898489,4395,987,10034,13,2.0029089487774,37.271816257373
45339,3791,983,1578,525,114,19,2020751,2615,990,9749,31,8.1477638438752,43.61319019249
44471,3776,1178,21591,7186,1668,278,5935751,11950,959,44704,20,3.7652250711131,93.070742064256
44588,3766,1051,10530,3468,786,131,7857257,11140,981,25461,17,8.3822138429047,78.985713511054
44510,3756,1145,19733,6595,1536,256,7869689,9543,979,41393,18,5.2273765938997,82.757150943837
44498,3750,1101,21626,7229,1656,276,10949392,11828,964,36777,44,7.3676472960498,78.857933230973
44478,3689,1157,18560,6195,1425,237,6142522,10444,953,41014,14,6.2012890192564,89.33778645635
44453,3587,1082,22548,7542,1692,282,7923483,11451,933,45397,20,5.8261771102613,70.836869990092
44544,3509,1106,20753,6933,1645,274,7687122,10583,974,37055,24,10.881547062888,81.875491361561
44450,3469,1152,16663,5484,1280,214,7325931,11562,954,43180,16,12.917888262342,75.885620440323
44441,3468,1186,17337,5763,1326,221,6882088,12724,972,46152,16,7.6329455671321,78.128287329911
44578,3430,1102,13774,4574,1020,170,6230548,7305,997,27981,20,3.6501433671964,84.149285398365
44484,3386,1093,22329,7461,1674,279,9220800,12340,938,42790,27,2.8335189074422,83.757968054868
