room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,9951,1479,80343,26868,5970,995,77047570001534,89676,1500,216633,435,13.3197148425,51.398879355887
37651,9171,1450,74068,24762,5502,917,50551438129865,85293,1500,184085,371,6.4670630629118,47.557472612986
37645,6205,1477,50126,16758,3720,620,18370789914006,53992,1500,108259,202,4.7264421479295,37.328735701276
37671,6024,1463,48681,16268,3612,602,101025826655152,47413,1500,103001,167,19.991462002273,38.166854191808
37558,5946,1414,48015,16058,3564,594,35544191618770,53323,1500,120536,133,1.5712050040325,35.786508294243
37561,5199,1467,41989,14040,3114,519,6218327213378,50222,1499,110600,145,2.7081837703793,38.003276584105
37584,4585,1420,37040,12382,2748,458,589141068354,43621,1382,97022,129,6.8258283772588,34.946095350092
37569,4467,1448,36128,12066,2676,446,4709407159712,42849,1199,96162,115,4.0832499056488,46.167319073492
37777,4424,1454,35732,11949,2652,442,5267962676015,38601,1499,73465,130,5.0913103261452,36.644438863641
37554,4146,1438,33515,11197,2484,414,298423100,41466,1151,89573,91,7.8599542886853,30.712656589103
37560,3807,1452,30836,10284,2280,380,674405448665,38970,1095,79976,113,7.1537517398838,48.717898110212
37578,3793,1448,30696,10243,2274,379,112458062,38748,1141,77914,110,2.1962962613232,38.426633164448
37885,3765,1470,30436,10169,2256,376,3292233044627,31959,1303,58550,101,4.4739664370785,37.09280967343
37555,3638,1457,29479,9825,2178,363,4420638083450,37537,1069,81585,89,3.7509601964273,46.593903977167
37556,3578,1441,29020,9664,2142,357,54658833822,40432,1164,83296,91,7.5355617493553,45.794317475624
37552,3395,1450,27541,9168,2034,339,75559451,35284,1159,76272,92,5.2645544731654,50.714602925765
37601,3388,1432,27537,9151,2028,338,6425026925929,31776,1029,69474,79,4.4437348279224,44.89529892219
37557,3344,1420,27147,9033,2004,334,1490838609870,34880,1082,73045,80,2.8811367187786,44.980763564474
38315,3229,1441,26093,8721,1936,322,1612865596351,26901,1132,38920,113,2.5232431888948,60.537469054467
37572,3190,1451,25969,8613,1914,319,2876091573476,36055,1127,75387,78,3.6685653204141,48.116119098874
37567,3152,1467,25679,8512,1890,315,196034772371,34995,1182,71213,80,7.2454187852748,50.045360504098
37586,3148,1444,25645,8504,1884,314,1228511577,33707,1102,71987,73,4.7860225244733,45.287603970872
37621,3100,1429,25221,8370,1860,310,180528664590,29982,1026,62866,76,3.8850260632981,32.168741508499
37600,3084,1450,25093,8331,1848,308,149269051,31004,1073,67075,90,12.01828064982,46.064147707608
37573,2961,1452,24141,7997,1776,296,60631578,31808,1048,66430,89,4.5057490877081,46.784211884299
37580,2943,1405,24086,7950,1764,294,1812567622,31622,1110,66823,83,1.6605271410257,38.566335340662
37593,2866,1437,23408,7741,1716,286,302048122975,28450,1051,58743,83,1.5926888669646,51.014582723772
37562,2862,1434,23423,7730,1716,286,53181864,32417,1161,63153,87,3.4932516014932,55.964989566514
37553,2855,1433,23381,7713,1710,285,302848002619,31955,1124,66038,86,6.1379178047802,49.170303571933
37568,2829,1457,23154,7641,1697,283,49567288,33079,1082,65578,98,6.3593836045955,47.873948162394
37581,2808,1424,23019,7585,1680,280,53781455,31843,1126,65251,59,9.8692205972714,43.655173929203
37575,2784,1443,22833,7521,1668,278,59325792,32359,1127,63377,73,9.5876570141266,42.19416179631
37574,2765,1452,22657,7470,1656,276,137388757,32901,1080,65750,80,15.09627460246,47.048170785635
37565,2751,1438,22575,7430,1650,275,48004967,33286,1100,63048,74,6.0791341558818,45.894106395043
37583,2717,1461,22260,7341,1626,271,47006474,30614,1073,62049,77,2.1669415430925,44.650780693227
37579,2642,1362,21700,7135,1584,264,43137969,30865,1059,57747,83,10.887248947263,45.233528500928
37576,2636,1456,21731,7122,1578,263,45805622,29622,1141,57154,65,1.9351437599648,44.153427748739
37582,2589,1480,21262,6993,1549,259,43354833,30783,1078,60549,73,4.0707894653812,45.853129974235
37570,2516,1290,20701,6798,1506,251,490558247531,25285,1024,47938,56,6.5892200474606,43.434810395777
37585,2509,1387,20701,6777,1503,251,39199267,29235,1062,55244,57,19.209883531087,41.729257729466
37587,2469,1452,20448,6669,1479,246,21514411292,29494,1087,58842,74,2.4403260629539,45.165702594552
37563,2459,1462,20270,6642,1470,246,35487142,29805,1184,58092,80,19.347716212372,41.24954367197
37602,2386,1282,19734,6447,1428,238,53918978,26493,1055,48797,58,13.525064292741,34.538971602003
37566,2354,1448,19555,6360,1410,235,35392318,27884,1066,52154,61,5.9110957098894,50.715526598223
37603,2303,1309,19104,6219,1380,230,37203496,25501,1050,46452,82,5.035037548927,49.299396347269
37613,2267,1256,18807,6125,1356,226,35748926,24857,1023,46196,61,5.426966667943,41.704323058895
37589,2265,1374,18845,6119,1356,226,38772644,24569,1081,45662,60,6.1722336870131,39.600521021598
37597,2258,1257,18746,6099,1350,225,38823425,24785,1044,44721,53,3.88778141743,37.75765171322
37609,2153,1198,17905,5814,1290,215,39529025,22648,1043,40254,65,5.8256602563178,34.478933064035
37607,2093,1147,17458,5655,1254,209,34666920,23746,1035,39022,55,3.0556303348783,38.285920210216
