room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,728380,1055,223045,74590,16914,2819,64766694,361622,1500,911976,441,5.8047643653037,50.325170245792
43752,534759,1156,272974,91293,20814,3468,36980987,857197,1499,823556,316,23.317944959341,55.418519414731
43166,457941,1413,796448,266382,60012,10002,101466150,2486208,1500,3229714,637,11.84773700801,96.882656247168
43138,435239,1430,660671,220935,50112,8351,114447380,1590586,1500,2311969,563,8.4538774460116,76.29222308765
43763,335486,1162,230930,77241,17586,2931,35045974,604537,1115,573988,213,3.3447200668355,50.067616946792
43089,299787,858,678586,226938,51330,8555,111382806,1600158,1500,2209631,280,7.1573025356926,44.41596983367
43175,283888,1420,696158,232854,52566,8761,99018192,1480397,1500,2235730,551,20.328453014821,75.515584787086
43785,276919,1407,234740,78507,17946,2990,20049949,680500,1059,424748,289,4.4186311444706,243.33793904545
43813,242869,1461,188702,63123,14706,2450,19121967,457088,1059,344558,362,5.1464627122022,241.66480461462
43213,173632,1277,577392,193105,43332,7222,98487134,603399,1500,1668848,398,9.8930178675861,82.172830750962
43189,171911,1263,591080,197683,44784,7464,91942818,782608,1500,1429822,333,4.0002739021684,75.762129070555
43248,100429,1250,428159,143190,32160,5359,96112176,360859,1500,952927,252,28.094716940301,60.668291266997
43294,85389,1340,341717,114270,25848,4307,86835366,260563,1124,624624,197,3.2982963693161,69.924679460036
43917,72920,1500,72214,24150,5718,953,5928995,252422,1151,189288,621,3.4901504174111,126.7114740073
43495,63680,1391,238596,79788,18132,3022,58260674,176693,1069,337767,186,3.1500408278847,70.494600244685
43095,51933,1354,245648,82160,19104,3184,42783166,186079,985,313643,90,4.6935427158508,58.231732896963
43102,46179,1466,257253,86040,19548,3257,61815750,174204,1117,369352,126,6.2385300669325,74.824034038417
43475,43199,978,155354,51969,12396,2065,33833558,148778,1014,185801,46,2.3178967071555,46.025139665184
43178,36699,1500,209937,70215,15978,2662,45742731,127787,1008,214083,126,3.1626317837643,231.03150831341
42996,24629,1500,173014,57864,13086,2180,29230069,80282,1060,187990,66,6.0934913132942,234.7464818643
43219,22987,1454,146878,49130,11106,1851,40072286,76555,1202,144048,93,3.7253142996018,223.36941362766
42883,20679,1477,145469,48639,10998,1832,36613809,81489,1500,150085,80,8.4328196705361,220.63279993887
42884,20209,1464,147537,49338,11184,1863,28755356,88248,1255,152749,55,6.2644802014871,218.7790207208
42917,19979,1491,140350,46932,10668,1777,28067357,75302,1027,153833,78,5.6048278201138,191.9236893022
42980,19489,1476,134477,44982,10140,1689,29295650,59986,1017,156820,84,2.3895106401402,190.65301102893
42984,18713,1476,138092,46175,10362,1727,23561740,63798,1038,161929,81,2.0752647203949,194.1183386679
42911,18358,1499,120781,40389,9228,1538,31179971,54343,1006,140183,69,7.8599719601752,188.27096957942
42885,16589,1478,120808,40410,9130,1521,26695695,63920,1271,127925,46,6.0514861933578,199.24731069773
42981,15564,1495,113236,37883,8502,1417,24374772,46698,1026,135155,67,2.3696835501682,189.45405975427
42912,15339,1500,112163,37509,8472,1411,28352016,48516,1083,124829,62,4.4283832118757,187.94131702483
42974,14559,1498,106296,35559,8058,1342,18838040,49532,1016,124794,65,6.3100178011167,229.21552727533
42882,12967,1499,92557,30944,7002,1167,21310936,68075,1499,112389,53,8.6734721373727,178.33313098758
42994,12779,1499,89793,30027,6786,1130,19785339,43932,1021,106427,58,5.4523427566692,186.2645279827
42988,12669,1500,94674,31671,7140,1189,19646247,38241,1032,111006,58,3.4909896072552,190.191197464
42881,12568,1500,90842,30389,6852,1142,18263811,55855,1500,104917,40,3.4648879780588,175.66278548657
42986,12439,1496,89538,29949,6760,1126,19197391,40461,1047,118264,56,7.5065345203317,176.15361716055
42941,12219,1379,86263,28860,6537,1089,23422692,43017,963,94446,75,5.3795643020655,149.66478806635
42916,11649,1500,80622,26961,6119,1019,17370850,38992,1061,97227,48,5.0105135964386,156.18298632294
42920,10969,1264,66779,22332,5066,844,16857567,38257,1038,67214,45,4.4229172963259,127.05049061879
42886,10759,1500,74986,25074,5688,947,17987180,49258,1500,94614,49,3.6362698275146,142.29688203846
42949,10739,1499,77466,25908,5799,966,17885232,33439,1038,91898,65,3.0833488871816,146.22713693937
42958,10189,1277,67368,22536,5136,855,20845244,28394,953,73227,64,5.4001618255657,118.91452173147
42887,9549,1493,67844,22689,5145,857,15694086,49485,1500,94469,51,5.1411220993189,150.5599896946
43692,9099,941,21841,7302,1736,289,9939036,14915,1151,29225,19,5.5280073697461,46.25152501469
42995,8249,1405,59840,20016,4542,756,16655039,26144,989,78678,58,11.335369718563,126.05975442761
42972,7669,1243,53800,17991,4062,676,16158113,22212,945,68697,42,3.3590655529823,113.3164811175
42983,7643,1463,54890,18360,4134,689,14576217,26951,1046,86142,53,2.1009068996478,139.00229814233
42946,7355,1427,51739,17295,3900,650,14675576,25949,979,66570,40,9.1687713833021,120.09312107132
42987,7319,1500,51121,17100,3878,646,15106127,24934,1051,83809,36,10.798940725835,132.29486504586
42992,7146,1365,53150,17778,4014,669,14375822,24876,1038,76437,51,16.157142064633,119.2695126469
42998,7059,1297,52821,17664,3978,662,12996387,24256,1022,68558,38,4.3572035237968,114.54823600556
42973,6749,1273,46769,15636,3557,592,14387434,22435,982,66600,43,4.3493983751972,99.368833937606
42991,6519,1374,47206,15789,3548,591,11250961,27343,1029,78134,35,7.1415506735231,122.96791755062
42976,6444,1217,44397,14849,3378,563,13451293,20549,993,68950,54,4.786010715127,94.492149255996
42985,6249,1427,43042,14388,3303,550,11656423,22338,1015,74918,31,4.3711392753787,154.94994178961
42982,5649,1179,41148,13755,3100,516,12782615,19173,986,57963,48,3.3927605988819,91.450271833502
42989,5619,1283,41007,13719,3111,518,12798719,17607,1025,60488,43,3.2854731506617,105.98700071182
42993,5489,1355,40378,13500,3061,510,12199382,19921,1043,67970,43,3.2780389486473,118.59414067213
