room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,7147,1500,57124,19097,4243,679,36417453,350739,1500,210427,755,4.3635394257461,88.054380880534
39721,6400,1499,51104,17088,3807,617,43814784,258004,1500,183431,696,55.836682895975,70.438854875955
39646,4899,1494,39077,13070,2902,473,24435757,94460,1366,115648,271,2.7981441699341,60.739706057096
39791,4779,1496,38205,12790,2822,455,38648196,109746,1062,92974,404,5.0309104281067,67.264242128903
39756,4607,1493,36969,12359,2740,446,32902819,82112,1498,90007,377,10.219940178494,70.618623297944
39564,4019,1482,31876,10658,2345,382,13977705,64453,1500,91582,151,5.5519063159121,87.068477932161
39550,3963,1495,31575,10572,2349,386,24371863,40950,1308,77663,217,2.7503792732024,89.966869258587
39800,3937,1494,31312,10470,2335,381,29581318,77430,1500,58916,311,5.5180401030623,62.136957158265
39540,3730,1490,29684,9930,2184,358,18176234,42853,1237,75809,168,7.1247274716123,77.960973053343
39810,3689,1494,29624,9903,2178,350,30589802,54650,1095,63981,273,4.4555507082296,61.92540558001
39539,3452,1482,27098,9046,1977,326,13381598,47932,1357,77869,127,8.5346269795959,78.943162773219
39570,3303,1488,26185,8757,1893,310,15520621,37606,1405,70315,153,3.979410781037,83.589004875831
39553,3269,1491,25963,8686,1899,315,15686296,36390,1248,64594,145,10.796769717166,75.790103841298
39541,3256,1485,25696,8591,1897,307,14183736,45801,1200,75889,127,6.5761689202884,81.893537519422
39578,3149,1495,25173,8417,1843,303,17702786,31996,1499,57969,173,5.044984704628,84.677961812587
39574,3054,1491,24061,8053,1775,297,12572538,41650,1497,67096,136,6.4498061774034,74.414993568962
39559,3052,1492,24243,8104,1769,291,13646885,37266,1307,59499,148,2.3996960706585,69.072044067909
39547,3052,1495,24150,8081,1779,293,12698400,38570,1371,70525,139,10.033508373709,78.463956734084
39601,2989,1473,23654,7910,1712,286,15740308,34363,1058,56304,201,6.064126284714,88.58025532806
39556,2876,1492,22718,7594,1577,258,14686325,27729,1223,54645,144,1.5761528164249,100.37752214072
39542,2780,1483,22116,7392,1649,274,13119644,34248,1138,56877,139,5.5668885790198,73.625081487019
39566,2778,1493,21848,7303,1593,261,13354228,34827,1313,63863,123,4.0351412893341,59.921833760354
39986,2419,1492,19378,6481,1426,235,24400607,24279,1332,35679,222,18.532265970039,65.663641773415
40127,2248,1487,17975,6010,1310,216,18173541,26984,1235,34216,264,6.9167077167741,62.593043584262
39573,2239,1270,17798,5956,1239,206,12172868,20429,1168,42810,144,3.9173938063493,54.910043733175
39571,1848,1145,14574,4878,1024,173,10346421,16372,1169,36917,102,3.4417492404386,41.55592272808
39545,1829,1160,14450,4842,1021,171,9626674,17381,1183,41444,91,5.0772178499734,45.85701145363
39562,1691,1058,13503,4520,981,163,10462489,11782,1057,31048,88,3.5821284028504,42.50630457314
39557,1666,1125,13263,4434,956,160,9735666,13717,1166,36588,94,7.9722276399832,41.333237837926
39563,1549,1132,12305,4112,899,151,8321076,12666,1177,34208,76,10.789184142165,42.644869148769
39572,1531,1027,12100,4050,876,149,8137269,12255,1064,30831,88,3.7900738830481,40.394601094933
39596,1519,1122,12010,4015,839,143,8947025,12480,1090,26436,91,9.6868641631396,46.423108551166
39575,1460,997,11474,3839,812,137,7953943,12743,1031,23248,60,5.3592840371871,41.944750263241
39552,1449,1024,11448,3829,800,134,8436173,10765,1045,29532,83,7.9844681205239,38.682079020669
39587,1389,1032,11082,3709,808,135,8269806,9024,1058,24716,76,6.4450027951969,41.035180588694
39605,1351,996,10758,3600,789,132,7699653,9781,1030,24978,60,1.8470075831879,36.008159684507
39549,1325,1032,10426,3484,748,125,7378905,10841,1080,29596,73,8.1051587478965,36.894331992173
39560,1274,1013,10053,3365,717,121,8016330,8361,1063,21403,58,7.6567871344948,42.072489836562
39548,1269,1007,10037,3360,731,122,7409257,8953,1039,22618,76,5.8968226130343,39.153446818855
39580,1247,1012,9927,3322,693,115,7502302,9383,1056,22554,70,16.72356910732,35.728654257511
39630,1246,1031,9850,3294,707,118,7497373,9346,1069,25652,81,3.733511931387,40.528617279543
39582,1224,1004,9729,3249,689,115,7039148,8290,1042,21944,80,4.8648346813505,36.606194053251
39584,1113,1012,8797,2934,639,106,6177816,9284,1043,21311,75,5.5759835701227,35.942952699209
39589,1112,987,8601,2882,612,103,7540725,8141,1017,20322,76,10.750682994183,34.249628304633
39604,1099,1020,8683,2904,632,106,6383328,7619,1053,21431,74,1.7196529919797,39.660002157556
39603,1092,1024,8607,2881,631,105,6637772,8480,1050,21328,74,3.0900149154284,35.694830446327
39598,1077,1011,8458,2833,619,104,7112709,8206,1043,18837,73,13.395145090762,35.738823710019
39597,1069,1018,8428,2826,608,103,6898319,8995,1055,21672,67,8.3168290895235,35.755914417715
39551,1019,1060,8142,2727,596,99,7874729,6910,1044,17513,88,5.8615173562523,45.445705328878
39610,1018,1013,7963,2663,582,97,7728624,7209,1049,19915,73,8.8609541232656,36.906955184747
39583,1009,986,8068,2692,579,97,7347284,6329,1019,17695,66,4.2138378886367,34.148063564122
39626,989,1019,7695,2573,571,96,5873686,8370,1055,20104,79,5.0526071412443,37.902681076653
39588,988,1030,7765,2593,551,93,5950192,6800,1062,19717,74,5.4990728053146,35.88116068686
39579,973,1046,7567,2538,567,94,5243908,8804,1092,24006,60,3.9816292616068,35.895429011522
39651,966,1018,7575,2526,555,92,6059989,6886,1061,19857,61,2.6544979249274,42.014332629888
39633,965,1021,7599,2541,568,95,6469617,6785,1060,18940,77,3.9181043727811,36.422123514544
39652,939,971,7496,2505,540,91,6546169,6814,1003,18870,53,2.0320807915767,36.339918288301
39590,938,1001,7438,2486,502,84,6430877,6625,1044,18701,73,6.5048766691425,33.279426889417
39639,926,984,7312,2449,519,87,5578386,7537,1027,17844,49,1.7449351610412,34.346723686379
39620,915,990,7304,2444,501,85,6170388,5617,1022,16752,49,1.2833390732649,35.400928697827
39654,914,1020,7106,2379,530,88,5817407,6390,1057,16962,78,1.5318898174022,40.947232418651
39585,898,1012,7011,2335,495,85,6127024,7602,1051,18403,56,38.27522877669,32.001647296205
39581,894,1005,7040,2350,486,83,5895949,6426,1034,18166,59,18.005154849057,37.113467976996
39606,889,998,7089,2369,511,85,5730991,6930,1031,19503,60,1.0562886498779,37.767650806826
39627,886,981,6904,2303,498,85,5415058,6195,1030,15992,44,2.4482381105075,38.215053705419
39608,879,1011,6937,2324,496,83,5889385,7037,1052,18922,60,3.9547427066722,42.018847342214
39611,870,993,6715,2246,499,84,5313746,6264,1032,16988,49,8.3468649755572,40.865002588604
39636,869,1026,6824,2275,484,80,5642479,6365,1067,17579,67,6.290912167054,42.949650824609
39543,863,974,6818,2282,480,81,4852647,4777,1019,15873,51,4.3444437823302,34.909291875571
39649,849,1016,6621,2213,465,78,4784356,6226,1046,18977,55,2.1848687127099,37.966376834572
39676,834,1013,6470,2168,469,77,5639960,6140,1048,16517,53,5.6583020050244,37.21794950157
39609,833,1005,6544,2177,467,79,6473729,8241,1043,18306,79,5.4516823100899,37.08598938142
39687,829,975,6587,2201,483,81,5241195,5543,1020,15215,41,1.3599781158496,39.977584393304
39568,827,939,6539,2177,474,79,5866788,4897,987,14237,51,1.370845096983,35.137747891786
39595,817,1004,6362,2109,434,73,4561830,6727,1036,20145,46,21.495261701516,33.885485832755
39607,809,973,6280,2098,448,77,5695861,6471,1017,17194,54,2.9734290184142,35.09478844423
39592,789,977,6274,2088,442,75,5718727,5838,1016,16794,51,8.3004478401843,33.831025882628
39615,774,989,6099,2034,429,72,5127051,5150,1027,15823,61,1.0687626164027,34.211436374892
39673,773,1045,6139,2048,438,74,5788972,6481,1092,17283,68,5.5728277862541,36.953143464709
39684,769,945,6077,2021,433,73,5851541,5001,998,14520,68,4.4248198751783,36.341103657602
39698,759,986,5997,2002,446,75,4460657,4765,1013,14460,41,3.3370776298619,35.630306594342
39623,758,991,6051,2013,431,72,5647503,5897,1026,15877,46,1.628550864756,35.724296361029
39697,757,999,6002,2004,404,67,4561546,3780,1027,13944,56,3.3554770399265,39.189143500319
39653,740,983,5892,1963,427,71,5848663,5422,1028,13430,59,5.0815113361932,41.333965520583
39594,730,986,5799,1931,411,71,5063687,5246,1012,15237,58,12.137552548659,36.719228929652
39591,726,1013,5737,1892,406,67,5287987,6689,1060,18829,61,28.516976548299,38.458459826245
39740,716,970,5728,1905,407,68,5487137,4602,1003,12343,34,1.4037366137423,37.709061230175
39658,700,991,5525,1820,385,66,4811861,5608,1027,16561,61,4.3236214097483,39.609475860042
39692,689,941,5510,1835,392,67,4969541,4811,988,12863,44,3.8973434763146,35.697604779618
39700,679,950,5403,1796,393,66,5021896,4235,996,11631,47,3.3042200092302,35.219901859268
39655,678,1005,5347,1777,386,64,5036808,4467,1043,14258,46,2.2545807935194,38.672096078777
39628,665,991,5303,1755,376,63,4949766,5135,1034,14810,36,8.3598285604284,35.403520228548
39683,665,970,5170,1716,368,61,4704411,4706,1017,12615,39,1.3788741217535,37.129693088204
39685,662,978,5154,1717,352,62,4750971,4627,1016,12447,44,6.3671637594981,39.140187669769
39717,662,975,5237,1742,375,61,4563412,4143,1004,12058,54,64.822113282708,33.976078772987
39666,659,990,5253,1736,361,62,5301385,5262,1021,12993,57,5.9382453921248,39.889447541752
39618,656,992,5336,1751,357,62,4762916,5413,1022,13000,38,5.2539329692218,33.509070380243
