room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44460,2292646,1403,177120,59241,15240,2540,26986077,3216588,1500,1328578,739,2.686098500777,81.52058432261
44411,1886799,1184,190160,63594,16152,2691,26548296,2915946,1500,1009787,433,10.933093498623,43.758851228277
44451,1681942,1262,162774,54441,14268,2378,25507530,2164579,1500,846894,403,4.7798790468493,55.092606747356
44547,1461889,1396,155611,52038,13560,2259,24039987,2339974,1500,1137961,630,14.343198000811,58.171391326871
44472,1439355,1244,201444,67392,17718,2953,23766947,3349593,1500,1264639,536,3.7426175227607,62.840168965017
44480,1393294,1432,187270,62631,15756,2626,19806784,3163486,1500,1175437,685,3.4012586951681,62.668282794578
44536,1239989,1378,187385,62667,15396,2565,21759539,2729039,1500,1147669,627,6.8644439931405,64.351701328065
44512,1090999,1412,204908,68526,17376,2895,19771262,2440188,1500,1140529,596,10.791277992201,65.960247004649
44558,720729,1495,169568,56715,14274,2378,17245638,1505012,1482,730855,532,4.0803731551812,88.414068366916
44610,665549,1446,99682,33345,8610,1434,14044983,726556,1315,374300,352,3.898943072457,77.251623348401
44444,516299,1350,220351,73698,18270,3044,10404649,1137703,1500,869604,275,3.2150506647767,62.754389755102
44888,510699,1500,12405,4152,1068,177,10603542,405149,1500,205583,1163,8.6260448031389,74.600158507809
44731,509166,1374,94143,31495,8238,1373,10740777,769927,1206,397357,395,5.0777275880551,82.137475336189
44569,411380,1470,156176,52238,13632,2272,12260317,899153,1367,499632,323,6.4487074713715,84.353015261539
44600,400090,1308,147535,49344,12096,2016,8526417,600776,1150,348033,183,14.03428771245,49.986411904397
44457,60186,1500,109846,36743,9150,1525,6896300,181911,997,172966,182,5.8760102693861,206.85586426108
44554,44920,1500,79668,26652,6624,1104,6426454,107460,1014,101213,209,2.7831142396797,180.34955940274
44363,40159,1499,143728,48069,11388,1897,5460773,186451,1073,237856,136,5.564179836632,123.23472122536
44422,38399,1500,67237,22479,5610,934,6380503,101839,1038,107454,167,3.5811518828205,165.73969124379
44822,34536,979,4559,1525,390,65,3899175,20185,1090,21127,118,3.4312651844912,42.925944787365
