room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,9377,1499,75116,25114,5581,902,62893739,423539,1500,265594,707,23.187426716633,66.546754276187
39721,8645,1499,69216,23145,5141,838,65238995,302532,1500,233285,673,5.8844105536165,69.535900991506
39791,6173,1489,49454,16551,3651,592,62141007,126204,1062,117925,366,13.080013883066,68.894919840458
39646,5919,1483,47303,15820,3509,574,33877900,105580,1366,133190,188,9.2593239620353,58.104904634954
39756,5805,1484,46645,15592,3460,566,52040959,98093,1498,109218,291,3.6780021428863,61.381109452019
39800,4999,1491,39848,13325,2966,487,45320043,89930,1500,73854,261,12.283256497221,57.024135137042
39550,4949,1492,39518,13229,2933,483,34524740,49059,1308,91299,169,3.1041816170621,97.747307228421
39564,4804,1469,38181,12767,2817,461,19790539,70868,1500,104236,122,7.3748320482419,85.042111616951
39810,4669,1485,37523,12546,2761,445,44879074,64109,1095,78402,206,11.860840521197,64.7374625804
39540,4579,1478,36548,12225,2682,441,25025727,49775,1237,88459,134,1.5235835718352,90.351869473878
39539,4121,1473,32488,10847,2340,387,17644567,53105,1357,86868,83,1.8526749027608,78.026933000688
39570,4056,1483,32242,10786,2339,385,21354153,43800,1405,80733,108,15.643165320564,86.601877448812
39553,4000,1482,31841,10650,2341,389,21107810,41690,1248,74767,115,8.1086766671682,82.210364468461
39541,3971,1479,31455,10517,2305,375,19027073,51235,1200,85868,101,4.341444970409,86.292559693475
39578,3915,1489,31335,10475,2298,379,24585498,38545,1499,68733,131,8.3193324490574,95.269295895931
39601,3812,1452,30286,10127,2206,369,22542362,41086,1058,66549,120,1.737936209166,87.551112767138
39574,3739,1478,29585,9898,2177,364,16983462,46767,1497,76997,99,5.8196924167528,81.185072493694
39559,3735,1482,29759,9948,2171,358,18447009,41578,1307,68961,88,1.9885034388103,94.229528231324
39547,3674,1483,29118,9741,2151,355,16679829,43410,1371,80569,85,1.9477239012743,79.470108060393
39556,3554,1482,28184,9423,1977,324,19925287,31915,1223,64416,91,4.1960466316563,92.262018681126
39542,3408,1472,27185,9086,2018,335,17662662,38400,1138,66439,114,4.2382651027813,83.887980574129
39566,3402,1483,26857,8980,1971,324,17970961,39354,1313,73011,84,4.1115385086487,53.300642366837
39986,3269,1482,26220,8773,1933,320,36288397,33573,1332,45189,173,6.5129353504196,56.442442363178
40127,3173,1473,25378,8487,1861,307,30932851,37744,1235,44221,175,3.6346207320134,65.574065215314
39573,2888,1257,23012,7699,1628,271,16985763,24288,1168,50907,81,4.5877295993071,66.360964699496
39571,2365,1141,18723,6266,1326,223,13466451,19415,1169,42582,71,3.4560782729619,47.967616454891
39545,2266,1153,17970,6019,1279,214,12082081,20030,1183,47261,60,1.1025167912405,50.821750813335
39562,2079,1055,16629,5567,1207,200,12904762,14306,1057,35435,53,4.2285278456206,42.533280260777
39557,2060,1124,16428,5491,1178,197,11970293,15908,1166,41308,59,6.4384347062582,45.063817031821
39596,1959,1118,15549,5197,1105,187,11187192,15034,1090,30868,58,2.2879997320255,47.936769442594
39572,1932,1024,15329,5131,1109,188,10070153,14271,1064,34892,55,4.6388330539784,43.377080580852
39563,1899,1129,15100,5041,1105,186,10217409,14839,1177,38322,42,4.4507475967671,44.199578542217
39575,1787,996,14113,4722,1004,169,10083184,14511,1031,26441,49,12.715607098301,42.317477203757
39587,1779,1032,14219,4760,1042,173,10523492,11352,1058,28775,44,4.2596677824111,39.638497361827
39552,1766,1019,14008,4684,991,166,10212580,12997,1045,33757,40,4.6238071989631,38.562629211965
39605,1679,996,13391,4481,975,163,9343781,11730,1030,28037,29,3.4507511901477,37.356024806508
39549,1651,1028,13053,4360,946,158,9188741,12912,1080,33519,43,7.1504595866173,39.408940332063
39548,1621,1001,12851,4299,946,158,9174770,11230,1039,26070,37,3.4933293563756,38.263878755784
39630,1589,1023,12604,4212,906,152,9301979,11498,1069,28952,45,2.4852873023218,41.765430258466
