room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,6552,1492,52907,17694,3930,655,77047436396079,60014,1500,125761,269,4.2683221513032,41.251773839194
37651,6259,1484,50553,16902,3754,625,50551323255749,58686,1500,113162,274,7.6454922436399,65.830773460628
37558,4719,1489,38103,12744,2827,471,35544155408144,40043,1500,88598,119,2.8989490238047,56.50541292128
37645,4376,1493,35361,11820,2622,437,18370717545241,37035,1500,69349,150,2.85846564864,61.645137732661
37671,4239,1495,34252,11448,2538,423,101025760461307,31840,1500,64794,130,3.7682787375622,58.144681352
37561,3760,1497,30359,10154,2256,376,6218293226238,34509,1499,71997,103,3.2610796969434,52.348339245659
37584,3478,1479,28100,9393,2082,347,589121703653,30291,1382,65897,92,7.3534402252772,57.032958169457
37569,3409,1480,27551,9207,2045,341,4709386112674,29950,1199,64542,89,2.7256291156721,52.794615503825
37777,3203,1491,25877,8652,1920,320,5267925840807,26566,1499,48937,122,2.4031590895051,59.491278715583
37554,3090,1494,24963,8343,1854,309,277633427,28947,1151,60644,96,6.4254675186696,53.540440722137
37560,2856,1476,23124,7716,1710,285,674387287745,27851,1095,55697,90,5.759387535622,47.031917421669
37578,2770,1487,22421,7481,1662,277,93657979,26532,1141,51530,90,5.5460856534738,53.616481216689
37555,2767,1492,22409,7476,1656,276,4420626688226,25902,1069,56653,67,2.4992420964053,50.784748319557
37885,2734,1498,22098,7385,1638,273,3292197390214,22335,1303,39903,86,36.319617194102,54.311184699886
37556,2699,1478,21863,7290,1614,269,54643778974,28279,1164,57712,71,3.1869550574218,47.731655346383
37601,2664,1482,21571,7194,1596,266,6425015775011,22295,1029,50352,60,2.0569179215121,47.44153456674
37557,2531,1489,20510,6834,1518,253,1490827134050,24307,1082,51332,72,0.61244590016676,48.018258823937
37552,2518,1488,20412,6804,1506,251,60450607,24715,1159,52674,66,3.4337070434433,47.573290453859
37572,2436,1488,19812,6582,1458,243,2876083222838,24787,1127,51605,49,4.394804835467,49.598229127122
37621,2428,1474,19708,6559,1452,242,180519066642,20988,1026,44436,38,6.7029552449649,48.213517908073
37567,2407,1487,19579,6503,1440,240,196026507612,24343,1182,49160,56,3.3119938788167,46.543630143664
37586,2359,1482,19178,6372,1410,235,1219463384,23467,1102,50647,69,3.4801454522902,46.432676146864
37600,2317,1489,18812,6258,1386,231,138375147,21340,1073,46120,52,4.705795375364,47.268659086443
37580,2264,1484,18482,6115,1356,226,1804629666,22258,1110,47569,44,2.2546267977623,47.869264426972
37573,2257,1482,18358,6097,1350,225,51741967,22085,1048,46355,47,1.9883329848913,45.39955365268
37562,2184,1486,17818,5899,1308,218,43606225,22910,1161,44855,48,5.7126124264659,49.881801157541
37568,2164,1491,17652,5846,1296,216,42918623,22793,1082,45238,47,5.4945642294556,56.212780038486
38315,2139,1441,17280,5778,1282,213,1612825947566,16907,1132,23638,116,2.0630529586926,54.860818377181
37581,2117,1488,17301,5719,1266,211,45509246,22001,1126,45399,54,7.8174276431086,46.380179856883
37575,2112,1481,17278,5706,1266,211,52143252,22705,1127,44471,49,2.3711649526418,48.658557977714
