room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,27998899,1500,59335,19842,4728,787,30788449,960890,1499,4248067,1074,2.9477464947071,49.247826892829
47075,18211899,1500,75696,25311,6486,1080,34145725,3225940,1500,2935578,696,3.9951805423985,39.412328790927
47090,14912599,1500,72390,24213,6312,1051,44628988,3400384,1499,2611154,665,5.2052118960105,48.753618411059
47020,11868779,1500,77775,26013,6828,1137,45857608,3843724,1500,2281941,679,3.5934999417809,26.74669655415
47365,9584259,1500,102366,34227,8406,1400,14716840,1281964,1083,1994127,766,3.0280636877514,55.119563324428
47038,9156699,1500,101809,34047,8718,1452,41743487,3205633,1500,2167516,575,6.5755340427376,51.961492264615
47030,9044616,1499,155402,51980,13068,2178,41107479,3391619,1499,2549145,589,3.726864798803,55.302170349525
47100,8297299,1500,89388,29895,7698,1282,35180577,2535837,1302,1808923,608,2.4034687210983,55.31635335202
47051,7459579,1500,117061,39150,10314,1718,50179623,3558217,1500,1940935,604,2.6672817346048,49.666101006985
47180,7399484,1500,86097,28794,7566,1261,31246812,2382722,1037,1557350,524,4.5161530873903,49.334858062785
47000,6647254,1500,132601,44336,11202,1867,30924320,2499423,1500,1841772,362,1.8038840909107,53.201299634462
47092,4644636,1500,77540,25934,6774,1129,29765753,2125458,1500,1309644,512,2.2383773985696,36.32681286391
47039,4380593,1500,79594,26625,7026,1171,30838484,1944805,1500,1234612,386,2.5260489798658,47.507961913676
47213,4002209,1500,81466,27255,6930,1154,24178280,1686496,1113,1219838,485,1.7004554409753,48.570289243521
47091,3958079,1500,97313,32541,8880,1479,33884733,1972110,1499,1295648,433,1.3003105739002,49.722309761965
47093,2713669,1500,159169,53220,14141,2357,29303065,3582801,1427,1614591,435,1.9367371257977,50.338979850066
47050,2677169,1500,105311,35211,9060,1509,15593331,688913,996,800344,229,1.1443233484945,111.98843153827
47200,2423639,1500,82649,27630,7100,1183,19195229,1169656,1139,868666,342,2.3357787503155,33.561668083381
47010,2341369,1500,144230,48231,12054,2008,10614853,674468,1045,775485,126,2.5014460788032,140.37436214422
47402,1331229,1500,6870,2298,630,105,11720487,289151,1364,382619,360,3.4976413311088,45.009752161472
46902,688029,1496,183601,61404,15456,2575,7889881,524407,1029,565550,115,1.5802360862709,176.32942551712
47073,504219,1499,63457,21225,5556,925,10137683,341734,1500,364319,96,0.93887958418046,113.2007902617
46960,437399,1498,83920,28068,7110,1185,7443584,299989,984,295821,91,2.2548744583508,98.543304014462
47074,399190,1500,93620,31310,7950,1325,9855249,473899,1499,411509,109,1.5294627025988,122.80267581155
46911,345988,1500,94349,31559,8004,1334,7458709,315131,1003,345693,88,2.7571430539715,137.45034432109
46919,342879,1498,131744,44064,11299,1883,8347097,366795,1003,418636,83,2.5503332717007,144.37133031627
46913,301686,1500,94942,31760,7830,1305,9694327,312043,994,284558,140,1.3524951179398,61.569095561596
46917,292680,1499,119476,39965,9894,1649,7331116,296277,1025,305869,119,0.99368638442409,115.4523094765
46920,262389,1499,181062,60564,15078,2512,6549598,497983,1006,490624,96,5.1752885262817,143.81390739996
47040,238533,1029,22771,7617,1728,288,6832971,118809,856,165935,92,1.9789551962181,49.720066418957
47300,224699,995,14167,4740,1258,210,5920872,188341,997,204675,155,2.0520171766383,50.313039658455
