room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,13749,1480,108513,36283,8099,1268,95954445,650356,1500,515821,792,3.5916395768901,63.656157417192
41673,13380,1420,105912,35421,7864,1250,74607962,541071,1500,451005,653,17.327253191714,64.486932303554
41672,12114,1411,95936,32073,7185,1136,86072356,377590,1500,337698,568,3.5974350754751,63.67717821385
41661,12079,1421,95773,32025,7105,1111,78508370,318275,1498,330196,523,4.9302298787428,61.162994247019
41668,10573,1394,83406,27894,6222,968,94785657,227489,1489,255498,447,4.009778769995,62.17603363469
41569,9962,1433,79120,26474,5904,916,78210115,167094,1485,207027,424,6.4881700481185,61.856326463583
41348,9141,1432,72814,24357,5432,842,60710167,148586,1499,187567,193,2.024057984702,58.791511992582
41652,7173,1271,57004,19062,4243,651,58451602,103779,1282,113116,211,7.0440112358182,54.879023028582
41674,6570,1375,51810,17328,3763,597,18520801,83867,1497,122486,85,2.2611793398879,49.651224961305
41665,6058,1400,47558,15891,3492,562,17010960,77068,1500,113067,86,2.5491792886865,53.640971518976
41373,5829,1334,46421,15522,3427,547,23771554,55254,1499,99640,93,2.3139524248095,96.904396004643
41670,5799,1139,45830,15322,3405,514,59949924,67817,1184,85943,192,3.4803897479202,58.992630386183
41746,5799,1379,46309,15498,3447,540,63594599,91043,1366,86043,198,18.020699670293,53.490388363235
41622,5024,1396,39646,13245,2927,465,15693509,45911,1498,96556,68,2.2906168986458,94.94400697133
41599,4773,1263,38081,12724,2753,438,15247228,35315,1359,81614,48,3.3296367553687,81.649751415689
41675,3999,1201,31627,10564,2325,378,15691781,29224,1329,69232,63,5.9795407786724,71.750296711655
41320,3789,1121,30268,10124,2181,350,12447112,24879,1180,61639,50,2.3783743679582,54.876745565478
41612,3709,1101,29482,9862,2144,352,13572326,23344,1145,56754,63,4.3490597362472,62.940185523647
41662,3646,1174,28767,9625,2059,336,11408018,27179,1231,64260,42,3.9160476006715,64.534977788982
41436,3589,1133,28287,9459,2011,316,12047883,27813,1200,64777,46,3.1008997032246,59.522006774701
41578,3449,1064,27610,9228,2006,330,13363468,22321,1120,52722,58,2.119149178565,53.527058640833
41425,3323,998,26459,8851,1891,304,10701335,21689,1042,52886,51,6.5069232167029,46.353576700238
41323,3239,1102,25727,8602,1858,301,11362393,19309,1149,53290,43,28.71961110799,55.693967515117
41627,3183,1020,25261,8435,1757,290,9855401,20023,1057,54236,35,1.3659614884854,59.726145189717
41609,3179,1060,25399,8497,1856,303,12121689,19739,1119,48486,57,7.9130238990179,51.152584796702
41642,3169,1118,25200,8433,1829,293,12850185,16969,1176,49505,45,4.4662468134373,53.89000527928
41623,3154,1045,24611,8233,1765,290,13250343,18409,1128,49194,49,4.3188869290097,47.815798551242
41568,3120,1085,24955,8343,1809,295,11619016,17901,1129,48550,41,5.7245740125622,52.787310625809
41876,3024,1088,24340,8139,1788,291,29960188,20426,1109,27822,89,10.758031984119,60.620709997287
41499,3019,1050,24090,8057,1765,292,12586989,18714,1129,43829,53,6.0607645857779,48.443259065556
41637,2999,1042,23962,8017,1724,286,11320029,17722,1088,48225,58,1.3396011583136,51.765685866545
41636,2949,1083,23440,7840,1702,281,12183255,16241,1135,49154,45,1.6501999220932,55.041521425078
41397,2903,1035,23161,7747,1660,275,12354195,17684,1095,44905,44,2.5272578861384,45.01169789851
41437,2868,1039,22831,7634,1628,267,9823642,16846,1074,50016,46,4.0745826693395,45.743964064826
41666,2779,592,22209,7417,1638,246,67066114,42590,933,38272,106,5.0123970607179,19.740279072383
41656,2753,1041,22016,7357,1620,271,10810903,16001,1080,39534,34,2.3646320001685,48.273896581677
41667,2749,996,21938,7333,1581,258,11190212,13098,1040,44021,41,0.99699191228498,48.999963169125
41412,2743,996,21593,7226,1571,260,9074743,16180,1040,46779,34,2.1028105518476,43.714762749239
41621,2726,965,21811,7288,1572,256,9911934,13710,1009,39679,29,2.177321922192,38.258454442539
41414,2687,1079,21051,7042,1457,240,8567911,20184,1137,49495,31,5.0159921432786,54.527405196882
41669,2683,1041,21446,7161,1535,254,11385324,13461,1081,45069,41,4.6955113875026,44.518533843548
41654,2652,986,20958,7024,1511,250,10196081,15247,1038,42412,32,3.2258900731001,47.148935234931
41327,2646,1009,21087,7041,1510,251,11127374,14050,1043,40318,35,2.0102242506215,44.687805577554
41454,2619,949,20938,7000,1529,253,11268229,15007,982,38433,44,3.2780593353612,58.060981688669
41538,2399,943,19092,6380,1371,228,9999089,15385,991,38835,38,6.3375201312132,41.357818554281
41524,2359,935,18754,6276,1328,221,10555918,12190,984,35059,32,2.2642385763737,39.202897536205
41660,2261,1021,17966,6014,1284,214,9438417,13583,1057,41848,28,4.3190086214497,43.44203753027
41439,2239,954,17788,5947,1276,212,10261258,12000,998,33127,41,5.8506842328119,40.90737748269
41492,2230,973,17815,5958,1276,215,9726795,10889,1011,26934,39,1.9634011041216,45.976561168529
41342,1949,970,15550,5203,1147,190,8357716,7384,1004,21355,21,2.0103365607424,40.955942293289
41610,1932,961,15382,5144,1068,177,9066459,8668,1006,23991,35,2.1670596018812,42.557847640299
41602,1909,958,15170,5075,1072,178,7898985,8811,985,24821,31,4.3252643366779,53.242962174978
41615,1869,955,14969,5004,1087,182,8188735,9584,989,23141,37,5.4829451137009,50.160100703497
41514,1786,951,14259,4766,1039,174,6492518,6086,997,16664,24,8.1412325272605,43.376291248094
41488,1770,972,14126,4720,1007,170,8060990,8337,1002,21614,30,7.9409356985417,39.934939857973
41445,1712,975,13661,4559,990,166,7326704,8111,1019,23823,20,0.97650975857733,39.318320725987
41378,1705,977,13612,4549,947,157,8498947,7997,1020,21577,27,6.2829649779854,39.926089548133
41475,1679,980,13429,4482,950,159,7754214,7117,1010,22085,35,4.3977101154655,40.041084611734
41575,1604,1013,12792,4273,877,147,7512642,6644,1046,15118,26,1.5933134412269,46.835250768092
41506,1599,985,12705,4252,929,157,8462539,7131,1024,21698,41,2.0074346099647,39.692579897936
41638,1576,992,12454,4157,864,145,7378317,7221,1031,21027,25,6.3659781551272,42.257590051875
41927,1574,992,12584,4206,913,151,11025777,7295,1024,12449,33,12.652833394501,52.14946248016
41603,1553,951,12412,4139,853,146,7790385,8191,1006,23259,25,5.9679280535976,39.944317737952
41595,1536,965,12199,4078,838,142,6492523,7260,998,22506,26,4.2109713990749,40.968121057703
41659,1510,975,11978,3996,855,145,6818181,7270,1013,23020,20,2.2726000161901,38.036903817426
41518,1504,973,11930,3987,856,144,6226367,7054,1017,19585,29,1.779733055495,35.12757607855
41658,1469,948,11594,3866,797,132,6888257,7672,991,23781,24,4.1311701138956,38.816310125606
