room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,19669676,1500,116174,38853,10104,1684,27047189,3682597,1500,3805563,770,2.5980895835769,76.451858418586
45776,12564819,1500,132561,44343,11766,1960,26622969,3494111,1500,3076204,702,3.2230351585769,111.63146961761
45931,10619699,1500,94372,31569,8202,1366,35165057,3195510,1500,2259155,937,11.631839051909,74.468334566892
45811,9485024,1500,134384,44945,11586,1931,27995297,2694148,1500,1999464,618,4.6211044263885,81.024806902495
45947,8856363,1500,88134,29483,7992,1332,23428139,2374329,1500,1732891,571,4.5714477700808,93.892497857842
45779,8697175,1500,134281,44906,11832,1972,28822207,2247246,1499,2009361,493,10.599484203652,88.213791759912
45810,8540489,1500,120563,40329,11220,1869,30594217,2770049,1412,1878196,572,8.5475861096351,65.800865377171
45955,6850663,1500,109698,36684,9378,1563,22969912,1060143,1140,1390099,609,6.7110620816604,157.84017647713
45778,5786815,1500,157865,52790,14160,2360,23696440,2416162,1500,1573791,471,2.6569238052595,86.807799263879
46100,5563489,1500,27969,9354,2304,383,21837786,1166134,1500,1081176,1142,4.4610155469742,142.17369408064
46120,4647299,1456,40506,13545,3624,603,21371279,995809,1447,911837,892,6.4959860609175,111.84733413712
45869,3906161,1367,60769,20312,5268,878,24741795,1067076,1500,851071,391,7.7535524573132,76.134603751999
45780,2936594,1500,167827,56121,14574,2429,20871969,1799630,1500,1043221,363,3.9500296798178,85.868639104793
45814,1671460,1500,111172,37182,9942,1657,14886321,1013090,1120,588528,279,1.6787469854318,89.561941601554
45813,1051802,1500,80037,26760,6864,1144,12026671,446351,1500,373233,235,6.9278355046755,87.33079411809
45812,927669,1500,51989,17388,4410,734,13120861,399644,1099,286653,237,2.6582683189589,87.167264794147
45765,863380,1488,131942,44131,11514,1919,12644330,580876,1207,418110,222,3.7007687829673,258.75337470083
46024,769940,1157,34294,11472,2682,447,8273331,210861,1082,182167,161,5.7547602526986,155.98653828045
45755,397171,1490,92084,30800,7572,1262,11611040,343577,1500,283165,127,3.5216512097752,221.01252402433
45761,371469,1484,104155,34836,8832,1471,10749558,432245,1198,267406,144,2.5566653015889,213.8236571478
45763,331677,1493,97682,32658,8256,1376,8681790,301351,997,229325,137,9.4475987541641,238.25133270554
45770,252599,1500,81291,27180,6720,1119,9348584,240208,1007,167357,164,2.2674651213074,202.0174838163
45762,236399,1500,83394,27894,6876,1145,8639649,301712,1093,182134,126,7.0332251411067,267.90368531481
45764,205383,1497,67742,22658,5610,935,8956126,221176,999,182953,154,4.1587314656816,211.80460289323
45756,193989,1498,91907,30732,7872,1311,8534192,283795,1420,254859,132,8.2964214616392,269.50766933296
45760,109235,1500,48344,16167,3834,639,6771381,163796,1119,134361,120,3.1432595252058,204.3369013634
45660,106799,1500,141759,47409,11578,1929,5969638,282494,1107,289439,114,2.7547942941847,221.88675501166
45652,104139,1500,153923,51495,12420,2069,5604108,258140,1025,288254,124,4.7975782034378,229.12230692995
45634,102089,1500,156086,52221,12840,2139,5354930,265653,1044,277600,118,4.6496986870368,270.40708299077
45647,95022,1499,179366,59984,14550,2425,5965102,343351,1067,347255,135,3.0860423161076,210.0896620801
45659,78999,1500,164999,55179,13704,2283,5792398,292952,1139,310496,117,3.7374103781081,249.11627727459
45655,78759,1500,185935,62178,15078,2512,6585565,353524,1081,355735,120,3.9381817974998,254.76922023014
45633,68581,1500,138213,46231,11124,1854,5440395,235916,1060,262579,105,3.9182739040531,236.54833290936
45650,67989,1500,119087,39834,9774,1628,5746395,211014,1011,252490,95,5.2297637522441,240.59223546862
45632,64659,1499,193035,64563,15396,2565,4129897,356879,1456,412480,103,4.042442427606,248.18042067921
45639,63149,1500,125926,42123,10144,1690,4943299,230845,1036,258428,101,3.7254397826634,217.81696950172
45630,59695,1500,234806,78552,18480,3080,4277134,405467,1446,462835,107,8.5464714727006,265.61034441563
45661,59345,1500,96416,32241,8052,1342,5591535,176487,1006,195366,95,4.2675686204645,207.06056752628
45631,57779,1500,235229,78672,18474,3078,3997669,398941,1500,458451,103,4.5511404616067,203.91071559577
45640,57399,1500,133880,44769,10999,1833,5505250,242476,1016,239633,108,3.0641023410232,245.74465116548
45654,51970,1499,81612,27292,6606,1101,4718141,159445,1059,183035,105,12.783314236222,179.98348432728
45658,47193,1500,92979,31088,7668,1278,5707649,164425,1030,199705,83,3.063091493656,192.47248760426
45657,47139,1500,128770,43059,10248,1707,5432613,213307,1029,233134,104,15.723353689485,208.26579491507
45643,44699,1500,113088,37818,9315,1552,4795919,167240,1016,202303,95,8.2690296417762,200.18371166668
45685,44397,1343,32267,10789,2622,437,5190945,57067,988,88397,110,2.8049623720996,110.76904552507
45642,43449,1500,96058,32124,7552,1259,4726174,164278,992,172282,112,3.0064272247386,169.84496162367
45644,42580,1500,87753,29344,7272,1212,4720333,144369,1017,189712,94,5.1085455783299,201.3615410539
45664,41853,1500,54902,18357,4614,769,4873066,97483,1040,160608,99,3.7881200879714,147.96692261285
45758,40710,1376,18300,6119,1572,262,5403766,61314,1024,67523,97,1.4468576272593,132.82562489172
45662,40649,1500,115370,38583,9168,1527,5163061,173218,1021,227368,88,5.3488093781433,214.13629440121
45665,39899,1500,116669,39024,9455,1575,5993823,176019,1021,214454,102,4.7390453271294,206.38212913746
45638,39340,1500,104537,34957,8556,1426,4562484,196926,1016,199264,94,4.2066502843413,222.1381508003
45646,35479,1500,82649,27645,6918,1153,4797846,132785,1023,187926,107,7.0513308027279,183.40620901376
45641,33180,1500,62759,20987,5448,908,4728576,149447,1022,169519,86,3.4003566538091,177.80392310228
45637,33169,1500,109799,36735,8802,1466,5411419,187222,1072,210887,90,5.0057820932305,195.30531392134
45663,31939,1500,79515,26586,6610,1101,4021124,152356,1036,172140,71,3.9633161965778,160.37695792696
45635,31388,1499,89026,29777,7350,1225,5208928,135955,1041,193023,92,3.7379501165054,177.77412087562
45649,30769,1499,66464,22233,5406,901,4623547,122385,1051,157251,97,2.2504147249818,193.0229535659
45695,30278,1292,11429,3824,972,162,4752279,25851,988,64697,109,4.316929599474,98.726989972406
45645,29301,1500,62740,20978,5082,847,3933178,118770,1029,166826,80,2.2740004166557,166.81133288877
45781,26895,1085,13986,4680,1146,191,5345760,31353,975,43326,71,5.7957569494613,116.96951590112
45653,25199,1411,59343,19842,4866,810,5055370,89495,1020,132230,105,1.7959187295788,143.20672207922
45648,24889,1500,71513,23913,5962,993,3670310,118809,1042,167799,83,2.9754384730356,175.89187652496
45675,21059,1315,27599,9228,2226,370,5416939,52125,988,89773,101,3.8891104559371,119.95339903607
45656,20359,1429,72980,24411,5706,950,3770215,121080,1025,151985,76,2.5177220768175,204.77371667309
45636,19879,1314,50280,16815,3930,654,4568657,88644,1042,125539,98,1.7666414022194,140.02675850845
45757,18827,1195,13581,4544,1080,180,4050056,29074,1041,53214,62,4.2680615133953,100.84946348453
