room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,37852199,1463,35433,11847,3142,522,71506771,8268172,1500,4990130,960,19.641441580657,64.137126302944
45200,27774199,1468,71732,23985,6077,1011,57633117,7591551,1493,4470391,777,4.9110426764214,76.853335525899
44888,12266439,636,128122,42843,10608,1767,106313382,5765871,1500,2272508,85,6.2365950206245,28.538734396119
44930,10151199,966,172640,57732,14391,2398,85919557,5163587,1500,1837110,187,5.6988785574656,49.671147339538
44999,8888989,1358,213966,71538,17902,2983,66893919,4713136,1122,1838676,408,5.2276833307919,70.491758723749
45053,6993899,1325,147710,49416,12306,2051,45634475,2557667,1110,1205074,252,1.7698823683414,229.71891591414
44536,6828020,1441,583886,195252,47988,7998,91364935,7758064,1500,3040671,483,4.5896537144663,82.990867789062
44480,6320699,1215,533242,178335,44316,7385,92539991,8518062,1500,2851226,262,4.3790902315251,66.042233667189
44512,5307899,1325,549738,183861,45936,7655,82341617,7007143,1500,2522329,266,5.2742967484278,81.046650690309
44558,4911182,1500,536569,179460,44160,7360,72577896,5255521,1482,2036218,317,5.238639749044,101.22287157992
44460,4825599,843,390361,130551,32724,5453,91065998,7302946,1500,2101567,125,4.1232757312144,39.259563988613
44610,3524299,1484,326463,109197,27600,4599,64620044,2865337,1315,1138390,220,2.3961947399724,75.958213540884
44547,3329161,1054,430975,144138,35928,5988,88553431,5223564,1500,1925337,164,9.4351957801327,48.894534983567
45251,3135559,1500,120316,40245,9966,1660,25995595,1280741,1392,683927,349,9.1055804087682,229.84515298349
44411,3055189,850,378572,126588,31776,5295,66106922,4189859,1500,1394858,72,6.7322445471899,32.953905548331
44472,2818329,930,506607,169440,42768,7127,84770064,5494273,1500,1927000,146,5.0297813675432,41.048491906315
44451,2781699,933,312325,104454,26712,4451,68520071,3320240,1500,1167006,76,1.9227534413975,37.476934500864
