room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,15852,1480,125349,41913,9347,1472,114161840,699802,1500,578369,777,6.7726302233768,67.103194369728
41673,15369,1419,121789,40737,9045,1435,90180205,563628,1500,500366,612,13.220981891374,65.049877141656
41672,13967,1410,110829,37057,8285,1309,101370943,395601,1500,377491,542,6.3548538966067,80.256900585478
41661,13939,1420,110699,37016,8207,1292,93617129,370918,1498,372272,503,2.5237326937303,65.062688283116
41668,12319,1393,97460,32590,7266,1123,109864559,259439,1489,287450,464,4.1188552804573,63.737504471576
41569,11531,1432,91696,30679,6846,1071,93565262,187772,1485,237960,388,3.989749661266,62.905073530423
41348,10509,1428,83805,28033,6244,965,69289562,164245,1499,205732,185,6.4577653537936,65.941356151587
41652,8179,1269,64986,21730,4838,749,69610557,116707,1282,126283,199,11.291011403931,51.192815641342
41674,7185,1374,56763,18984,4120,656,21348109,86637,1497,130983,78,2.4675315916693,45.396076223251
41665,6799,1400,53512,17886,3902,626,19700833,80671,1500,122309,77,6.3827098914416,47.110103754828
41746,6699,1379,53567,17925,3982,625,74969883,99394,1366,95170,192,16.888808604416,58.488214825666
41670,6690,1139,52958,17705,3931,597,68637473,74828,1184,95555,164,3.5651665295087,74.925421406261
41373,6529,1333,52032,17399,3849,617,27398633,58477,1499,108996,90,6.3191710067478,103.18834597731
41622,5629,1394,44529,14876,3278,522,17960314,48621,1498,103334,67,2.1676042047098,91.787014578374
41599,5305,1263,42374,14158,3065,489,17084799,37343,1359,87052,51,3.7813054153662,89.339384439178
41675,4444,1195,35225,11765,2590,423,17525891,31234,1329,73955,56,7.8864577196854,76.335435222913
41320,4259,1120,34042,11385,2443,393,14019625,26538,1180,66009,53,2.89165946389,53.452631794728
41612,4121,1099,32799,10972,2396,394,15341960,24801,1145,60875,52,4.4365514585439,55.269421645681
41662,4114,1172,32532,10883,2329,381,12733760,28815,1231,68843,47,3.6385647420991,68.957452198241
41436,3965,1133,31318,10473,2233,354,13897511,29225,1200,68119,41,2.9649026899097,71.426517205306
41578,3879,1064,31052,10375,2262,373,14760921,23499,1120,56057,45,5.3620554942674,55.98431248365
41425,3735,997,29777,9958,2137,345,12105972,23052,1042,56847,41,3.7865059727492,45.673296835323
41323,3619,1102,28792,9628,2085,339,12640511,20481,1149,56664,39,5.7779204072489,58.764572647679
41623,3599,1043,28187,9429,2008,330,14793572,20185,1128,53122,61,29.934353581508,62.358071704038
