room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,23066599,1500,133226,44553,11547,1924,33285344,4254914,1500,4311291,663,16.950866450448,67.320304285857
45776,14327452,1500,148271,49601,13098,2183,29984978,3814662,1500,3424484,631,10.354599486862,92.380602743423
46100,13477499,1500,34682,11598,2850,474,25437017,1818002,1500,2120126,1094,6.4261748891777,91.886676810833
45931,12396783,1500,116226,38878,10140,1690,42557740,3824898,1500,2631088,882,5.2343245369175,79.258479010846
45947,12120939,1500,102970,34446,9318,1552,28003007,2908581,1500,2188645,542,15.050945912706,85.320328277363
45779,11339559,1499,149310,49935,13140,2189,33364116,2610902,1499,2522565,449,4.7860803847747,143.9231404036
45810,10511791,1500,138090,46195,12768,2128,36601517,3104522,1412,2200956,528,6.2567448376741,96.700698110437
45811,10470773,1500,160092,53544,13752,2292,32893949,3031078,1500,2219805,531,10.057770979254,72.965760188737
45955,9240899,1500,138126,46191,11736,1955,26410558,1382680,1140,1774244,543,2.3463702444463,215.42224023202
46120,8626487,1500,58318,19502,5178,863,29472647,1559320,1447,1525109,854,5.7923209087889,76.867472755686
45778,7250859,1500,179200,59922,15978,2662,28253766,2715543,1500,1843067,397,5.3610947577649,100.81043584213
45869,6053660,1500,73711,24641,6342,1057,27751906,1287128,1500,1182211,399,4.2238236177654,79.501548635301
45780,3407353,1500,193449,64691,16746,2791,24584454,1968412,1500,1155941,339,5.7005933741953,83.539138783326
45814,2129210,1500,130304,43586,11742,1957,17610413,1232119,1120,683071,249,9.5017020356673,88.687273441245
45813,1297989,1500,97296,32532,8310,1384,14554814,516268,1500,425139,207,7.9629716704311,111.77796803386
46024,1143052,1202,43306,14486,3420,570,10364244,267447,1082,240716,185,4.1556226806057,127.42441730516
45812,1121980,1499,64066,21432,5442,907,14697584,479918,1099,339380,176,11.167489328768,90.877200223869
45765,1074399,1500,152841,51123,13254,2208,14684589,656071,1207,475769,188,1.8730932103284,275.08864794694
45755,492291,1499,102267,34203,8442,1407,13415745,373060,1500,308678,138,3.2587063382653,231.50033925739
45761,435289,1491,118961,39789,10050,1674,12357097,470891,1198,292274,145,3.8654900771797,229.56195482487
45763,369849,1494,112722,37686,9492,1581,9987274,330623,997,251233,106,3.7828362701114,256.99407164789
45770,294979,1499,96145,32148,7950,1324,11158343,281252,1007,188824,127,16.944193942355,208.80035601457
45762,278474,1499,94596,31638,7818,1303,10049022,330086,1093,199758,106,3.6381465517058,218.08462583669
45764,238699,1500,79104,26457,6558,1092,10682874,243781,999,203038,105,3.5686376684931,235.52845146024
45756,215779,1500,105616,35319,9060,1509,9576592,314839,1420,275116,106,4.3111975500531,285.85787680548
45760,130862,1499,57950,19380,4650,775,8009845,185931,1119,148925,99,4.6528625042383,208.30638763267
45660,122395,1500,151817,50773,12438,2073,6932943,298967,1107,306301,92,3.9938938027037,230.523153467
45652,114191,1500,168680,56434,13614,2269,6596422,273921,1025,304775,105,16.970637531993,236.77401218588
45634,111385,1500,169275,56634,13920,2320,6193494,277210,1044,292386,91,8.5897942711031,283.74508570112
45647,108750,1500,198855,66506,16182,2697,6820176,370856,1067,376110,102,2.5574811007148,314.3441895201
45655,83222,1500,199420,66687,16158,2693,7742484,364569,1081,374590,103,10.931508415955,257.02121108977
45659,82961,1498,176279,58949,14646,2441,6819258,302272,1139,325507,93,3.1987048856853,261.7101766249
45633,75688,1500,150480,50334,12078,2013,6356670,247439,1060,275765,95,5.5308044516014,231.03018069032
