room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46120,100000000,1356,197398,66003,16307,2717,154021848,15247807,1447,13488938,412,3.2097920090485,111.03167031811
46100,100000000,900,86604,28962,6001,999,82676331,9653072,1500,12893081,160,0.72889921884801,56.355053819454
45931,100000000,1279,267687,89546,23185,3863,160278391,14990468,1500,15204941,341,2.409122119206,45.474602827844
46550,93251299,1500,237946,79578,19042,3173,45426343,4560743,1112,11416614,592,8.3539888131102,372.01908781214
45777,69545269,1500,305502,102162,26188,4364,141710669,12597672,1500,11071765,530,7.8673858082639,76.247439055333
45776,59097653,1500,318795,106646,27646,4607,116851706,9995200,1500,9688992,518,2.0552571569283,58.28775598643
46355,54950439,1498,156553,52359,13335,2221,105172920,6198468,1121,7443333,461,7.690800810282,92.230717361876
45955,46291283,1241,352115,117762,29508,4918,88484692,4507900,1140,6459404,281,2.8602387526693,41.471795991965
45947,41531549,1316,249936,83595,22021,3670,108978019,8037136,1500,6289827,259,6.1332065723992,65.786085067792
45811,40524599,1500,368874,123363,31378,5228,122278273,7972403,1500,6400208,449,9.0984895105273,60.303763297429
45810,31722399,1444,348157,116454,30840,5139,122783338,7077207,1412,5487897,353,4.7703501009608,63.890353497877
45779,27427439,1332,313714,104907,27145,4524,115356052,5886852,1499,5066825,211,7.2158896845826,55.372776138598
46569,23743899,1500,101228,33861,7872,1311,77798105,7899144,1500,5828434,611,2.2840604651291,204.14036867663
45778,22116092,1447,395950,132429,34734,5789,104924320,6266750,1500,4362068,249,2.6115038224597,77.839701177473
45869,20775667,1333,236488,79087,20070,3345,89522758,3442190,1500,3394300,168,7.784817844447,74.258626870239
46024,12118879,1270,199727,66789,16961,2826,53785838,1850097,1082,1726157,129,12.26853545244,287.07978214453
45780,10684789,1500,464125,155214,40323,6720,85436660,4036574,1500,2480762,213,2.8112970874667,77.128805317338
45814,7051189,1498,292820,97935,25662,4276,69984445,2489717,1120,1498628,125,8.2710118558501,90.255624966798
46584,6372099,1495,103813,34722,8958,1492,65184201,2170022,1045,1739672,438,5.5963691281346,201.7383259623
45813,4618899,1496,257882,86217,22476,3745,58397883,1370966,1500,1011554,119,5.3048768561867,43.498155441504
45812,3963527,1451,189691,63455,16272,2712,49110304,1120223,1099,836705,93,3.2291957761247,46.600021915692
46470,3808749,1060,65081,21768,5783,963,38725412,679971,1040,559846,86,4.4878597255022,138.4572984681
45765,3074989,1499,376723,126009,32202,5366,54892932,1395911,1207,970910,95,1.8729421030273,198.81450323672
45761,1523689,1498,302481,101175,25560,4259,43690138,1093528,1198,608318,85,6.8916052137502,364.44041659768
45755,1398069,1500,230163,76983,19458,3242,42345566,737396,1500,548579,76,2.076389372841,331.21580224433
46350,892378,964,63750,21315,5160,860,30404189,324309,1062,209837,61,11.211237912846,123.11986135072
45770,867400,1499,305405,102133,25380,4230,41762971,858076,1007,453290,79,11.417784927874,421.31010790215
45763,821299,1487,313434,104823,26172,4361,31447451,720052,997,494382,75,2.6258932728842,263.32089743831
46405,526299,985,13055,4347,1095,183,18385588,45087,1026,89637,22,1.9032310427588,69.379177319272
45762,501699,1462,220143,73629,17994,2998,28238054,546195,1093,355462,42,2.8826186523692,396.19692495395
46348,479244,1012,4267,1296,277,46,5029706,46969,986,61821,48,7.4728493848367,47.598315607727
45760,459649,1488,154349,51615,12504,2083,27763614,382023,1119,283303,51,4.5612509224131,295.63294355065
45764,409099,1463,188945,63195,15532,2588,29817379,368750,999,331490,51,8.7704250904403,296.99531167545
45756,317794,1469,227761,76166,18888,3148,28770339,444774,1420,393339,49,4.3972537840384,309.1971694081
46086,241492,1144,39618,13241,3252,542,21450164,127806,1030,77953,38,5.6291304128065,112.95451279518
45647,234999,1499,418669,140019,33714,5618,25299806,588563,1067,561862,72,4.9393463526477,363.21652549344
45634,217369,1492,354017,118422,28618,4769,19544418,406341,1044,454803,50,3.1240691434744,250.11553004845
45652,212449,1494,310425,103845,25140,4189,21857262,377095,1025,439164,53,3.2871786788586,290.96583815169
45655,200879,1491,426558,142641,34272,5711,26599812,570818,1081,573172,74,2.6394080037073,228.71578856913
45660,198789,1482,290721,97233,23550,3924,22415567,398886,1107,437068,47,13.888225363547,270.89361540806
45685,165749,1389,171882,57483,13596,2265,20837113,220694,988,229042,53,6.2638713927905,284.52072671413
45650,161470,1499,271475,90798,21930,3655,17894951,359083,1011,403859,51,6.0618017986919,211.65919479009
45654,158339,1493,223253,74670,18046,3007,18048925,307731,1059,333029,58,7.9442718095234,282.71965963458
45657,155643,1499,301943,100975,24024,4004,22780645,399639,1029,396002,56,2.0819083148589,157.9344279131
45781,148091,1110,70633,23626,5688,948,20584476,123843,975,113147,34,2.1284854260899,148.98092929289
45667,145639,1335,105011,35109,8550,1424,15645116,129951,1002,201453,48,5.1120004005688,94.066792837721
45659,142589,1500,341240,114123,27774,4628,20438374,416771,1139,463258,42,3.3888221723104,357.95337440443
45640,138269,1499,324779,108612,26580,4429,21594834,410118,1016,400930,46,2.0610971102496,351.206983843
45639,129099,1494,288407,96465,22996,3832,19135277,348352,1036,397274,46,2.1002178319833,302.51267309351
45631,125199,1500,527086,176307,41412,6901,17573065,588034,1500,677681,61,1.4878299595431,254.84081252977
45633,125069,1485,325262,108786,25860,4309,21404555,393844,1060,431236,47,0.52488046256943,169.20711732023
45632,123239,1497,417105,139494,33162,5526,18389492,516620,1456,611440,55,0.69773389646746,162.47268816816
45695,119249,1305,76549,25599,6288,1047,17139318,107610,988,167218,30,3.7227621154103,186.46826786567
45643,117289,1499,279237,93387,22296,3715,15649308,301244,1016,342646,42,2.0662732429683,195.19358007823
45630,110281,1496,470095,157233,36948,6158,18220212,544128,1446,645220,45,2.9924446409309,365.05757396777
45661,107699,1494,240945,80586,19734,3288,19973790,268320,1006,332396,49,8.62843139445,278.78787926492
45664,98959,1500,173274,57948,14088,2347,17352903,197036,1040,286401,53,2.0580057336864,233.48332576391
45644,98299,1499,224145,74961,18162,3026,19450933,240483,1017,326587,51,2.2196091112429,367.62104898731
45641,94589,1497,187934,62853,15358,2559,15723615,255943,1022,297417,49,6.2798885971862,229.89254308479
45662,87569,1499,288672,96534,22986,3830,19503891,268956,1021,352016,59,7.149843740842,328.00118018561
45638,81299,1495,245903,82227,19654,3275,18167858,289543,1016,332288,46,2.1705258844248,276.46956185017
45635,80759,1498,248599,83145,19806,3300,17451578,244161,1041,330521,55,2.0164997281072,341.78320939394
45665,80540,1494,260950,87286,20868,3478,21979610,266385,1021,339602,49,3.5545802691083,280.75995620656
45758,79699,1413,69506,23247,5820,969,17420010,107813,1024,137330,39,7.0389001804048,147.70660977522
45646,79647,1498,228557,76434,18642,3107,18855097,226800,1023,327023,62,4.0959598864405,258.53082360707
45658,78989,1499,225170,75300,18090,3014,19388170,241802,1030,319424,51,4.0319198359411,264.11804544784
45653,76189,1473,165169,55242,13446,2240,18748742,160691,1020,240285,48,5.3420482186176,225.21955291641
45642,72593,1497,222573,74440,17436,2906,17562902,235705,992,278442,44,4.0235730623243,265.77521778735
45656,71192,1495,208494,69741,16398,2733,15043792,208867,1025,280371,44,5.1511562879911,331.57266877559
45637,66954,1498,247308,82725,19428,3238,16058016,262946,1072,334438,34,2.199805386887,264.82727240514
45675,66469,1419,157438,52647,12486,2080,21139449,146283,988,203442,48,3.9126528146387,264.15104799984
45648,61626,1499,182389,61007,14604,2434,13991150,196333,1042,275043,47,4.3360664942415,243.67433579548
45663,60091,1499,191262,63950,15318,2553,14941395,218077,1036,268621,53,4.0887037547813,245.28946770586
45649,58739,1500,162498,54360,12936,2155,13504083,177628,1051,255299,47,3.9366147682516,180.35541346768
46208,53474,1080,20206,6748,1644,274,13509521,48386,1042,45676,12,2.3979501185126,41.71093937823
45701,52023,1190,104801,35043,8244,1374,9054914,221316,963,210693,27,6.141956714338,449.17962268656
45645,51189,1499,145374,48615,11514,1918,13749139,170027,1029,259095,39,4.5439007423568,223.20068535102
46496,50621,1032,7763,2585,607,101,10778173,35934,1030,24268,17,0.34981266514016,67.53553643574
45692,45581,1342,38133,12751,3006,501,10663419,48924,1059,102450,32,5.3958500480604,124.27999363879
45636,44859,1399,145618,48702,11488,1914,17028279,143983,1042,225092,55,2.6854335573102,199.09646672109
45668,43744,1391,68622,22943,5472,912,11846865,74045,1001,158165,38,2.7138682071825,67.484809271106
45651,42698,1423,130776,43743,9996,1666,16207350,134243,1028,212317,48,7.746736495995,200.77483938626
46594,42080,1011,14239,4756,1080,180,4806648,164992,993,43919,43,3.6904683830356,50.967527467174
45839,39489,1096,30473,10188,2490,415,10552744,27676,969,59258,27,2.6124972668051,98.431770980836
45775,37836,1142,51747,17306,4176,696,9735235,43492,933,83045,25,1.790030698439,61.713543747437
45669,37037,1382,95196,31839,7386,1231,13930830,86750,1007,170787,37,2.2928266522015,127.8464982509
45793,34625,1114,32826,10967,2622,437,9773440,29153,983,62978,24,1.5830624063755,112.84963121784
45686,33649,1265,65978,22062,5103,850,12824962,59096,982,128239,32,2.8550177781145,126.21769804053
45759,33289,1160,36039,12051,2796,465,9689399,42617,1025,93060,22,3.9767505408618,125.76267372756
45709,32566,1310,64559,21590,5160,860,10997113,79382,989,118321,39,5.0149073549491,145.04878815989
46351,32079,958,8091,2667,714,119,9710424,13923,995,25589,19,1.987675759781,35.220512071814
45671,31053,1459,111129,37169,8598,1433,18602369,87240,997,163338,59,3.4498904344629,211.93027611004
45740,30849,1323,67843,22686,5274,878,11679448,66254,1142,117980,20,0.51808188099225,67.354541484038
45757,30728,1241,49943,16703,3978,663,9766707,46580,1041,99455,25,3.9510153834288,126.05387067876
45677,29949,1359,98001,32772,7728,1287,15662528,100077,1007,172274,38,4.562902098415,144.22775206571
45870,28599,1182,25483,8523,2172,362,11253674,26898,1044,54796,27,2.2410904271414,102.33898798335
45666,28155,1358,80717,26991,6264,1044,14772701,69375,1014,141404,34,8.2384136530778,182.11534821643
45694,27572,1315,78352,26201,6204,1034,10631167,85009,990,146614,24,3.3607116138703,163.58575765756
45774,27359,1104,40249,13455,3131,521,10469386,53405,953,76244,29,3.6118673410416,104.04541290884
