room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1395,245598,82140,19668,3278,47029375,4802674,1112,12100570,392,7.0036960808236,357.26749377376
46120,100000000,1291,197631,66081,16307,2717,154111857,15267396,1447,13502478,348,5.6952605662902,60.805837554142
46100,100000000,881,86873,29052,6001,999,82732145,9660240,1500,12894637,145,2.3181251849803,27.765269048655
45931,100000000,1241,267746,89565,23185,3863,160312283,15023474,1500,15222682,291,2.6086635795177,43.135174015065
45777,70816124,1499,312090,104367,26776,4462,145943567,12877654,1500,11419385,528,1.8011339432658,47.191022295942
45776,60139499,1498,328453,109872,28462,4742,121412321,10353122,1500,9898947,518,4.3051981575919,43.877748089385
46355,55666869,1489,161599,54045,13824,2303,110392534,6329112,1121,7580401,479,6.4884635412786,60.970398818944
45955,51234299,1364,357010,119400,29901,4983,90284587,4664581,1140,7018747,412,3.1221563777554,58.488983446291
45811,42215430,1500,376268,125834,32118,5352,125821863,8238086,1500,6626042,444,4.5833277570453,54.892279930486
45947,41849799,1315,253312,84723,22309,3718,112854582,8094619,1500,6347202,260,7.4736203350826,77.843259384712
45810,33928899,1468,352609,117945,31254,5208,125698278,7313764,1412,5803000,378,4.0902125580648,94.478581678656
45779,27536849,1328,321588,107541,27816,4635,118092886,5939960,1499,5096951,208,2.5847606651818,56.344898080613
46569,24355487,1498,113904,38100,8910,1485,82772283,8489247,1500,6016514,596,6.249465351692,194.50413282046
45778,22416030,1445,404155,135176,35466,5911,107586740,6388553,1500,4420237,246,2.1828288744897,66.138643833167
45869,21080869,1331,239400,80061,20346,3390,91923513,3492100,1500,3440634,165,8.3886617349457,61.469863647073
46024,12298917,1269,204197,68282,17334,2889,55316234,1889603,1082,1752671,125,2.7383672199358,306.62540358198
45780,10992129,1498,471982,157842,41064,6843,87475236,4118943,1500,2532360,209,2.0146147962089,81.810304079553
46584,7750299,1496,113925,38103,9678,1612,69548459,2510078,1045,1978608,451,5.8541929153252,232.66183614009
45814,7190699,1499,298699,99900,26184,4363,71554383,2533176,1120,1529333,135,5.1072680680548,92.886255350935
45813,4735029,1494,264312,88365,23046,3840,60081727,1403184,1500,1035365,114,3.2126147625288,36.712469242379
45812,3984219,1448,193952,64878,16668,2777,50562106,1128155,1099,844847,88,1.705053882405,50.236777163757
46470,3870069,1058,67156,22461,5979,996,40404503,689456,1040,569720,85,4.7947259427908,159.1943229197
45765,3096615,1498,383226,128190,32760,5460,56488650,1407846,1207,980900,104,2.5821798697003,213.2559780938
45761,1568099,1500,309156,103407,26106,4350,44820642,1113546,1198,619901,88,2.3918044741389,394.26509306502
45755,1437617,1498,235678,78827,19926,3321,43299204,750474,1500,558859,77,3.4293910770957,334.21536898204
46350,953189,963,66582,22263,5436,905,31114685,339892,1062,220031,60,5.5882052969673,171.21476972886
45770,875389,1499,311968,104328,25914,4318,42826566,870654,1007,460686,87,4.1584369374523,403.2200059895
45763,836609,1488,321987,107682,26901,4483,32187040,735028,997,504649,74,1.2320343934558,269.43541459072
46405,544599,980,13603,4530,1147,191,18717273,46170,1026,91533,26,0.97834299121738,65.573777392989
45762,516589,1463,224208,74988,18330,3054,28794343,552778,1093,360689,39,30.411882004106,318.54224332944
46348,479277,1087,4525,1380,295,49,6432018,47646,986,62611,131,2.7806743870932,52.814243553386
45760,461679,1487,157957,52821,12786,2130,28374355,385568,1119,286907,43,3.587712483562,276.3420130609
45764,410053,1461,192637,64430,15822,2637,30392455,370367,999,334932,51,5.6588584891052,260.76814189952
45756,323989,1470,232439,77730,19266,3210,29479438,450244,1420,398104,57,4.7164166824826,322.47009067853
46086,242669,1139,40993,13701,3362,560,22022780,128741,1030,79313,49,4.9934306443746,125.53141841443
45647,238089,1500,426829,142749,34380,5729,26009652,595138,1067,570437,77,2.6112053475955,375.30666196772
45634,219989,1493,358969,120078,29028,4837,19991549,409366,1044,458971,51,5.8247181318562,354.9231251351
45652,216539,1493,315462,105531,25578,4262,22544332,380759,1025,445599,67,1.3709029380217,275.82521772987
45660,202989,1481,296884,99294,24048,4007,22969103,403050,1107,443331,57,4.4560421371389,276.03881578574
45655,202329,1488,434133,145173,34878,5812,27396239,576577,1081,579585,79,3.5997410034674,261.04864207862
45685,166720,1387,178856,59813,14130,2355,21321047,225231,988,234319,53,2.6391493807636,284.24383421251
45650,165949,1499,277648,92862,22446,3740,18400076,365482,1011,410027,53,2.7180552966841,307.71810758973
45654,163375,1491,227194,75988,18396,3066,18509745,311867,1059,337880,51,2.8811806263589,270.07770117367
