room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,335949,1497,78214,26157,5956,993,18793307,235106,1500,386304,1146,8.5263352875234,70.845719183847
43166,192199,1321,459027,153534,34446,5740,76354334,701119,1500,1953059,762,5.6953713388038,81.505934406821
43089,183949,833,424960,142107,31896,5315,88434717,536425,1500,1721027,318,4.7957799179564,36.578784949067
43138,134999,1166,377227,126153,28428,4737,87987638,324224,1500,1339571,463,6.5611972710463,62.013738974075
43752,117329,1500,84193,28155,6504,1083,8920369,327828,1499,297404,910,5.5653222691587,70.282184922714
43175,115648,1274,410592,137337,30906,5151,73424952,412270,1500,1404853,518,4.2234152776652,79.556961413495
43213,100848,1304,382916,128073,28644,4774,64425794,392214,1500,1212350,493,5.4322069425253,72.40024516733
43189,95612,1298,348605,116583,26376,4396,69325348,275422,1500,978256,401,4.04707555067,65.896190452618
43763,69799,1500,35563,11889,2820,469,8715907,52938,1115,104061,790,10.808218382838,77.552144470159
43248,69469,1317,325781,108957,24426,4070,55853713,297042,1500,770830,351,4.8302407472052,78.290726135747
43294,53379,1402,245532,82107,18558,3092,52180961,168399,1124,482617,289,3.0897810915189,83.597938382251
43095,39729,1408,200748,67137,15684,2613,26964476,163311,985,271816,121,5.8523782640511,73.377320597093
43475,36849,1047,123821,41421,9918,1652,22390067,131921,1014,162178,101,2.0822617563429,89.77934393589
43102,29669,1483,204509,68397,15510,2584,38127990,140892,1117,308346,190,3.0417449367981,151.15877890705
43495,26749,1380,149862,50115,11382,1896,29900508,112665,1069,230788,220,5.7969335399731,226.62467254889
43178,20699,1477,143225,47901,10902,1816,26340262,91602,1008,153289,153,4.1642306801753,209.1553687003
42996,17619,1496,128723,43044,9738,1622,19119276,64290,1060,150323,100,7.5922240179242,201.80381966606
42884,15259,1484,112177,37512,8526,1420,19349571,71871,1255,124016,78,1.7315398844449,188.7219512237
42883,14869,1483,106758,35697,8094,1348,23577212,65240,1500,119739,107,4.934259105938,210.8488749236
43219,14759,1442,104789,35052,7926,1320,24617080,58975,1202,105396,107,4.3154985193695,169.73724828165
42917,14659,1492,104953,35094,7986,1330,18126374,58019,1027,122311,92,9.8672972497442,148.03811441307
42980,14419,1488,101445,33933,7656,1276,17949989,50002,1017,122807,114,6.3083202121675,162.1561289181
42984,14289,1485,104872,35067,7878,1312,15235050,54415,1038,128579,111,3.0721344614334,173.15181665209
42885,13141,1495,97538,32624,7362,1227,18955000,56968,1271,105450,74,5.8203779466854,160.32129844423
42911,13099,1500,92438,30915,7098,1182,20171870,44959,1006,112217,81,1.8102543240769,169.51123049821
42912,11543,1497,85093,28454,6438,1073,19637980,40612,1083,98474,82,1.9332633520033,166.03557955993
42981,10913,1496,80863,27051,6084,1014,16216100,35770,1026,106896,86,2.6553091101001,154.61799220812
42974,10349,1500,75961,25410,5772,961,12350595,41271,1016,97333,80,5.8137136732511,152.19459400194
42882,9949,1500,71026,23748,5376,895,13872354,59678,1499,91500,72,8.9907872962126,188.98082820525
42881,9022,1487,66063,22098,4980,830,12082823,46199,1500,85042,48,5.9472840294126,140.05449862464
42986,8770,1499,63379,21198,4806,801,13122177,34364,1047,90408,81,4.4580226732577,158.39105003004
42988,8662,1498,64736,21658,4908,818,12581019,29767,1032,85304,84,6.609697065004,156.48593791329
42994,8134,1497,58637,19607,4440,740,12723803,32067,1021,81581,80,4.1242946653996,143.60717132603
42886,8069,1500,56190,18792,4272,711,11808027,42290,1500,78828,63,9.4913235277122,136.77914036461
42916,7785,1500,52683,17618,4032,672,11825042,29726,1061,73435,72,6.3745256787123,121.95667332605
42941,7767,1365,55729,18647,4242,707,14502283,32187,963,69893,91,4.0747065937043,147.6567977507
43692,7550,954,14416,4821,1176,196,7237319,12253,1151,23618,62,16.523980757017,42.34734661088
42949,7295,1500,51310,17156,3846,641,11056746,27675,1038,68360,80,2.4571395701065,145.25506978375
42887,6867,1500,48438,16200,3678,613,10360147,42656,1500,74852,52,5.2278345456232,144.49192999876
42958,5839,1234,41893,14016,3198,532,13753475,17971,953,53429,64,2.6896692834737,98.840068495293
42920,5456,1232,37922,12686,2868,478,11260946,20750,1038,48734,54,3.588529944333,104.49050949497
42972,5410,1236,37205,12442,2820,470,11125247,17932,945,53933,78,4.5512959309067,90.912116925192
