room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,11590,1499,92936,31071,6910,1124,79626705,468485,1500,315700,625,4.2604878972532,72.42612424163
39721,10591,1499,84881,28381,6302,1029,87211399,344577,1500,279471,578,4.7171654829965,67.447644415055
39791,7347,1481,58879,19702,4333,704,82757542,145130,1062,137652,314,4.4378569310667,63.007829036618
39756,6755,1481,54294,18148,4030,661,68611139,110649,1498,124512,231,5.2375571685033,64.430156533083
39646,6752,1478,54019,18067,4012,658,43090397,113496,1366,145998,172,14.402658192373,57.216620344964
39800,5769,1487,46066,15404,3410,561,60971668,99084,1500,84386,203,9.9162249496082,58.893800707872
39550,5649,1481,45161,15116,3354,553,44306909,53424,1308,100534,142,2.3497010689741,94.280733732604
39810,5449,1479,43809,14648,3197,517,58119087,72670,1095,88971,176,5.2107581493061,62.607239441893
39564,5440,1463,43312,14483,3193,523,25700108,75247,1500,113706,84,3.5098940359356,87.741256775508
39540,5199,1473,41538,13895,3055,503,31776257,54122,1237,96725,108,5.0134091995762,95.761978481064
39570,4682,1480,37272,12468,2717,448,26734087,48289,1405,90191,107,3.4090422084205,94.528756146862
39539,4609,1467,36390,12156,2621,434,21294616,56148,1357,94298,70,2.9386520076915,76.646502626863
39553,4579,1473,36508,12213,2684,446,25658891,45655,1248,82032,75,8.501179998551,84.973877167674
39578,4539,1483,36359,12158,2672,441,30726173,42934,1499,77213,106,3.1217497287429,88.816696754822
39541,4470,1470,35481,11864,2605,425,23460580,54838,1200,92458,70,2.5613775179735,83.009888775798
39601,4469,1449,35559,11889,2597,434,28549844,46059,1058,74183,94,7.0069012474632,87.210456477226
39574,4339,1471,34408,11508,2518,423,20814387,51494,1497,84253,75,2.0917728594745,80.982983515877
39559,4279,1473,34138,11415,2495,412,22660410,44891,1307,76206,80,7.3221263201879,82.614699685161
39547,4197,1479,33347,11155,2454,405,20243251,47423,1371,87958,76,6.1283079736776,78.733901627937
39556,4082,1477,32446,10846,2295,377,24378494,35089,1223,70302,76,2.0381530798489,83.318708884923
39986,3899,1470,31297,10473,2314,383,46740353,38160,1332,51558,129,3.5107319523058,61.27511849365
39542,3894,1467,31082,10391,2307,383,22534119,41381,1138,72053,77,35.298482384927,87.788245059314
40127,3885,1468,31129,10411,2257,372,41337791,43297,1235,51612,138,4.2576368994523,60.709181045138
39566,3877,1479,30676,10256,2247,370,22053289,42130,1313,78625,71,3.1505108451483,47.620635919176
39573,3419,1248,27284,9129,1940,323,20935565,27227,1168,56875,66,1.3467232385223,70.356668859839
39571,2716,1135,21539,7207,1536,258,15682108,21160,1169,46339,48,8.5091426386709,47.179890524087
39545,2652,1151,21036,7046,1504,251,14180222,21975,1183,51386,56,6.9363357072819,47.530278313237
39562,2389,1050,19138,6404,1384,231,14760690,16079,1057,38653,42,8.3316709970563,45.675965705879
39557,2338,1123,18690,6239,1340,224,13499241,17397,1166,44590,28,7.2200680562496,44.274504742618
39596,2279,1114,18133,6061,1289,218,13231556,16649,1090,33951,37,4.2927889205403,52.49208346521
39572,2228,1022,17711,5927,1278,216,12124979,15588,1064,37971,38,3.327114335268,39.514485755102
39563,2144,1127,17126,5704,1248,210,11795153,16372,1177,41247,30,2.3752870009694,45.469388702383
39587,2083,1028,16657,5578,1216,202,12070667,12793,1058,31901,39,4.0687727439048,42.496707617833
39575,2079,992,16466,5502,1174,198,11968456,16048,1031,29351,30,2.9508069289185,43.308202189339
39552,2020,1008,16049,5358,1147,192,11620046,14519,1045,36365,42,4.5091493561038,41.455326883971
39605,1932,993,15458,5164,1131,189,10854608,12888,1030,30488,37,5.0703126068859,39.204325384211
39548,1885,997,14985,5009,1102,184,10409295,12721,1039,28512,36,2.2773007152611,43.18344720399
39549,1881,1028,14945,4983,1084,181,10522969,14126,1080,36104,43,4.7118837492187,41.065445504507
39630,1827,1021,14554,4854,1049,176,10439715,12788,1069,31325,25,4.1101456174433,44.281164055623
39580,1817,1002,14529,4854,1035,172,10542311,12424,1056,28114,27,2.1186410304863,44.098823354107
39560,1761,1004,13996,4668,1009,170,11034662,10879,1063,26170,29,1.8891546582844,37.46632390722
39582,1714,998,13723,4565,983,164,9834401,11281,1042,26374,35,10.535375919675,39.074522240319
39589,1711,979,13457,4500,972,163,11246578,11092,1017,25534,32,2.2131485154763,39.326077362649
39598,1709,1009,13564,4537,1000,168,10985818,11525,1043,23822,25,8.3931881233547,39.534110013826
39551,1641,1056,13137,4400,974,162,12293666,10000,1044,22375,29,2.2258229595943,45.622895666123
39597,1637,1012,13016,4352,950,160,9421627,12265,1055,26889,31,5.9725733174427,37.486692915651
39603,1625,1022,12952,4316,943,157,9688787,11942,1050,26535,33,2.4047887659548,38.09580361694
39604,1620,1011,12941,4305,944,158,9290303,10723,1053,26492,24,4.2645344040832,37.717312577086
39610,1555,1006,12265,4100,896,149,11020784,10054,1049,24455,25,5.1392100015822,38.896054794493
39584,1538,1005,12351,4073,891,148,8154641,12124,1043,25600,27,2.2775548325868,37.738356166592
39633,1521,1012,12124,4044,892,149,9709824,9775,1060,23608,43,5.0870286813473,39.363883188002
39583,1497,979,12060,4010,873,146,10536103,9297,1019,21859,35,8.2270694872196,39.236837862142
39626,1489,1015,11777,3921,871,146,8496810,11573,1055,24879,26,10.25720780359,39.035426663046
39590,1433,997,11502,3818,786,132,8801250,9392,1044,23329,27,10.24043244511,35.471939474719
39651,1419,1012,11350,3745,814,134,8303229,9378,1061,23985,25,19.196635013919,42.906698136817
39588,1409,1025,11282,3724,806,136,8203801,9453,1062,23799,19,1.7009208791368,39.058843687038
39611,1384,988,10874,3621,797,134,7933071,8806,1032,21033,16,2.7453846034949,44.742835475573
39579,1379,1035,11042,3628,803,134,7053555,11669,1092,28754,35,2.7977095283477,42.154300532795
39652,1371,967,11035,3656,798,134,8899312,9327,1003,23092,27,2.0338882079485,37.998274251962
39636,1364,1019,10847,3600,770,128,8123491,9214,1067,21835,33,27.026843605134,41.873536679955
39649,1355,1015,10717,3576,771,129,6648783,8461,1046,23247,29,1.1668069992226,40.931139692953
39620,1347,984,10867,3602,759,128,8381519,8131,1022,20446,20,3.356092734498,45.72591581105
39639,1325,980,10734,3524,753,126,7445670,10125,1027,21421,24,2.2426402617454,37.898196578569
39606,1320,990,10656,3519,764,127,7619570,9465,1031,24143,29,5.6087574479362,35.902695190377
39654,1320,1013,10518,3470,776,129,7682314,8766,1057,20833,32,2.3050783608128,43.091860357201
39627,1312,980,10450,3446,756,128,7575658,8558,1030,19497,24,5.3938184017698,36.164605203772
39585,1290,1004,10281,3384,735,125,8937402,10158,1051,22206,33,5.4029080336174,37.924286267885
39568,1262,934,10122,3342,734,123,8560414,7142,987,17262,34,2.1971498335577,35.872770616353
39673,1242,1040,9963,3304,720,121,8225625,9423,1092,21323,19,3.380915199045,45.550984223813
39608,1237,1006,10059,3291,696,116,7383096,9603,1052,23007,22,5.232112440993,40.187033480496
