room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1945189,1442,418821,140088,33580,5596,67718121,7238951,1171,2290649,711,3.0911240313036,83.867205914986
44002,1156062,1443,318201,106409,25794,4299,33890960,2424531,1132,909065,362,4.709879945126,45.443254554365
44031,995729,1494,168427,56340,13818,2302,23054184,1314543,1378,478403,311,7.4590289022986,63.165236029737
43138,988939,1205,1197581,400488,91848,15307,163823144,3223735,1500,3850801,404,3.6286217941035,42.016987965554
43166,786734,1197,1431724,478851,109290,18215,148462503,4721742,1500,5305094,475,6.8237261353239,120.90243598224
43742,760099,601,303259,101424,22955,3824,141124120,415644,1500,1073331,113,3.0370680553658,30.520485473786
44096,645499,1491,240502,80436,19692,3281,14881734,1700751,1072,664902,426,7.6864917202156,258.1216618788
43752,643180,890,398971,133436,30570,5095,88362013,1231545,1499,1033362,126,5.1409366919681,41.974580202742
43175,571340,1202,1279781,428028,97734,16289,136938789,3653231,1500,3708955,305,5.5227544418289,71.164772316772
43917,444682,1093,269475,90125,21114,3519,45337945,778994,1151,586664,91,2.2425294837637,52.231351058136
43089,380854,600,854362,285747,64980,10830,149369995,1823208,1500,2424455,88,2.1519868525235,28.546101173785
43763,368081,970,320082,107050,24324,4054,71680324,746457,1115,672453,62,5.529612834502,48.465162199362
43785,365289,1182,347588,116247,26581,4430,56602434,917209,1059,588814,80,2.3608250361112,229.78673512724
43213,361169,1178,1115359,373038,84732,14121,136755599,1857073,1500,2865432,304,10.67170878791,86.437627759926
43189,354489,1156,924392,309153,70284,11713,142652611,1384895,1500,2135250,244,8.8631823891494,54.000800250468
43813,337571,1174,334771,111974,25938,4323,52456236,752204,1059,560330,70,8.3851651921864,295.29616444498
44140,312960,1308,55476,18564,4704,784,8836170,275707,1017,109144,291,7.8870587721495,102.45382766667
43294,258297,1319,657000,219726,50514,8419,120720147,878403,1124,1022657,218,7.8300624659518,90.423310037146
43248,189149,1131,706626,236346,53598,8932,146045988,767741,1500,1315317,196,6.2501722240213,75.106996632526
43495,93169,1288,362494,121233,27564,4593,103391142,244481,1069,479562,135,3.7002207363204,68.706228851126
43102,71389,1392,373830,125034,28386,4730,92065565,253316,1117,485496,85,2.7794117465193,38.329679936798
43095,65139,1250,309145,103401,23910,3984,64613543,210075,985,374159,63,9.1192929812818,60.939911213655
44050,65049,1063,47618,15924,3800,633,13738785,90856,1064,46110,62,4.2586033353886,80.623793308871
43178,56728,1441,307775,102929,23418,3903,79670799,178574,1008,308844,95,3.2604117860419,271.49343207792
43475,48369,905,185853,62169,14692,2448,45732737,158548,1014,213654,29,3.4825212834022,72.751128151872
42996,37359,1485,247236,82689,18696,3115,45035023,104186,1060,257942,64,9.8214263928037,197.86679088329
43219,37219,1416,213292,71343,16134,2688,66028785,101049,1202,205802,68,4.9267594940844,235.73551351864
42883,35380,1453,232191,77644,17550,2925,57278190,116717,1500,220514,76,3.2392119440451,253.04288113221
44215,35170,1500,11202,3746,954,159,3876338,57726,1424,36377,579,19.665745106609,82.209062443301
42980,30551,1461,205491,68732,15468,2578,47589729,80004,1017,227793,74,6.4522391736502,216.00291997558
42884,30089,1421,218696,73149,16536,2755,44757602,114018,1255,217705,55,3.0745640447433,250.03507945016
42911,30029,1473,195761,65463,14880,2479,47515600,81279,1006,204642,80,8.3851840187812,204.18352439995
42917,29952,1448,209864,70174,15906,2651,47182836,96140,1027,219976,72,5.5548089354946,189.4726681461
42984,28729,1456,206421,69024,15526,2587,37132390,85176,1038,230520,77,7.6504766134271,287.8777920891
42885,24699,1463,173896,58164,13128,2187,38836643,78779,1271,176461,56,29.857185956341,228.59216407913
42941,24459,1366,162682,54417,12270,2044,39631930,71211,963,155164,62,2.8928689678222,173.54803945571
42912,24059,1462,167677,56073,12648,2107,44712317,66530,1083,174926,58,9.8727053874446,184.08548836551
42981,23915,1475,175151,58593,13158,2193,34914693,62031,1026,196227,61,5.2976844851068,201.48818374855
42974,22640,1486,165115,55228,12474,2079,30815088,62907,1016,188301,65,6.0990499647494,199.61151794207
42994,22499,1467,154686,51732,11634,1938,32774049,61745,1021,167716,60,6.0387145222662,123.87053846293
42988,21609,1490,161526,54021,12144,2023,32430468,55418,1032,176347,60,3.1016597425083,199.82250241285
42986,20689,1478,146863,49119,11040,1839,30887952,54737,1047,178234,55,13.709683691911,180.39209703248
42881,20289,1471,145741,48750,10998,1832,30324038,70944,1500,156952,54,4.2774702897882,193.86688542698
42882,19689,1455,141166,47205,10668,1777,31419657,82467,1499,156767,46,4.7982053522603,203.77812838097
42916,18589,1486,130252,43554,9912,1651,26072783,51583,1061,148799,70,2.5031737388728,177.57696361779
42886,17659,1481,120802,40392,9148,1524,28841253,64537,1500,134598,65,5.503408070174,102.06038221911
42949,17519,1478,130164,43536,9750,1624,27955542,45026,1038,144241,66,3.9412922040084,187.20588694946
42958,16249,1259,107871,36084,8184,1363,30787306,37370,953,115033,43,1.6720864489677,71.196225387092
42920,16039,1238,102985,34437,7797,1299,26695334,46484,1038,105902,58,7.8359725312758,122.14672255
42887,15799,1472,112181,37512,8501,1416,24070782,64687,1500,137938,51,9.2291525807031,205.69516180306
42995,14859,1397,108715,36360,8231,1371,27150541,38827,989,127629,52,2.4421186439211,151.71006783059
42946,14649,1432,101307,33867,7626,1270,25158666,41940,979,113124,59,5.4897484716668,144.33675874723
42983,14289,1450,103553,34632,7788,1297,22102903,38488,1046,141103,54,21.712292569,164.02063283035
42998,13861,1285,104235,34863,7818,1303,21119688,36882,1022,114813,47,5.8680017396605,157.80455064374
