room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,1828,1500,14775,4939,1092,182,25074886396,16547,1500,41908,588,3.8649734010806,55.077953867049
37651,1674,1500,13536,4522,1002,167,4008090325863,14554,1500,34120,579,7.575361920266,68.038215257883
37558,1668,1500,13476,4506,996,166,58425199,13331,1500,36673,340,15.545138616394,76.571931175785
37645,1248,1500,10099,3373,744,124,169366644531,10166,1500,24518,347,2.5515258525426,58.747355189625
37584,1246,1500,10085,3369,744,124,186931265399,10298,1382,27764,228,8.593630099651,58.92080265136
37561,1244,1500,10044,3361,744,124,33517661459,11004,1499,29613,267,3.6625162273279,69.037465003334
37671,1201,1500,9707,3245,720,120,12824836674472,8122,1500,21365,286,8.0205291226932,61.291629915584
37569,1134,1500,9168,3066,678,113,10532859231,9673,1199,26753,261,4.8408801572146,59.334276852604
37554,1058,1500,8558,2862,630,105,31078009,8961,1151,26065,245,11.570495752187,53.854008582802
37560,1049,1500,8476,2835,626,105,28435484,9320,1095,24588,258,3.86622928573,66.052496729115
37555,1027,1500,8297,2777,612,102,2441314272556,7989,1069,24404,256,2.4649643837652,52.756756005193
37556,1005,1499,8121,2716,600,100,54606845410,9312,1164,26071,301,13.264190652915,52.818069295357
37578,989,1500,8007,2673,591,98,25286573,8436,1141,22274,264,12.887047143078,48.531520401832
37552,959,1500,7754,2592,573,95,27816317,7968,1159,24149,238,7.0362379090508,55.491764456226
37557,938,1500,7572,2535,558,93,41037453,7922,1082,23590,230,9.7389045562486,54.726897019696
37567,921,1500,7449,2489,552,92,38791782979,7686,1182,21255,206,5.2360059962151,57.274599445265
37572,908,1500,7344,2456,540,90,374746243672,7629,1127,22735,209,8.2067081635776,51.351065382997
37562,868,1499,7021,2347,516,86,19705226,7585,1161,21497,216,9.1758922229734,65.90533083116
37601,868,1500,7024,2347,516,86,2868267493612,5251,1029,19285,275,13.149985349693,50.153181463525
37586,853,1500,6898,2304,510,85,763047780,7290,1102,22953,220,3.741019845134,50.262490439681
37580,845,1500,6832,2286,504,84,21059456,7067,1110,21767,206,4.4221222514326,70.249516976291
37777,839,1500,6782,2268,502,83,34600451,6028,1499,17165,305,5.7387387562382,57.840838170572
37573,834,1500,6737,2253,498,83,21461032,7075,1048,20813,246,15.54991238059,57.912045280995
37581,822,1500,6625,2220,492,82,19029099,7485,1126,21891,205,5.0187689905777,50.012174822103
37574,820,1500,6639,2217,492,82,18502619,7542,1080,21699,199,3.6494553079787,55.482619590215
37568,817,1500,6610,2209,486,81,17843383,7376,1082,21592,212,6.9524265392112,55.919815187879
37575,801,1500,6473,2163,480,80,21532516,7416,1127,20647,202,5.2795644795254,53.567653623236
37600,789,1443,6384,2133,468,78,84823800,6191,1073,19625,225,3.9214849283545,45.427148119333
37583,778,1500,6298,2103,462,77,15941323,6723,1073,20362,217,3.0210025400451,54.727324800936
37621,774,1246,6255,2091,462,77,48853977,4845,1026,15742,173,4.8818739724497,45.590410780875
37553,770,1500,6215,2079,462,77,16375877,6714,1124,21661,207,22.211893815819,54.807657347108
37565,754,1475,6102,2039,450,75,15822420,7027,1100,19826,210,9.3301737168948,53.496029042487
37587,742,1435,6003,2006,444,74,18863071,6529,1087,19670,170,14.022963597317,46.360491353543
37582,715,1370,5779,1932,426,71,14711725,6481,1078,18460,201,3.9546945978438,53.545986951125
37579,712,1277,5755,1925,426,71,15005801,6262,1059,17783,185,2.4935067300498,38.356826669274
37563,707,1500,5723,1914,420,70,14935393,6555,1184,19950,188,10.87493147023,53.927660335894
37576,705,1412,5712,1908,420,70,15489220,6002,1141,17402,182,6.0972523621481,44.189930172832
37593,685,1258,5535,1851,408,68,21000522,4985,1051,14702,164,9.4911543508139,46.649962739847
37585,677,1320,5487,1832,402,67,13947623,5887,1062,17330,182,1.6266522985087,36.889447182751
37602,669,1230,5412,1809,396,66,25521596,5285,1055,15517,175,12.097357438017,41.214660458032
37603,655,1283,5308,1773,390,65,13916356,5245,1050,15740,137,84.704146957345,43.112254284099
37613,649,1188,5248,1755,390,65,14330750,4983,1023,15033,166,8.8010578248305,42.509299872927
37566,639,1332,5162,1728,378,63,12864533,5236,1066,16264,165,12.087902367338,42.535871641378
37589,625,1382,5052,1692,372,62,14118252,4735,1081,14437,147,82.990413389716,42.00872495029
37570,619,1178,5012,1674,370,61,57673212814,4441,1024,12726,174,4.4206270756424,38.287161323821
37607,618,1139,4997,1671,366,61,14868421,4847,1035,13052,152,3.2580572288816,33.636768942185
37597,612,1220,4945,1653,366,61,12215204,4790,1044,14327,158,1.4959947760051,42.211640512782
37564,612,1115,4950,1654,366,61,12738970,4749,1013,13836,139,3.4079151380492,44.701377604652
37608,611,1185,4946,1651,366,61,13830425,4383,1038,12660,154,1.818167596553,42.021575707204
37588,599,1200,4854,1620,354,59,33602500,4780,1020,13353,156,12.188615486814,43.924180636003
37571,592,1113,4795,1602,354,59,12372228,4518,1022,12846,147,10.977196543562,37.606846603014
37606,591,1169,4788,1598,354,59,12934839,4610,1054,13706,147,3.7084101517634,34.833141985929
37639,590,1124,4779,1595,354,59,52904974,3602,1022,11264,112,84.439083312111,35.245687702399
37611,589,1117,4768,1593,348,58,12375609,4211,1014,11482,113,10.43848761861,44.511166932173
37885,589,1500,4768,1593,351,59,22463024,4258,1303,12923,330,11.518750357391,60.964836383092
37646,585,1163,4730,1583,348,58,12977157,4450,1021,12822,127,3.5212549252752,53.19899652741
37623,580,1176,4696,1566,348,58,12349074,4388,1031,13117,138,13.285774085512,41.930825052704
