room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,16043799,1496,25298,8460,2298,382,44933818,3722038,1500,2451418,1128,9.7659395354652,59.676092520056
45200,14317870,1477,54145,18101,4686,781,31122490,3659898,1493,2613180,960,10.851825984537,89.620787633832
44888,12172289,745,120098,40161,9948,1657,94242855,5493062,1500,2247340,182,6.7663691256157,31.811441715243
44930,9058999,1102,150993,50493,12608,2101,70058936,4311591,1500,1653160,287,27.430657392127,54.309302754863
44999,7250270,1207,159179,53228,13356,2226,48878504,3821850,1122,1519522,298,4.5260252960764,73.769497174053
44480,5802590,1331,466576,156041,38916,6486,75246727,7661737,1500,2662308,348,2.6192771806567,66.253277925178
45053,4834199,1365,107721,36045,8988,1497,32420138,1703429,1110,858986,292,4.587100236771,180.48860724694
44460,4636699,913,359499,120228,30168,5027,80143940,6761533,1500,2041302,164,5.2239627155927,39.811126328994
44536,4331589,1295,510194,170607,42024,7003,72717657,6168303,1500,2398236,389,8.4362095385184,61.014451030551
44512,4279232,1339,490042,163896,41112,6852,67118093,5942759,1500,2264472,301,5.9295072987487,88.816521087007
44547,3228038,1110,368327,123180,30858,5143,73349646,4980261,1500,1838970,206,2.9312027055401,52.181646999336
44558,3135474,1500,476041,159213,39282,6547,57446772,4088444,1482,1690566,319,8.707823905214,79.410473253193
44411,2889199,880,354745,118623,29766,4960,57935554,4015465,1500,1351037,93,1.5299784081127,33.427392389094
44472,2731260,979,448258,149924,38010,6335,69503586,5308231,1500,1859125,193,4.0312058861228,50.788272595462
44451,2700599,968,290896,97287,24912,4151,59516557,3195755,1500,1137259,98,5.3237577690508,39.112168995235
44610,2241298,1426,283936,94968,24066,4011,51383288,2323398,1315,896035,203,2.4070767160437,82.660598097985
44731,1862599,1285,295774,98937,25230,4204,47261437,2272004,1206,883406,167,4.4330662802756,70.124719792569
44569,1614999,1471,452561,151356,38208,6367,39948945,2581761,1367,1158458,196,4.9973055020137,94.058837496353
44600,1192489,1285,328814,109968,27000,4499,25229951,1274650,1150,615569,88,1.6612058030241,70.265956715848
44925,1177651,1214,213749,71490,17190,2865,25158152,1092760,1023,428199,127,372.43872587942,272.72764240685
44918,1134289,996,68009,22740,5406,900,29352474,396647,1011,227515,89,3.7262013879951,127.9396132345
44444,1080386,1255,475672,159078,39132,6522,32329440,2070406,1500,1274154,123,3.6564243428582,70.989435506658
45251,600686,1499,33844,11321,2850,475,12014998,324211,1392,188676,483,4.1332995719913,93.628660273706
45133,412135,1070,36175,12098,2910,485,16405447,193145,1115,109095,76,4.9590460086058,95.205659069121
45082,384919,1193,58759,19647,4881,813,19894045,269011,1130,157350,77,6.5570444240915,131.86327517664
44554,151189,1499,260815,87231,20952,3491,27484775,306574,1014,275152,83,3.0011268882457,362.42595484689
44457,143060,1497,290718,97225,23550,3925,24287293,379264,997,359588,98,4.5707772278555,357.34735789941
45161,141290,1092,19038,6366,1518,253,13277246,94607,1032,49252,115,25.269745543589,91.487910742048
44422,97330,1497,199537,66725,15900,2650,23681536,213196,1038,222831,79,5.0418745502719,309.72026849919
44363,89287,1496,300980,100665,23724,3954,15936973,297515,1073,376030,64,2.9088117140796,330.54700673769
45154,78689,1005,8645,2889,702,117,15020431,56616,1131,33997,49,3.6544359478335,51.296720673839
44822,75019,949,24468,8178,2040,340,12180787,48263,1090,51667,23,7.4994921797689,83.016255129261
45216,67224,1105,4668,1558,378,63,13661938,36192,1042,32252,89,5.5507036501117,47.194502443437
44366,60061,1491,253928,84923,19806,3301,20826076,242858,1061,333613,69,6.1845993981799,269.70482214843
44351,59371,1490,328353,109827,25206,4201,16039348,302411,1360,467603,58,5.819577530229,305.30062034439
44349,56175,1495,322097,107721,24726,4121,15220260,357301,1297,435713,53,5.0872579184514,283.98906601609
44456,54929,1429,140073,46848,11130,1854,16585045,145969,1054,165628,49,3.0093244784152,234.54415837599
44370,53999,1500,214566,71751,16626,2770,18481157,207605,982,229988,60,4.4480375021201,295.77788067167
44356,51229,1498,235873,78900,18324,3053,19019058,192037,1054,297527,60,3.2512315513457,252.75841637084
44350,49159,1498,295673,98895,22668,3777,17721178,273523,1236,426178,55,4.780924657244,295.28486552119
44347,48957,1497,265215,88712,20394,3399,17407371,231429,1224,379600,70,3.6910798316924,274.58529964311
44365,48893,1494,260675,87198,20178,3363,15521558,228526,1069,344523,58,3.3013951220068,262.99271659297
44348,47781,1499,278283,93068,21306,3551,16984308,239916,1316,402749,59,1.2375366306708,265.09511070691
44374,47449,1500,178122,59568,14046,2340,16113246,171961,1022,242668,59,3.2476179202885,294.55382617121
44362,45089,1495,246773,82518,18858,3142,19004065,212533,1080,328286,59,1.8925764275845,274.42132766529
44357,40689,1499,204721,68463,15750,2624,15541884,170019,1080,253540,59,4.6173691155384,242.61586535338
44361,38769,1499,232857,77883,17868,2977,16393492,205511,1102,294293,59,2.3028780939675,289.8883856221
44359,38389,1499,224403,75042,17340,2889,16032448,163797,1081,291482,44,4.9885293885775,244.85659005941
44358,37639,1498,197151,65943,15156,2525,13772088,175619,1051,282129,42,2.8689302679002,247.17772819809
44352,37539,1500,178324,59634,13872,2311,13929430,149295,1061,265226,41,3.3537195394828,251.81604938847
44364,37399,1500,221185,73986,16932,2821,15657895,168618,1061,277766,49,5.892807764736,276.02770540856
44353,37339,1492,212615,71094,16320,2719,19607502,156814,1094,276650,67,3.2526957244244,270.84699352064
44360,35239,1500,178447,59676,13968,2327,14761773,148640,1057,262705,43,3.0897260615455,234.54066703435
44367,32149,1496,171035,57213,13212,2201,14329157,148726,1048,240268,52,4.6996928033801,230.7968916654
44378,26989,1499,148395,49629,11490,1914,17795405,92915,1005,200766,45,1.8997705894233,220.09482133719
44372,25349,1500,130842,43761,10067,1677,15802008,88532,1038,177856,53,3.4315472305876,225.21894912412
