room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1246,246610,82479,19668,3278,47277858,5106127,1112,12123083,162,2.2966054735622,39.544696327329
46120,100000000,1117,198412,66342,16307,2717,154484461,15335127,1447,13539233,153,2.2496017514738,55.487574743061
45931,100000000,1082,268088,89682,23185,3863,160527033,15089323,1500,15258815,134,1.1791514551115,41.709058544269
46100,100000000,822,87118,29136,6001,999,82797873,9698127,1500,12903846,68,0.8013270424626,23.397543025414
45776,73423916,1500,385148,128835,33466,5577,148876256,12726302,1500,11916387,595,2.2447767024197,62.37425150822
45777,73339119,1499,375624,125613,32248,5373,173443787,14070832,1500,12349064,534,3.9153539306181,66.727656541638
46355,68266489,1500,189049,63228,16186,2696,137283687,7489957,1121,9366533,489,5.4710736164439,98.709987926155
45955,59602784,1416,487433,163028,40758,6793,112006728,6328154,1140,8549608,397,2.0564879676361,56.558167473374
45811,53840371,1500,432180,144539,36954,6158,147275959,9637582,1500,8221347,432,3.2940013200203,63.348316199907
45947,52583857,1390,280331,93760,24678,4112,129266985,9250398,1500,7723666,342,4.8530668038526,76.002742866775
45810,44802883,1485,392636,131334,34572,5762,147014812,8446955,1412,7463182,389,6.9190195940659,103.34852574238
46569,37655499,1500,157600,52710,12504,2083,111491215,10141288,1500,7823444,560,9.1786284656407,46.932741035963
45779,28274721,1290,374497,125234,32268,5378,132544284,6301675,1499,5304854,209,6.0314319068265,62.604036584493
45778,26949699,1447,440911,147471,38946,6490,123500767,7413961,1500,5104434,279,4.1298292438153,37.842073238731
45869,23148899,1243,263281,88047,22446,3740,104343620,3829262,1500,3769026,177,3.0491398294265,41.963945181083
46584,18328219,1485,164712,55086,13776,2295,89447412,3981965,1045,3356614,379,2.8421216592404,143.25669555987
46024,13244706,1231,233476,78077,19866,3311,64217752,2096306,1082,1896683,111,0.8528964164214,130.09603474462
45780,12715491,1481,523081,174936,45408,7568,99044548,4619449,1500,2844009,203,12.070332529331,89.15248837943
46348,12472819,1317,20433,6699,1471,245,20766484,311825,986,1351715,262,5.1940765281289,71.781269645975
45814,8531869,1484,339509,113547,29766,4960,81078490,2857945,1120,1762101,153,2.2560556964975,53.664684897324
45813,5198090,1482,306798,102571,26754,4459,68984807,1581785,1500,1142093,113,1.5349039429663,45.586707157034
46470,4566959,1056,79624,26631,7074,1178,48792045,769983,1040,668600,94,7.1867839617831,125.6274893819
45812,4169449,1435,230735,77181,19902,3316,57373994,1218068,1099,907762,84,1.0908732491817,52.405890912472
45765,3212069,1490,436208,145908,37380,6229,63890970,1505669,1207,1043896,96,1.1706722056609,281.07448471429
45761,1770569,1498,348757,116646,29484,4913,51412643,1218545,1198,684282,82,0.59223259745974,223.17567671734
45755,1657699,1484,260788,87225,22134,3688,48752902,821070,1500,611475,69,1.1652135133836,180.53923864204
46350,1239799,967,81893,27378,6726,1120,35972170,416617,1062,277046,53,2.3631267005814,157.86208284722
45770,953999,1500,371725,124314,30900,5149,49009564,989264,1007,531146,126,6.362534977837,453.31439783486
45763,934599,1500,376722,125988,31410,5234,36747812,815998,997,570673,93,1.3423759032158,232.42016231431
46405,624720,982,18191,6065,1530,255,20844318,55738,1026,104055,16,2.6844348625634,80.182366768075
45762,535549,1445,249255,83367,20298,3382,32103521,576467,1093,389253,51,3.3500345913943,326.77668184329
45760,484134,1479,184140,61581,14862,2477,32124304,412616,1119,313673,64,8.4935527828971,270.17590239418
45764,437010,1451,221441,74068,18192,3032,34284406,396283,999,362579,58,2.5083135676051,267.59211284794
45756,363879,1455,261266,87372,21642,3606,33662008,485611,1420,426934,59,1.4034434125171,168.95385715408
45647,282999,1493,484823,162147,39318,6552,29946992,657959,1067,627415,92,1.8250623526715,212.71353290152
46086,264290,1129,50808,16992,4146,691,24590160,142291,1030,90247,36,9.7347766262491,123.41019709515
45634,253499,1488,408153,136527,33156,5525,22746132,447423,1044,506017,60,2.6296757182714,222.76308500935
45652,243469,1481,353038,118098,28740,4789,26164980,412160,1025,483380,58,7.1819373607849,281.98454832589
45660,230879,1480,337546,112896,27312,4551,26041257,430301,1107,482550,72,4.9769741942544,269.25972024129
45655,222869,1488,487058,162876,39060,6509,32055038,617083,1081,633293,101,3.1209444310399,231.54038794704
45633,207639,1499,381318,127536,30492,5081,24773128,443491,1060,493604,98,13.931398422954,179.43536918927
45654,206249,1483,266678,89193,21546,3590,21010094,347356,1059,378458,62,3.7791871876536,262.70734147666
45650,183079,1493,321848,107643,26040,4339,21095034,402669,1011,452203,70,1.6249654440766,226.85879313774
45685,174001,1371,223256,74666,17532,2922,24457453,253383,988,261335,60,6.7586445033614,254.61913742109
45657,171514,1492,362108,121101,28998,4833,26392301,464848,1029,452704,73,2.0806162108155,267.61727475538
45640,159059,1490,388580,129945,31830,5304,24666310,455443,1016,455774,68,5.5029637608704,359.17738384823
45667,158229,1325,131168,43857,10632,1771,17797562,147231,1002,229240,53,3.5730383472217,115.28261897857
45781,152620,1094,88272,29528,7026,1171,23934311,138872,975,128676,39,3.3646992591101,148.37658868595
45659,152289,1480,390481,130593,31626,5270,23186439,446692,1139,500942,57,3.15920330666,324.07731932685
45631,151749,1497,613564,205224,48520,8086,20641137,659331,1500,749346,87,0.98139564665912,266.14583263057
45632,147031,1492,498046,166565,39858,6643,21294439,592667,1456,677450,72,2.6378715404042,288.88499995894
45639,139196,1490,341001,114066,27108,4518,22184634,382831,1036,436551,70,5.7318658174454,299.33814879591
45643,135185,1484,327055,109380,26082,4347,17863501,344316,1016,383779,72,5.5410731751844,182.89390026383
