room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,17801,1498,142975,47797,10606,1742,112359184,609085,1500,446866,584,4.7087861901936,65.349906608782
39721,16245,1496,130456,43619,9675,1590,115298465,423628,1500,398290,514,3.1896069828574,72.097482510426
39791,11223,1468,90103,30139,6638,1089,118928071,186169,1062,193543,263,3.6494839232438,68.098812150764
39756,9929,1473,79904,26712,5927,979,105714977,143468,1498,167181,224,3.6701607668894,57.49541653089
39646,9108,1464,73003,24414,5404,890,67694884,140311,1366,179973,142,7.0620433668072,65.341036148993
39800,8220,1472,65838,22010,4859,802,96391797,123456,1500,114467,154,6.7561978822924,59.160079994471
39810,7901,1459,63541,21243,4599,750,91236871,94480,1095,119930,151,4.491055945417,64.452400090475
39550,7758,1465,62164,20801,4578,758,68006071,65901,1308,128761,119,2.4417733244164,60.174623614169
39540,7056,1460,56486,18893,4129,681,48587700,66580,1237,123804,91,3.8154400999813,53.264685672718
39564,6998,1449,55824,18666,4105,675,37706030,84772,1500,136656,79,2.9236754984409,45.147868339125
39570,6512,1466,51973,17383,3811,631,41466072,60901,1405,118340,89,8.3330540807808,101.492468834
39539,6173,1446,48923,16348,3494,579,32848863,66758,1357,117744,67,4.8757946363033,91.15173357199
39601,6165,1430,49186,16447,3616,604,43416211,57207,1058,96731,73,6.0481878605283,105.05008423467
39553,6139,1439,49062,16410,3588,597,37382287,54728,1248,105553,75,3.7398975362483,86.116269368993
39578,6029,1461,48335,16162,3563,591,46131261,53395,1499,97165,86,7.3565877990933,100.36359124896
39541,5958,1448,47447,15866,3477,571,34820317,65087,1200,115206,82,3.3279252259788,82.483518870372
39559,5919,1455,47359,15836,3474,575,33514722,55452,1307,98908,70,6.334085156694,113.68300607384
39574,5843,1456,46503,15548,3415,573,30936753,62856,1497,108388,87,1.9592674918806,95.151625775574
40127,5799,1453,46531,15560,3386,560,67055707,56450,1235,71074,95,2.8037310615237,62.427409734586
39986,5589,1448,44922,15033,3314,551,72335309,52142,1332,69946,94,14.66977240311,51.760084399486
39547,5559,1457,44295,14812,3259,540,29535992,55994,1371,109168,64,6.126421543858,89.392128107484
39556,5506,1458,43919,14682,3135,518,35652238,43470,1223,91813,75,2.2349487233491,102.71701527003
39566,5339,1460,42453,14189,3115,514,32568574,50543,1313,99738,59,7.3080800721028,52.231570959836
39542,5169,1446,41272,13798,3042,507,32840961,49131,1138,94316,65,2.5220547239576,87.354884205795
39573,4799,1234,38392,12846,2763,460,30613832,34807,1168,74061,59,47.798591926129,68.089057613806
39571,3663,1127,29128,9738,2084,349,21136539,26359,1169,58710,34,5.9065312114365,52.971165384445
39545,3554,1142,28278,9461,2038,340,18983324,27626,1183,64053,40,2.7734517725173,48.08684902839
39562,3169,1046,25441,8499,1852,308,19461241,20873,1057,49045,32,4.1020668360916,43.877923290126
39572,3092,1012,24700,8254,1778,300,17028091,19613,1064,47907,38,4.2399472330782,44.432699255226
39596,3038,1106,24287,8105,1744,294,17689824,20625,1090,43965,33,4.2001091928229,50.332641947531
39557,3019,1115,24288,8066,1750,292,17304866,21578,1166,55207,39,1.9021264246779,54.115414975205
39563,2870,1121,23035,7646,1675,281,16263979,20479,1177,50476,36,2.2159752960225,47.086869750036
39587,2867,1019,23005,7688,1684,280,16717819,16870,1058,40666,26,1.8207701486173,57.332575900759
39552,2731,1001,21852,7277,1573,263,15385549,18633,1045,45425,42,2.2783876971236,40.778337524165
