room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,6952,1500,55536,18566,4129,660,34836248,338821,1500,206196,802,5.4914791256162,74.712991089709
39721,6190,1499,49405,16521,3681,596,43227086,252566,1500,178811,690,8.469429776692,70.501700138732
39646,4809,1495,38352,12827,2845,464,23774866,93559,1366,114080,262,2.037213941371,55.995520817536
39791,4643,1498,37110,12424,2738,442,37341414,107052,1062,90909,399,4.1695111983434,62.1892162734
39756,4509,1496,36177,12095,2686,436,31398209,81270,1498,88340,376,8.1810644994347,78.331369656624
39564,3952,1484,31332,10478,2309,376,13560368,63862,1500,90292,164,6.066014505329,81.334105818045
39550,3880,1495,30901,10347,2303,379,23725536,40300,1308,76425,214,5.2663939844717,80.287617862321
39800,3849,1494,30603,10233,2283,372,28336063,75844,1500,57425,292,9.4031883061395,61.562558255826
39540,3651,1490,29058,9720,2136,350,17723638,41871,1237,74697,207,4.2915415412014,84.478544423548
39810,3598,1494,28909,9663,2124,341,29586863,53841,1095,62700,315,7.690141521961,58.358302688125
39539,3399,1484,26672,8903,1944,320,13038783,47631,1357,77158,123,4.0969091943859,69.885725306588
39570,3244,1489,25721,8603,1857,304,15082130,37250,1405,69357,154,6.0089386979168,80.063064549845
39553,3218,1494,25553,8548,1867,310,15221058,36064,1248,63712,155,8.0091933525678,74.107016317003
39541,3195,1486,25202,8427,1861,301,13863305,45364,1200,75169,143,5.9898259792888,85.510742278762
39578,3085,1495,24662,8246,1811,297,17204745,31597,1499,57046,180,5.6666837634068,80.876692723488
39547,3010,1496,23801,7964,1755,289,12272786,38233,1371,69556,151,30.334512581326,71.068868243057
39574,3009,1492,23706,7933,1746,292,12152085,41308,1497,66350,164,3.3358816920213,80.438636909839
39559,2972,1494,23597,7889,1721,283,13352515,36245,1307,58543,156,8.5154987742218,68.033522791372
39601,2914,1477,23054,7710,1670,279,15178958,33776,1058,55186,188,2.3455314029713,88.303678490163
39556,2819,1492,22259,7441,1541,252,14287062,27016,1223,53845,138,5.2928501927824,72.194616364847
39566,2730,1495,21463,7173,1569,257,13000016,34587,1313,63215,145,3.0694295428634,56.904034963495
39542,2721,1485,21646,7234,1613,268,12838876,33557,1138,55924,141,5.9106775649407,81.219805146878
39986,2339,1492,18735,6265,1375,227,23621002,22940,1332,34911,225,9.1240978431085,56.233908950281
39573,2179,1273,17315,5794,1202,200,11811406,20116,1168,42072,146,3.6722396729964,54.020388007609
40127,2160,1488,17259,5771,1262,208,17236660,25526,1235,33157,276,8.1258746175153,89.403059110953
