room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1456,69469,23229,5232,871,35806140,2119673,1500,13524323,495,1.1195327850727,51.896840607248
49666,61562888,1500,143257,47904,11052,1842,33386254,2320970,1500,9417523,846,2.7126557489051,29.616569471284
49492,46132699,1500,122531,40992,10350,1724,50358585,3085068,1215,8727817,595,6.3516957714766,59.792913891566
49645,34913399,1500,236317,79041,18966,3160,35959113,3301493,1500,9363297,923,8.6958919951115,54.964860004201
49514,33905099,1500,69445,23220,6395,1065,68819648,1724573,1500,6002504,489,3.6764710401908,50.470367247434
49705,31653107,1500,199661,66783,15792,2632,28059177,2958907,1500,6539847,804,5.6085443320022,50.585262097187
49470,23837979,1500,404677,135357,34374,5728,24893536,4496353,1201,6246821,427,3.0080805401304,59.855989986705
49531,19550639,1500,60827,20340,5549,924,62195982,1050902,1114,3353220,418,0.63830327021856,54.928724434182
49481,18668999,1500,101777,34044,8979,1496,94299792,2120863,1500,4321815,648,9.9413335020504,50.50013439913
49556,17876063,1499,95468,31935,8418,1403,56213510,1222996,1141,3178352,395,3.6136836306706,47.696465142789
49500,16262431,1500,101940,34090,9156,1526,76908062,1544494,1500,3329592,454,2.2886619156797,45.836676091355
49373,13443399,1500,143543,48006,13032,2171,81206244,1992914,1169,3668160,455,7.5707051789258,39.103583416481
49372,10532799,1500,207416,69360,18642,3106,84340537,2566196,1500,3561727,495,4.6334307682673,77.810022960785
49678,8581499,1499,116065,38811,10290,1714,33929570,899936,1052,1939677,392,1.049729380712,53.945924080554
49589,6474279,1500,105932,35427,9078,1512,28885700,762079,1146,1571003,201,13.280053821194,25.537774113554
49573,5821796,1498,59190,19806,4998,833,29639931,539966,1247,1200037,196,1.5998438233742,48.777331926201
49617,3159845,1500,52439,17532,4380,730,17785869,401943,1071,716871,126,2.5723991066358,46.010496108512
50137,2470922,1500,42684,14276,3762,627,5871743,1021108,1140,1212081,1060,40.408344958126,69.256564560243
49777,2356179,1500,119762,40047,10334,1722,16327191,805627,1072,1022386,347,8.2051152569504,41.163298133793
49394,1695499,1500,197404,66021,18054,3008,10602296,596065,1002,763964,66,5.8470530523993,566.1126359289
49327,865771,1499,328529,109880,28524,4754,10249682,819226,1037,1012134,101,3.0779067012032,448.41901879512
49391,807293,1500,301723,100905,26220,4370,8936644,673802,986,743827,73,2.4454653476852,347.19001475514
49343,793633,1499,170129,56893,13086,2181,7733818,452722,995,580830,71,6.3403379702178,449.67094565347
49339,774798,1500,252656,84500,22572,3762,9791083,613772,1013,699256,69,3.1305595825919,354.03113379473
49367,764179,1499,235826,78867,20898,3482,8070760,499469,1009,618534,72,0.83332440315197,389.93427855538
49395,751599,1500,257982,86283,22920,3819,8603783,608444,1000,707431,68,3.5489150768921,325.57321657141
49329,745703,1500,176422,59017,15978,2663,8126748,446169,1014,457362,90,2.9934479810573,291.55021564989
49438,624665,1500,37228,12444,3066,511,6243186,158583,1003,188133,83,2.5332434396736,198.55413716657
49455,515155,1500,77833,26025,6762,1127,5760862,249903,993,313731,61,2.3246974860964,272.91144716949
49473,510489,1500,62845,21003,5137,856,7751826,263107,995,262641,55,5.5354427731369,239.95973127539
49380,495059,1500,232729,77838,20946,3491,7021393,493698,986,495742,71,4.7639045327576,631.7608480057
49382,458575,1500,266469,89135,23040,3840,7550504,584011,995,608895,69,1.7377637652028,369.68783732578
49453,451910,1500,147148,49208,12558,2093,7080681,366532,989,402211,65,6.9000211162476,188.35423623541
49425,429142,1500,55857,18684,4632,772,6385331,207839,993,247205,53,0.90529708777155,284.06117050901
49457,415096,1500,134291,44909,11790,1965,7899371,327250,986,384705,53,2.1715668733077,277.63101422154
49362,399509,1500,71800,24012,5631,938,6324666,281861,991,290872,74,1.6399742026458,229.02950093711
49390,376539,1500,112606,37662,9264,1543,6138087,307054,991,340214,50,1.9199492412435,251.57259790108
49336,356089,1500,184577,61740,16248,2707,8248400,413134,1000,428522,67,2.5988955833323,517.71618274882
49530,298886,1382,28594,9561,2538,423,6223980,97878,987,111997,73,1.2095227973885,131.66676309226
49449,283051,1500,105273,35213,8910,1485,5079882,255613,990,351356,40,2.2887812239791,239.0861035076
49356,256649,1500,85553,28620,7490,1249,6346424,235536,1003,256045,55,2.3723974828922,253.39744786327
49636,237784,1214,20018,6698,1590,265,6181378,134462,1025,104760,59,4.6495430299725,33.471640651687
49440,234556,1499,94127,31473,8010,1335,5932203,254889,988,264651,36,2.1683376845895,211.5510386243
49403,226599,1346,34491,11538,2790,465,5416829,110622,993,168972,34,1.3480430473072,190.4114254937
49414,224072,1500,117661,39352,9282,1547,5411587,254741,988,300916,49,3.7744530044585,214.63002615496
49469,206809,1500,64551,21585,5178,862,5460986,226566,995,246869,49,26.707336867137,341.56085205247
49468,203277,1500,65743,21996,5124,854,6049565,262040,987,275557,60,2.1052615982477,212.87118165891
49338,200219,1357,52665,17613,4230,704,5086580,203937,995,225004,47,1.3983156195772,238.66719612301
49436,193899,1346,61067,20427,5165,860,5442258,190709,993,243708,50,1.9203449349535,167.15061076962
49331,188349,1097,13088,4380,1038,173,3672910,46741,985,79894,33,2.8895761581625,91.005506262423
49353,175672,1500,56197,18800,4608,768,4737284,211184,1018,261843,55,2.512697541095,175.92994944353
49474,169719,1298,17343,5802,1651,275,3944181,80923,988,95301,43,2.1332399609134,86.87567511806
49433,162319,1122,11034,3684,1011,168,4146049,30023,979,77637,41,1.9872211648833,156.83664053296
49358,157079,1430,62926,21045,5079,846,5231915,208818,998,216520,50,3.3660330854718,471.47393624511
49441,153726,1106,9234,3085,786,131,3817640,21464,978,69040,28,0.62101451155772,74.553975846869
49357,150399,1500,82030,27438,6921,1153,4504471,213329,996,296668,37,8.6890661925897,231.89907964477
49445,146585,1269,58408,19536,4716,786,4779219,213058,986,187323,45,6.5520077201024,74.235849633114
49426,143696,1204,18501,6191,1404,234,4252784,66069,990,99051,35,1.4416708912335,85.32882530694
49348,143369,1212,16944,5664,1458,243,3775895,62691,993,99672,32,0.64032452838661,114.2928966516
49442,142455,1395,59078,19759,5106,851,5522729,168475,998,230378,40,4.8157537936655,160.93765260682
49511,135699,1111,11905,3981,1113,185,2660952,41634,974,92310,25,2.6502316731961,196.294558227
49447,132139,1194,20840,6969,1827,304,4046849,76877,990,105658,35,2.0761116273355,111.02625893435
49467,127467,1187,15034,5026,1254,209,4048536,52733,982,82812,27,1.8609793232953,81.91799143816
49407,124569,1199,19440,6498,1807,301,3484810,68287,990,96442,31,2.1707400752504,148.49333827383
49333,121980,1405,70364,23537,5520,920,5658803,217814,995,212570,48,0.95536684824615,209.78751836955
49518,118188,1119,14849,4964,990,165,2385408,88718,983,95815,28,0.68550094897392,149.82914789841
49370,114449,1341,27124,9072,2247,374,3722687,103023,1000,121027,39,1.6000542225794,156.76166296427
49458,112274,1499,57277,19152,4398,733,4450879,198917,1001,228317,31,2.5221457125608,163.76321404294
49444,111789,1247,38490,12876,3111,518,4091273,123671,991,134629,30,1.9891983881922,138.57721858056
49513,107194,1107,9795,3273,834,139,3468220,33712,978,63833,32,1.254788496843,72.146608481576
