room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,45460499,1458,37941,12687,3384,562,88188844,10590669,1500,5912900,921,12.223727344717,74.749001993834
45200,32163289,1456,82099,27453,6911,1150,73724469,9065803,1493,5031571,718,2.8374213781745,88.262362311956
44888,12289647,578,131575,43995,10872,1812,110256251,5805360,1500,2279973,60,1.9252996988689,30.394373391233
44999,11794719,1484,231359,77349,19350,3224,76032955,5554758,1122,2308974,520,8.884185768674,77.972384623244
44930,10446989,876,179539,60042,14970,2494,91656035,5345390,1500,1885363,133,1.3871478405548,37.820279324829
44536,7959176,1476,642186,214746,52782,8797,99041549,8632819,1500,3442758,506,5.268895982841,80.328087229776
45053,7530074,1235,164555,55049,13656,2276,52345428,2809678,1110,1299688,219,4.2500096305769,222.07720537452
44480,6617999,1191,555099,185646,46080,7679,101044526,8932917,1500,2948829,256,2.0998351216513,57.202321945427
44512,5837499,1315,575521,192480,48018,8002,89552434,7520078,1500,2654349,265,4.6519803735958,71.91606999755
44558,5592999,1500,562528,188145,46284,7713,80818403,5806461,1482,2176303,312,9.6326787044987,82.193816174523
44460,4931838,827,397931,133086,33348,5557,95838406,7473159,1500,2123975,114,1.1723780755516,36.550512110381
45251,4508244,1500,150571,50367,12408,2068,33020043,1717106,1392,911247,326,4.1561825515338,288.40231350797
44610,4212599,1481,345958,115722,29190,4864,70934837,3148229,1315,1259101,214,4.9371926069309,80.949226426889
44547,3434199,1036,449281,150261,37410,6234,95637565,5414944,1500,1964518,156,6.9023411237872,46.208014935644
44411,3104888,842,389003,130076,32634,5439,69043446,4241753,1500,1409433,59,1.9618107885195,35.724719144196
44472,2847289,918,532514,178101,44898,7482,91818224,5566788,1500,1958700,137,5.1909768809389,42.235957601368
44451,2838199,923,324055,108381,27672,4611,72288500,3402891,1500,1184525,85,8.8525098076158,38.095372248853
44731,2663499,1280,358099,119790,30336,5055,65062873,2898621,1206,1078382,159,4.0070483272313,67.679725108072
44569,2295589,1480,552507,184779,46356,7725,55576011,3262063,1367,1385910,188,4.2636294637635,75.124718981878
45333,1610557,1500,67194,22476,5736,956,13974825,805784,1120,477530,437,4.1335798599403,241.92946623116
44925,1438279,1197,285952,95637,23082,3846,34615270,1496698,1023,528913,115,18.77455575021,344.89559819125
44600,1316299,1255,380604,127290,31260,5209,33816925,1427519,1150,667002,72,1.6267128485775,70.190798895547
44918,1256198,950,99946,33419,7938,1323,37960457,516460,1011,265687,60,2.8029780061635,137.80839112091
44444,1250399,1238,554810,185541,45636,7605,42385190,2374615,1500,1375952,102,6.3415260168592,68.172631192547
45133,538126,1046,55766,18648,4554,759,22512233,258742,1115,139221,44,4.3514425078151,110.2484122155
45082,476444,1163,87788,29359,7254,1209,28165328,338842,1130,193691,59,3.5319124127696,179.28325074506
45161,287299,1092,46540,15573,3738,623,23251263,191045,1032,91945,58,2.0999747341974,113.10934762969
44554,194099,1490,332719,111279,26640,4439,37049716,381991,1014,335136,79,12.799611708887,420.76199143974
44457,166379,1487,356713,119298,28680,4779,34014042,432317,997,420501,93,4.1184636547853,389.53000818161
45216,115930,1066,9496,3168,786,131,22344762,54662,1042,43658,43,2.8758325851548,62.758478968596
44422,113399,1483,242715,81171,19197,3199,32101133,237204,1038,258972,67,6.8171449346905,294.87911297518
44363,105679,1499,364484,121902,28620,4769,21682890,335628,1073,431674,63,3.2168246607551,372.9086515224
44822,98031,941,34160,11420,2736,456,14800924,62431,1090,61488,24,9.3657837084148,84.020141083108
45154,93469,985,11911,3963,970,162,20681179,65541,1131,39183,26,4.9709964600561,57.786752669696
45287,84389,1018,7370,2463,594,99,12817750,33921,1112,25301,41,6.5725702994224,48.444380267231
44351,68920,1496,384620,128641,29484,4914,21351905,326956,1360,514401,55,20.281326095674,300.66942803224
44366,67999,1490,301358,100791,23418,3902,27923453,264142,1061,374851,59,5.2081426482589,272.55630264211
44349,64875,1497,378156,126470,28980,4830,20995086,382758,1297,482918,53,3.9798055132558,290.01139039078
44456,64739,1429,174829,58467,13794,2298,22053943,167497,1054,190668,40,4.924662625011,256.16383281052
44370,63741,1488,265349,88740,20490,3415,24696401,238801,982,264190,60,3.10437020551,304.21687782432
44356,60471,1489,286252,95753,22140,3690,25806536,217970,1054,335307,51,4.7651893130919,271.19039358694
44365,59349,1490,304056,101700,23538,3922,20026629,247506,1069,384500,46,17.620244293787,284.27228738114
45362,59198,1263,4609,1541,366,61,6990629,41256,1138,26000,211,10.222479327301,67.326792383138
44347,58239,1496,314641,105249,24144,4023,23371446,253886,1224,424500,73,2.3398205833978,291.05485182325
44350,57179,1497,346397,115857,26550,4424,23760172,291103,1236,470017,53,3.4719949326954,288.92970617075
44348,56299,1495,333188,111429,25464,4243,22974981,260944,1316,450713,69,3.9699316657295,328.04668232618
44374,53160,1495,212561,71083,16662,2777,22017453,185263,1022,276733,56,5.9433424979546,249.80397044778
44362,52679,1499,291754,97566,22278,3712,25691247,229386,1080,368478,53,2.2598920309046,308.23420644354
44353,50599,1500,271801,90894,20868,3477,26454280,187635,1094,318668,69,3.0953522878585,318.29329686292
44357,47589,1500,241785,80865,18588,3097,21479578,183926,1080,287669,55,3.5273753972241,259.11681742305
45278,46873,1012,7291,2430,606,101,11018816,38596,1085,22020,29,2.7633629217126,44.975390089829
44359,45259,1498,270313,90399,20802,3466,19847949,179600,1081,324454,44,7.9393671173002,267.57800920378
44358,44939,1497,235254,78693,18048,3007,19122945,189312,1051,317509,57,3.8937601823828,256.89430279628
44361,44369,1496,274441,91788,20988,3497,22659612,219140,1102,329703,48,5.7690000337277,245.28582434009
44364,43769,1492,263973,88296,20166,3360,20052282,185482,1061,310886,43,5.5795366737202,269.46315169944
44352,43629,1490,220437,73713,17100,2849,18223176,165702,1061,303424,46,3.06535028676,254.07848103341
44360,40869,1496,218390,73038,16992,2831,19820592,162230,1057,294398,49,5.1350017140924,263.7506686145
44367,38659,1495,210914,70551,16260,2709,20369416,165448,1048,273717,46,2.3331834524788,249.63889227
44378,33103,1500,184026,61548,14166,2361,23571791,105389,1005,232054,50,6.7330048701581,276.07884335375
44372,30549,1499,167536,56037,12840,2139,21603816,98696,1038,209990,46,2.9249522179509,232.90521471329
44355,29349,1499,146004,48828,11286,1880,17785409,115550,1105,242684,46,3.9377003120756,198.67755033427
44381,28489,1500,166729,55764,12689,2114,21150882,102214,1017,191513,53,3.8638490988275,248.95428864772
45300,28189,989,4733,1572,331,56,7095850,29786,1080,14771,26,28.126230680773,40.365781756757
44390,27939,1499,94347,31548,7407,1234,15804139,79890,999,130606,42,3.5838361852238,244.07083413597
44375,27519,1500,157166,52569,12036,2005,19209616,103242,1027,209133,49,2.3146032577504,251.33864336703
44373,25859,1500,127441,42621,9780,1629,19854492,99106,1029,173822,49,4.4581005124497,238.71766006312
44369,25229,1500,128080,42831,9708,1617,20702405,76349,1025,162190,40,3.024105651542,203.05792909429
44414,24739,1321,81587,27288,6318,1052,13857744,63854,961,117153,35,6.8052250145538,152.89476070011
44379,24579,1499,123393,41262,9390,1564,15992377,82817,1009,169133,41,5.9226084210648,204.99493517237
44354,24239,1497,132951,44460,10248,1707,12060954,119666,1060,228511,41,1.9864558984926,147.7835371485
44380,23819,1500,130433,43620,10014,1668,20135908,85426,1011,175466,45,3.9174212183541,201.78089068765
44389,23343,1500,117538,39311,9132,1522,18525476,72310,1016,153925,38,4.0911507448612,194.78060356115
44377,22394,1499,119449,39952,9132,1522,16365226,77032,1033,176068,54,2.1446431582584,182.37032140107
44376,20909,1499,121182,40521,9317,1552,15326733,75503,1126,159476,49,2.5902471635252,192.53138706788
44386,20729,1496,121765,40728,9318,1552,18233876,72254,1033,165974,51,3.0046973530762,212.4022631803
44810,19689,1208,38466,12864,2999,499,22687609,30682,1030,44618,37,7.1553200069009,107.11981627721
44371,19659,1500,115137,38505,8880,1479,16132784,69288,1037,174402,39,3.6926147942609,192.51931612915
45310,18589,1014,2964,975,252,42,7057538,12817,1036,13796,34,2.4550124733097,47.703984715061
44385,18426,1476,93488,31266,7278,1213,14169234,62159,993,141197,43,3.2621940757247,185.46506080434
44690,18188,1221,42062,14069,3216,536,18164472,31950,1024,52782,35,12.216465749688,104.4873378
44383,17869,1500,91431,30573,6983,1163,13613876,63349,1030,141714,33,3.5143189932773,206.67191832045
44413,17299,1305,67636,22620,5158,859,12794427,38609,985,94480,40,6.1935723323393,134.6956642222
44368,16497,1497,88843,29717,6876,1146,14649706,56584,1049,145230,53,3.1902600982263,171.1750689459
44388,16352,1463,79045,26437,6084,1014,13560608,50078,1011,136195,33,3.9159813299272,185.23415315909
44395,16159,1376,70848,23688,5428,904,13675735,35621,987,110369,37,7.1973180713381,139.06259035319
44420,15422,1337,86230,28835,6570,1095,15363822,54651,971,110657,38,3.4775604758989,167.12046414719
44391,14687,1371,69535,23249,5340,890,13526733,46877,981,120870,44,10.352059222769,131.76298787265
44384,13993,1336,73001,24413,5658,943,11446595,52840,993,121995,33,3.2311141312873,186.39587971378
44406,13494,1363,55651,18608,4296,716,11342633,33014,980,96333,28,4.2686162664643,134.18599331779
44409,12711,1385,62006,20737,4806,801,13450905,29564,964,91896,34,8.6514044033808,142.70014822799
44387,12549,1378,60325,20172,4532,755,11105725,42061,1000,116951,44,6.6896139303363,148.67484764817
44397,12089,1471,61488,20565,4800,799,11424838,41836,1011,115945,35,3.2604330452072,175.54882687051
44399,11896,1301,62043,20752,4740,790,11739323,38816,989,107747,33,3.9861984429602,145.25643410309
44405,11069,1500,65263,21828,5014,835,10737735,31813,1116,102022,40,4.848248482345,180.56215053094
44412,10849,1283,46341,15507,3599,599,11199148,28040,984,91976,31,3.1300947482172,119.35026633876
44394,10829,1419,65172,21795,4920,819,11249687,38040,993,115526,37,6.4654706749496,160.34976514776
44403,10499,1272,61787,20664,4740,789,12181429,40974,970,89673,31,2.7104285779727,124.3628149083
44418,10167,1232,51933,17365,4050,675,10557030,30189,980,81641,32,2.7838476125458,113.25921464315
44392,10159,1341,59991,20064,4584,763,12182728,34687,1049,94875,41,3.5173965806477,138.91419774227
44382,10049,1379,57090,19092,4425,737,11892101,38632,1000,107891,36,4.5762894938107,147.64812045875
44401,9986,1142,37100,12400,2844,474,10760555,24569,959,65027,33,7.6330890211428,90.932421358771
44393,9799,1337,58062,19425,4467,744,13101384,29485,982,90335,47,5.0965502719263,136.03885724234
44446,9646,1229,33653,11251,2586,431,10620276,30678,964,60123,32,1.960838835194,96.5214629333
44432,9285,1339,47524,15891,3588,598,11491525,29929,1003,78206,30,4.5689099025453,144.24669151554
44429,9266,1209,27081,9048,2076,346,7187418,18780,967,58814,29,5.19930137352,88.52594200217
44447,9119,1175,56884,19032,4484,747,10060814,31998,956,82891,29,4.3208355063845,117.48787250995
45266,8995,948,3004,978,264,44,5276756,9168,1035,14353,20,32.489973075781,36.622829263518
44398,8872,1386,51655,17269,3954,659,8791732,28759,992,92199,32,2.7389830615042,129.67325365853
