room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1401,69979,23397,5232,871,36006280,2201339,1500,13536020,17,2.3868361680863,47.212441458019
49705,100000000,1298,343612,114936,27240,4540,50301502,5346379,1500,16503660,66,2.639016677837,43.154002824038
49666,100000000,1272,179818,60135,14058,2343,42425882,3231579,1500,14168317,19,2.5100253290619,42.592556659266
49645,100000000,1235,265771,88896,21226,3537,42831472,4041672,1500,17499036,18,2.9652534338596,33.2059744927
49481,100000000,1289,176025,58866,15414,2569,139260357,7240676,1500,18758276,105,3.3878880396545,47.747069279149
49492,100000000,1265,169032,56541,14202,2367,85816834,5404481,1215,16606948,15,0.7033306016669,41.871899046042
49470,100000000,1397,819614,274140,68544,11424,59374061,9980099,1201,17158523,75,4.0915492271593,50.307151837014
49514,100000000,1325,120652,40343,10530,1755,136193441,4334181,1500,15516469,60,1.6057273677255,58.72145570131
49531,95059210,1500,151165,50556,13062,2177,150424311,4653286,1114,14709192,407,6.2663967295453,62.847705794751
49372,84828005,1500,472920,158166,41376,6896,163190651,7693331,1500,16106707,508,5.1294564021836,54.937189692611
49556,81336176,1500,215572,72092,18726,3121,132956462,4227956,1141,12546755,362,2.1588964310254,58.86580310723
49992,70620271,1500,563923,188630,45840,7640,97577104,9057797,1280,13587845,701,3.5839995255101,56.173508767827
49373,59012343,1500,385242,128843,33066,5511,147934638,5931144,1169,12072578,387,2.9793180582413,68.445816732892
49500,48575491,1500,324212,108419,28350,4725,166975645,3678820,1500,8667125,284,3.8139514836572,63.523850198731
49678,47311088,1500,346484,115872,30228,5038,103011478,3405727,1052,7877833,256,2.2518673314414,57.906155828688
49777,43380949,1500,387228,129495,32946,5491,60197054,3461326,1072,7304400,227,3.8965730021316,79.638941288588
50137,42268533,1500,760009,254179,61224,10204,63127107,10585220,1140,12001855,645,2.69879101208,87.028274539525
49589,34055654,1500,260003,86951,22686,3781,59059275,1926553,1146,5494955,121,3.4985738550129,55.901976880118
