room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,691219,1079,193862,64833,14730,2454,53470201,348636,1500,844179,529,7.0922028718226,52.949135963332
43752,490490,1185,232744,77845,17742,2957,30514097,694738,1499,759100,357,6.5595902106445,52.737500319663
43166,394496,1413,711642,238020,53580,8930,93897430,2270724,1500,2933950,674,7.5845524133219,91.296239863959
43763,327789,1216,210295,70341,16038,2673,26016560,575346,1115,543223,266,3.9992540303422,56.555051711161
43138,286844,1500,575785,192551,43590,7265,107472858,1239642,1500,2029531,688,5.583119070571,76.110706239638
43089,248919,896,589148,197028,44382,7396,107824094,1272643,1500,2049620,337,11.846643647912,43.26623734329
43785,241839,1455,165504,55353,12684,2113,15809371,410934,1059,317549,355,3.8829957707908,210.97477242387
43175,211419,1332,598514,200193,45138,7522,93908216,1012730,1500,1903994,502,6.683821834167,110.66879607365
43813,177189,1483,127949,42795,10050,1674,13593692,301871,1059,236648,417,4.4654954965944,174.89752535173
43213,146842,1272,510773,170826,38292,6382,91220407,493993,1500,1519268,438,18.652991648097,93.223374546233
43189,142119,1275,519752,173820,39354,6558,86571653,646015,1500,1293031,351,3.4710250785704,66.581263076969
43248,92887,1277,401853,134391,30186,5031,85381337,347584,1500,908017,284,9.3215516661612,74.040461411141
43294,80231,1356,324964,108668,24582,4097,76342005,252710,1124,597696,214,6.5623715194354,80.558009667855
43495,56369,1407,221302,74004,16818,2802,49411559,164387,1069,316181,195,7.8358314264142,70.886557300914
43095,48679,1374,229952,76908,17910,2984,39193525,177109,985,302093,93,2.0167360918676,59.564876983475
43475,42159,998,149881,50139,11976,1995,31108566,146925,1014,180976,59,5.1662110625736,43.649321873341
43102,41329,1477,238363,79719,18096,3015,56040527,160422,1117,350693,139,5.7983979868677,65.702557349363
43178,30219,1496,185854,62160,14148,2357,40872647,112143,1008,196452,139,15.86822541293,249.86076270418
42996,22904,1500,162282,54273,12270,2045,26610839,76989,1060,178616,72,4.4444185518301,224.18325899441
43219,19819,1466,132921,44466,10062,1676,36248043,71058,1202,132361,96,2.0366132675148,201.10692104122
42883,19299,1483,136163,45525,10302,1716,33090344,77876,1500,142826,75,5.2966390696976,203.27296844801
42884,18739,1468,138054,46167,10464,1743,26068982,83249,1255,144114,63,9.4878304584592,210.08465766939
42917,18199,1491,129040,43146,9810,1634,25317423,66923,1027,144298,67,6.0960748152637,179.5074415314
42980,17929,1485,125119,41853,9432,1571,26288079,56942,1017,147228,84,2.2980897555594,183.63654812521
42984,17629,1478,130253,43554,9780,1629,21305501,62037,1038,153467,85,7.5956084886491,207.46948075569
42911,16839,1498,113034,37800,8652,1441,28068122,51567,1006,132885,82,1.7497639929747,179.81834502194
42885,15449,1482,112925,37773,8538,1422,24926265,61110,1271,121667,42,12.273358220125,161.85307584215
42912,14299,1499,104472,34938,7896,1315,26160258,46092,1083,118286,66,8.8949210831327,166.67721107074
42981,14190,1495,104135,34837,7830,1305,22015001,43941,1026,127615,65,5.760051143219,175.81306900646
42974,13319,1498,97568,32643,7396,1232,17198914,46916,1016,116917,52,6.4672585285909,172.40985053213
42882,12286,1499,87601,29285,6624,1104,19478041,66439,1499,107001,47,20.113031301428,175.91426635027
42986,11599,1500,83368,27885,6300,1049,17562345,39287,1047,111993,57,9.170585178488,179.66961669864
42988,11545,1500,87032,29115,6558,1093,17633834,36354,1032,103804,62,3.5500413622446,179.87999503359
