room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49645,100000000,1266,265276,88728,21226,3537,42357944,4012015,1500,17488620,130,2.0741118085798,39.086650112968
49659,100000000,1358,69788,23334,5232,871,36006214,2189662,1500,13530872,56,2.1573879372728,43.320356325026
49666,100000000,1275,179447,60012,14058,2343,42307258,3216957,1500,14163436,131,2.2666026213233,40.337651681151
49492,99669745,1500,167048,55876,14118,2353,84973421,5333077,1215,16527402,496,3.4206728408554,54.768415093553
49705,91860434,1500,328268,109801,26028,4338,47302530,4935907,1500,14993878,697,3.0401202281449,22.720624694412
49514,76076999,1500,103236,34512,9190,1532,111484603,3234054,1500,11996249,440,1.9425236348647,45.714454168474
49470,71489697,1500,657232,219825,55488,9248,44027777,7807395,1201,13084084,409,4.2662692047484,39.239075376971
49481,69624699,1500,143002,47829,12414,2068,120055246,5081912,1500,13360175,592,13.622742954387,47.707132943133
49531,68124596,1500,89625,29975,8046,1341,94550199,2871731,1114,10366896,386,1.5115287653226,53.190823177647
49556,58416289,1500,151292,50607,13233,2205,80500021,2839806,1141,8985214,334,8.2515053734511,51.994512398156
49992,44567910,1500,224285,75042,18090,3015,43136673,4357361,1280,7832170,779,3.6432326405979,78.894643300448
49372,39233943,1500,322094,107720,28716,4786,119698260,4339443,1500,8370502,395,2.7559282053069,98.292511338707
49373,32620418,1500,236790,79187,20940,3490,107747176,3516305,1169,7239146,377,12.148578937094,47.593644458924
49678,28526080,1500,211488,70729,18522,3087,66729696,2048114,1052,4889529,280,8.4741409927925,57.652071435129
49500,22533183,1500,216843,72518,19056,3176,122901835,2407769,1500,4742402,292,2.2673762550755,49.421380149492
49777,20006199,1500,227319,76017,19590,3264,33598102,1925867,1072,3775500,256,6.4896744373815,80.40727716069
49573,16267501,1500,108213,36203,9294,1549,45201133,925440,1247,2634085,124,3.5220740084399,49.233270712486
50137,15280359,1500,351070,117417,28818,4802,26044523,5981353,1140,6092089,694,8.8556503239718,68.470683429505
49589,14284849,1477,189035,63210,16406,2734,41512137,1181190,1146,2855137,122,6.9036352060398,25.741484832784
49617,8855643,1499,75049,25090,6186,1031,26254423,605255,1071,1467740,70,1.947506366039,52.326496901665
50110,3387330,1500,87024,29109,7254,1209,9711630,1937372,1082,2411436,1026,6.5088198431435,179.84665880987
49394,2608899,1500,237957,79587,21606,3600,16190269,714223,1002,926457,40,3.1161274573707,547.88671207937
