room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,6830,1500,54547,18236,4057,648,34509626,327260,1500,203796,816,8.9386601487931,79.581090215564
39721,6083,1500,48545,16233,3615,585,42803695,250112,1500,176408,723,8.5077784171042,74.367055835922
39646,4769,1495,38030,12719,2822,460,23301332,92826,1366,113508,274,4.6589106929706,64.397544384555
39791,4582,1498,36615,12259,2702,436,36668859,104717,1062,89826,409,10.288972340129,62.205243399771
39756,4465,1496,35820,11975,2656,432,30581012,80641,1498,87444,382,7.9449821561145,75.054595738833
39564,3920,1485,31072,10389,2291,373,13360460,63600,1500,89707,169,1.499017441048,76.157074435937
39550,3830,1495,30497,10212,2273,374,23413637,39669,1308,75806,232,5.1405965211681,94.456733853863
39800,3799,1494,30200,10098,2255,368,27769174,75296,1500,56842,301,8.9927384143468,61.805847884038
39540,3613,1491,28758,9620,2112,346,17473148,41319,1237,74086,201,7.9398001677964,83.930449664023
39810,3549,1494,28507,9528,2096,336,28892048,52279,1095,62007,315,8.8824977070808,67.124625610615
39539,3377,1484,26498,8845,1929,318,12843290,47488,1357,76666,126,5.0023197869542,81.645735262522
39570,3219,1489,25523,8537,1840,301,14846196,37087,1405,68852,163,5.7479818159197,90.055965124132
39553,3189,1494,25318,8470,1853,307,14987564,35901,1248,63352,178,10.685805109463,72.498651828776
39541,3169,1487,24991,8356,1843,298,13673300,45218,1200,74692,155,4.3388755018361,71.728365496695
39578,3059,1495,24446,8174,1795,294,16937567,31427,1499,56603,169,3.8790003753988,82.667177581534
39547,2986,1497,23615,7902,1737,286,12050419,38075,1371,69006,149,11.060069638398,74.481315427212
39574,2980,1492,23469,7854,1733,290,11955971,41066,1497,65872,157,11.987178479725,88.197147836924
39559,2939,1494,23335,7801,1699,280,13154881,35856,1307,58184,151,4.0628600672196,73.018086311234
39601,2879,1480,22768,7614,1649,275,14932076,33609,1058,54589,202,3.4006577372729,90.087366069033
39556,2788,1492,22012,7359,1523,249,14106730,26805,1223,53473,152,8.1421489758339,72.667147186279
39566,2706,1495,21268,7108,1551,254,12805084,34454,1313,62749,151,3.0530336310651,55.587610132577
39542,2692,1485,21410,7156,1595,265,12705530,33340,1138,55436,153,93.39165356991,75.200226072235
39986,2300,1493,18415,6158,1357,224,23198299,22742,1332,34608,235,18.256963363999,66.652973433425
39573,2147,1274,17073,5713,1189,198,11629779,19984,1168,41778,150,3.9515351738321,60.183985869535
