room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1350,96664,32334,7371,1226,47370680,5160758,1500,14008824,150,1.9547740572248,61.176392061084
48275,76050051,1500,159404,53316,12792,2132,83240245,16180323,1500,15048478,653,4.3797949700616,47.77407044046
48595,71124999,1500,101043,33798,8049,1337,19442586,3215077,1500,10419995,817,11.648478843,93.026925454523
48581,70776184,1500,32917,11009,2481,409,65937528,1648285,1500,7943463,937,1.9733247939578,51.771553377147
48625,60630986,1500,311158,104043,24648,4108,31760435,5406877,1141,9014136,574,3.4171520562851,91.84495045178
48583,58549399,1500,60085,20094,4872,810,68780566,2187046,1500,8134114,874,4.080319931611,45.344968516147
48273,54277967,1500,236646,79133,18894,3148,55820099,12019673,1500,11889981,460,2.1072834679922,31.207711031957
48294,50846642,1500,234854,78561,18948,3158,72183616,13665450,1429,10745135,505,22.69221908484,96.037293057961
48274,37411761,1500,294557,98519,23346,3891,72202748,11041125,1500,9451974,428,5.1926200119777,80.511646236655
48293,37067299,1500,242136,80976,19470,3244,58168122,14292845,1500,8868246,561,1.3420702740738,62.937660507126
48272,34033000,1500,336197,112442,26826,4471,88477104,13377323,1500,8377123,393,8.0427932910879,58.99138695214
48271,31850700,1500,255221,85336,20898,3483,59430201,12374692,1499,7333665,402,1.5352310718735,58.9009441188
48297,30912599,1500,362779,121314,29820,4969,54759139,11869319,1152,7095918,392,5.0214863544883,112.29556088409
48403,22506174,1500,198956,66545,16410,2735,50402569,8756135,1163,5169822,385,5.7155453030102,62.983146525625
48295,17440237,1500,262997,87952,22536,3756,38443524,8303162,1311,4955188,305,2.8410105027539,61.348669944803
48404,17241647,1500,323340,108150,26748,4458,48089863,6585110,1111,3881938,270,6.4149109136653,78.311694001964
48296,15312258,1429,330996,110705,26562,4427,64455509,8996518,1170,4472625,273,6.4578602100258,58.118734012838
48376,11685000,1500,258279,86365,22896,3816,23706489,2594125,1050,2320905,123,6.0378622244652,397.67100753012
48380,6731739,1480,190916,63855,16230,2704,22670300,1544146,1019,1266598,97,6.600771246802,348.46104994677
48237,6007799,1497,366465,122565,32039,5339,18677582,2462374,1094,2035837,95,3.9668490442807,144.62271517494
