room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1868289,1464,299373,100131,24148,4025,43327703,5775905,1171,1892319,766,3.9503931608865,75.220037538333
43138,925064,1266,1032205,345171,78858,13143,149449274,2756459,1500,3411946,436,1.575957305255,43.241104090982
44002,869589,1499,214291,71664,17214,2868,20475514,1562929,1132,656546,473,5.0381544764492,44.209323045568
43742,755839,710,291731,97563,22080,3678,122187967,403970,1500,1051758,175,17.308364544028,31.984691486625
43166,712689,1244,1216219,406779,92526,15420,136678626,3785530,1500,4593623,475,8.308107583309,62.327760307298
44031,635798,1500,106210,35520,8724,1454,12089121,722052,1378,319649,330,3.407556547678,66.346241711468
43752,601484,934,359960,120389,27498,4583,78004669,1093136,1499,981558,146,4.5602743748945,41.006392335707
43175,524194,1242,1090130,364608,83178,13863,127717091,3057548,1500,3297793,325,6.3722929108831,81.132313776267
43917,414759,1125,245574,82131,19256,3209,36124151,716484,1151,557112,110,5.9532538411897,49.1438922308
43763,363999,1018,309602,103548,23526,3920,63047578,737009,1115,658603,92,8.708773041195,55.268822513931
43089,363969,644,812038,271590,61644,10273,140126587,1763644,1500,2378419,103,1.8488590508373,32.302378232881
43785,359999,1215,335956,112359,25704,4283,46396518,907143,1059,568079,83,2.0552504829985,286.7353319777
43189,337929,1192,863946,288936,65688,10947,124817945,1337848,1500,1996497,253,6.3072171234722,66.344178905056
43813,332259,1235,321866,107658,24976,4162,43743669,736739,1059,539063,87,10.450003016188,333.27791645525
43213,313659,1214,983773,329025,74580,12429,124351345,1596667,1500,2573995,321,20.18615726163,94.099461012407
43294,150699,1275,528452,176721,40260,6709,113923679,526176,1124,842010,156,1.8888593010019,78.408778074816
44096,145209,1473,71954,24066,5880,979,4436469,485515,1072,206619,543,6.5898075422948,146.71489001808
43248,135630,1151,567756,189896,42810,7135,138686935,463242,1500,1156040,180,9.6491219647687,66.613342509664
43495,82499,1301,324585,108552,24654,4108,91466458,222797,1069,435781,123,5.8978429265207,68.444222625783
43102,65999,1410,342847,114672,26034,4338,84091137,235077,1117,454094,86,7.8705846227912,41.336795606268
43095,61679,1265,287794,96261,22302,3716,59048554,200830,985,357217,59,3.4674282898555,60.610028359008
44050,52179,1102,29802,9966,2393,398,8809335,71218,1064,33260,100,5.6360505224978,66.839352495313
43178,50880,1459,277692,92867,21156,3526,71346343,164008,1008,280499,83,8.7943384105442,348.50039283235
43475,47159,919,177864,59496,14094,2348,42736117,155926,1014,206581,29,2.3740121430931,66.768812201686
42996,33979,1496,227698,76158,17232,2871,40866350,99520,1060,238563,64,4.1528890311623,255.53587889484
43219,33599,1425,190416,63690,14418,2402,59338803,92800,1202,186243,68,6.8231768914521,217.87846983552
42883,30799,1464,205920,68856,15576,2595,51578629,105521,1500,198117,74,4.4675268087261,255.75980283602
42980,27059,1463,183975,61536,13848,2307,42594059,73734,1017,207555,63,14.107709329769,216.50910721135
42911,26580,1477,171875,57478,13086,2181,42654362,73642,1006,182423,61,4.1307663811519,208.83071956498
42884,26479,1439,192694,64452,14580,2429,40879193,103808,1255,193305,55,6.3702062241085,224.10757546994
42917,26299,1459,183623,61401,13938,2322,41688752,87062,1027,197768,72,4.168898966477,196.43092760636
