room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44349,5468,1500,18787,6282,1464,244,549549,59090,1297,76678,1003,4.1987887767103,90.338498444375
44350,4791,1499,17286,5781,1272,212,589905,45742,1236,77118,946,2.7501056994658,60.057916350293
44351,4581,1500,18408,6159,1434,239,605180,45480,1360,78774,1007,3.0456767605101,60.516911048542
44348,4202,1500,16744,5601,1242,207,622994,39695,1316,73231,987,8.1038894829408,80.170233969405
44347,3381,1500,11919,3986,954,159,679934,33145,1224,58542,916,10.032382132431,85.081923218097
44365,3323,1500,9939,3324,804,134,591987,24559,1069,44107,849,3.2958066037532,75.066388682757
44366,2666,1498,6568,2196,540,90,617385,18393,1061,35200,907,2.7005227339449,73.198672678159
44362,2584,1500,8567,2868,654,109,589865,25550,1080,41417,886,2.7054271736121,93.711366801904
44358,1975,1499,6617,2213,546,91,584140,19218,1051,36990,870,2.2080915895972,79.440070012865
44359,1777,1487,5652,1890,450,75,519323,16073,1081,31088,800,2.8748242512799,73.412046943499
44361,1649,1467,5127,1716,352,58,600861,16373,1102,31348,785,2.9405146988798,70.858628025066
44356,1572,1223,4220,1410,342,57,568906,12020,1054,26429,701,2.4747115046577,52.272893898829
44363,1526,1500,4644,1553,366,61,617892,15586,1073,35320,825,42.254348577996,74.438364657879
44353,1459,1466,4552,1524,318,52,609800,12365,1094,30636,811,4.4345746375709,69.813818542725
44354,1385,1233,1883,630,180,30,553167,5923,1060,24219,637,5.4000753175289,53.825488276257
44364,1346,1232,3747,1251,282,47,561083,10182,1061,30936,666,6.3774936144818,49.132860389725
44374,1306,1140,2635,882,216,36,456344,7382,1022,18825,592,3.4456568165478,48.382815183253
44360,1268,1182,2952,986,246,41,549168,8634,1057,26089,631,0.96429769458789,47.791100482226
44352,1229,1206,4209,1407,306,51,599769,12494,1061,28026,705,3.3314341775078,52.003903772802
44357,1199,1175,3936,1317,264,44,544145,8264,1080,21563,630,2.4578755336108,48.360087233046
