room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46920,3844,1027,117,40,6,1,76886,896,1006,4977,616,1.6059643345521,36.449996349093
46933,2508,1025,95,33,18,3,73140,775,1002,4585,603,4.5592488669376,38.80108930093
46935,2032,1026,104,35,6,1,65380,838,1001,6753,637,11.070402170359,65.935982769433
46919,1588,1048,149,49,6,1,123399,726,1003,5892,523,15.680794087212,30.700405529705
46923,1537,1031,128,43,18,3,86679,965,1005,5175,625,2.2032926816827,41.054305566338
46931,1520,1015,136,48,0,0,73341,748,1009,6230,640,2.1832228782706,23.197607768438
46902,1455,1182,123,41,0,0,148203,802,1029,6535,716,3.8011416719612,19.138866578825
46926,1450,1004,146,48,0,0,82920,1020,990,5815,637,2.9152540117408,24.708521096228
46922,1407,1031,174,58,6,1,127391,935,1012,5631,522,2.3105325765331,31.377483406943
46918,1309,1016,126,42,14,2,114810,872,999,5335,500,4.2634683832139,48.795008102873
46934,1170,1029,189,62,18,3,75660,1018,1000,5096,606,2.8818590668917,37.683528419488
46953,1147,1006,53,18,6,1,66241,406,1002,4163,580,6.123821428397,27.307909081905
46936,1105,1009,115,38,12,2,90934,710,1008,4714,647,3.027855089159,42.216034790872
46930,1005,1031,160,54,12,2,81256,823,1012,5803,613,2.6476140428306,31.116047017301
46916,966,988,154,51,6,1,78742,731,989,5144,556,3.7430133244133,36.926259007679
46908,918,1001,129,43,0,0,82693,648,996,4965,558,4.6377603997071,28.708325319296
46905,917,1007,171,59,6,1,65675,903,1000,4612,583,1.8509198491706,29.123452223661
46949,910,1000,62,21,6,1,73892,310,993,3712,621,3.3178234306742,20.58085956209
46906,892,1006,161,53,0,0,97180,736,997,4760,517,1.0076898063785,46.107363045703
46903,770,1011,117,39,0,0,71387,486,1002,4513,601,9.0186669006885,28.052945952801
46910,737,1002,125,42,0,0,87100,569,993,4020,567,7.0528234694623,34.451799860417
46932,709,1018,118,39,6,0,59084,547,1000,4681,588,4.3520643529238,34.947458906867
46951,658,985,120,41,0,0,69179,444,994,3892,612,4.5425137560645,32.503477723125
46928,640,999,45,16,0,0,45828,131,1004,2610,570,2.7441908149447,20.079378204676
46914,628,987,122,41,12,2,71729,528,979,4568,579,3.4358353360199,42.936284934056
46925,591,1017,99,33,12,2,91297,287,1018,3672,537,4.0165980800134,27.458760669348
46945,584,1003,74,25,6,1,61670,268,1001,3453,584,3.0181135276544,19.722970405262
46937,582,996,127,42,0,0,61487,437,997,3566,584,3.8005524293387,40.121184809864
46947,561,998,68,23,0,0,71154,137,992,2704,565,2.2734499840572,28.903808377693
46924,515,1009,114,39,6,1,140681,465,1005,3920,514,2.3874292145868,38.915230626413
46929,453,997,55,18,12,2,55778,163,996,2802,595,1.2570314957096,28.045774258052
46940,325,996,49,17,0,0,47460,77,1002,2071,529,0.76266479011125,16.270551568202
46911,232,1003,38,13,0,0,28674,41,1003,1141,353,5.3688830312802,27.227213178804
46917,90,1020,23,7,0,0,21577,26,0,549,335,4.0957643427687,24.443762217309
46942,47,999,21,7,0,0,15863,17,0,489,263,4.1800310016645,27.804390544626
46938,12,1010,9,3,0,0,8025,4,0,122,189,7.4668327599827,30.236083408168
46944,11,1001,17,5,0,0,9260,8,0,212,193,10.974559062078,19.057604727669
46952,7,1004,11,3,0,0,9775,0,0,141,205,4.2916984787063,0
46904,6,1004,13,5,0,0,13042,3,0,181,234,9.5994498242133,0
46946,5,994,14,4,0,0,6367,3,0,144,215,3.5243745224909,0
46915,4,992,9,3,0,0,4636,2,0,62,112,0.8373231249433,0
46950,0,1015,8,3,0,0,4667,2,0,74,124,8.33878914545,0
46955,0,142,0,0,0,0,0,0,0,0,0,0,0
46954,0,504,0,0,0,0,0,0,0,0,0,0,0
46941,0,1000,6,2,0,0,4721,1,0,65,135,1.1588225503485,0
46956,0,160,0,0,0,0,0,0,0,0,0,0,0
46939,0,1003,4,1,0,0,4346,0,0,35,120,4.1612326141698,0
46913,0,1009,0,0,0,0,6076,4,0,57,127,4.6407692834127,0
46909,0,1004,2,0,0,0,4741,0,0,192,141,1.6839595741641,0
