room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,15682,1498,125911,42095,9334,1530,99851453,556794,1500,399162,587,4.1614541773625,63.889233161115
39721,14266,1496,114499,38283,8487,1392,104313957,397849,1500,353775,508,4.6654771852963,62.693084261392
39791,9765,1475,78352,26214,5766,944,107823168,174303,1062,173162,280,2.7589009136337,67.246163780347
39756,8811,1477,70890,23698,5266,867,92301996,132036,1498,151521,213,9.1836445155495,63.88983976763
39646,8329,1470,66720,22315,4951,814,58935019,132802,1366,168979,139,3.494873216338,59.299930723334
39800,7329,1479,58657,19611,4326,713,84351086,114025,1500,103582,187,8.1893161246975,62.820130952501
39550,7019,1468,56207,18810,4147,686,59969391,61665,1308,118270,119,1.7663075354917,61.997137372778
39810,7014,1464,56398,18855,4079,663,80421749,86892,1095,108693,190,4.2606626591176,70.693464865697
39564,6452,1452,51439,17202,3788,622,33719355,81334,1500,127780,75,4.7873942964444,55.259298812928
39540,6432,1463,51479,17219,3769,622,43183263,62766,1237,114944,92,5.9227255127506,55.865746650364
39570,5899,1473,47026,15731,3441,569,36101943,57193,1405,108178,92,3.8574518619698,87.78707046445
39553,5609,1457,44807,14988,3270,544,33412946,51668,1248,96728,67,2.0477177806107,88.483445743116
39539,5595,1457,44286,14797,3174,525,28937447,62570,1357,109243,64,4.6348016772485,88.327431157684
39601,5569,1436,44415,14853,3256,544,38288770,53543,1058,88537,86,3.2873783316997,102.89109533471
39578,5531,1468,44326,14821,3264,541,41239041,50551,1499,90241,80,3.423279351312,95.40646622231
39541,5449,1458,43354,14496,3177,520,30638012,61533,1200,107448,76,3.5583100987138,93.054589690259
39559,5335,1460,42659,14265,3122,516,29707845,51671,1307,90454,73,6.0609993455191,88.17465925606
39574,5292,1460,42066,14068,3093,519,27410676,58498,1497,99155,62,9.7390761249306,94.319882922514
40127,5109,1458,40986,13706,2971,491,58239419,51915,1235,63937,112,8.5133773451269,54.790668664069
39547,5085,1467,40490,13542,2988,494,26244842,52848,1371,101472,63,5.0134158634794,81.883984718803
39556,5009,1464,39910,13340,2838,468,31943112,40570,1223,83857,73,10.198612980616,92.343307478365
39986,4959,1455,39852,13335,2941,488,63617008,47210,1332,63384,118,5.7426520668624,56.753820951899
39566,4846,1466,38497,12869,2820,465,29124358,47851,1313,91949,60,2.8739002539888,53.158835137743
39542,4756,1453,37970,12693,2806,467,29561699,46757,1138,86033,58,3.678168610189,83.179788228369
39573,4346,1242,34755,11628,2492,415,27190966,32400,1168,67542,66,3.3181557927229,66.877222728512
39571,3339,1128,26531,8875,1902,318,19250317,24451,1169,54064,41,6.2525110464301,49.857819138566
39545,3248,1148,25813,8640,1852,309,17408292,25164,1183,59058,34,3.9077080515606,52.979091145739
39562,2906,1046,23308,7794,1695,282,18043492,19059,1057,45229,35,4.0121218366223,43.281439113789
39572,2791,1016,22256,7444,1608,271,15338374,18120,1064,44169,42,2.2878965963664,40.772783955495
39557,2771,1119,22231,7398,1604,268,15958290,20106,1166,51256,37,1.4530950888986,48.592155760773
39596,2763,1108,22061,7367,1582,267,16207679,19175,1090,39985,43,12.925801655582,46.94657833901
39587,2601,1020,20828,6967,1528,254,15207417,15338,1058,37630,47,2.0090004823676,46.231549726436
39563,2587,1122,20770,6896,1512,254,14607259,19018,1177,46902,36,5.4629198111698,45.251825503724
39575,2488,988,19852,6607,1414,238,14172410,18389,1031,33884,30,4.6494724263174,43.259345779594
39552,2485,1002,19834,6615,1423,238,14038534,17122,1045,41947,30,4.4679941669474,41.701913693095
39549,2348,1023,18772,6242,1360,227,12996616,16447,1080,41082,38,6.2893863074172,43.897164790427
39548,2315,993,18489,6161,1360,227,12709489,14893,1039,33239,37,3.9502219900417,43.688592649576
39605,2299,991,18541,6152,1344,226,12753936,14774,1030,34583,27,6.1782199390444,42.537281118533
39580,2250,997,18077,6013,1296,215,12624144,14736,1056,32658,27,3.8983011351806,43.132237360678
39630,2218,1017,17847,5904,1277,214,12055955,15254,1069,35601,24,1.9841625658386,53.020304787128
39560,2126,996,17067,5646,1219,205,13103849,12779,1063,30312,24,4.112549235676,40.248632520468
39582,2091,994,16904,5576,1211,202,11639785,13626,1042,30996,31,4.2782233481387,38.398023978784
39598,2091,1007,16709,5568,1226,205,13725855,13282,1043,27556,23,4.0145241630367,42.645747107232
39589,2088,971,16555,5511,1194,200,13418907,12854,1017,29050,19,5.3924629098375,37.685645085661
39551,2029,1050,16327,5436,1202,201,14701390,12151,1044,26308,33,2.694619670925,46.445291829728
39597,2019,1005,16229,5380,1177,198,10914146,14495,1055,30479,35,5.6184564020795,39.828118915009
39603,2009,1018,16194,5351,1172,195,11335544,14336,1050,30792,28,5.495110862898,45.287694958641
39604,1962,1007,15839,5226,1143,191,11068957,12621,1053,30280,27,4.9579227555925,43.691717020144
39610,1943,999,15459,5142,1130,188,13213235,11896,1049,28063,39,3.653713509107,42.663430161396
39626,1882,1009,15032,4976,1111,186,10653160,13826,1055,28966,26,3.1038021551342,40.851326495508
40660,1858,1005,15010,5018,1090,181,21553567,12306,1027,12364,94,5.9954123609913,39.699493193639
