room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1305,245877,82235,19668,3278,47149434,4831938,1112,12105565,261,2.1822326104237,365.88232345323
46120,100000000,1219,197909,66174,16307,2717,154233367,15301290,1447,13520422,266,5.2406942505969,56.281939370456
46100,100000000,854,87002,29097,6001,999,82797835,9676251,1500,12898244,109,6.5496632569037,26.078587957634
45931,100000000,1177,267876,89610,23185,3863,160379727,15064758,1500,15241840,227,1.0423493295186,45.572283887881
45777,72229271,1500,329993,110354,28264,4710,155064207,13194307,1500,11813608,552,6.0063321934416,63.51838473888
45776,63580764,1500,347903,116375,30136,5022,130727958,10994668,1500,10443088,545,1.2164572612466,52.762235450896
46355,58223223,1435,171505,57362,14724,2453,119763505,6666506,1121,8001706,457,5.0892133770722,104.87111527463
45955,56763409,1488,391593,130968,32913,5485,98120832,5106632,1140,7825691,497,4.5777798927342,68.672834383774
45947,45194999,1329,261268,87381,23063,3843,117956504,8481950,1500,6815243,287,6.7903357321996,71.699097200675
45811,43771889,1500,399699,133674,34164,5692,133598124,8606388,1500,6909843,435,6.3638965152681,74.045773079749
45810,38461776,1495,366227,122496,32412,5402,132391837,7740936,1412,6446458,410,6.4365486579476,101.34983815146
46569,29030479,1500,132565,44337,10350,1724,91612221,9218686,1500,6645973,593,6.1111989149774,252.67244661037
45779,27748790,1313,339347,113480,29328,4888,123306124,6073198,1499,5167279,217,2.8319277544974,66.345598859387
45778,23722151,1447,416384,139266,36648,6108,112567857,6712609,1500,4620713,270,2.4353658315287,50.964311856733
45869,21879659,1314,248937,83250,21192,3532,95511786,3642558,1500,3557232,186,3.1759691324217,61.522395369889
46024,12609229,1254,213604,71430,18118,3019,58254828,1961185,1082,1801914,110,6.9848445795991,309.50295248183
45780,11741499,1488,488013,163206,42462,7076,91426464,4283910,1500,2655372,201,4.2099105653755,91.474228136539
46584,11283854,1500,136626,45691,11334,1889,77051292,3201938,1045,2473188,413,4.6867280703448,279.19577794824
45814,7638493,1499,312254,104433,27432,4572,74828437,2634050,1120,1602762,144,1.9890117097662,29.409418066722
45813,5012990,1496,275876,92231,24078,4013,63084735,1481357,1500,1086619,123,1.8193075084546,61.739149459667
46348,4242036,1230,5980,1863,385,64,10100592,92828,986,449018,234,4.0224154350574,66.628736270401
45812,4034978,1444,205606,68775,17700,2950,53053362,1149851,1099,864938,92,2.2311074376076,45.451762399541
46470,3998886,1052,71272,23837,6342,1057,43409828,708507,1040,589478,93,10.087094450373,147.36573685424
45765,3142089,1495,399223,133539,34224,5703,59250395,1437835,1207,1002785,102,4.7148071743507,221.12093934802
45761,1647759,1498,321564,107553,27162,4526,47129541,1149648,1198,642679,94,57.745199882726,456.01593571807
45755,1561389,1499,242580,81135,20586,3430,45243785,779537,1500,581907,76,2.4833172131925,135.05638023914
46350,1006889,965,73017,24414,5964,993,32665098,355846,1062,232680,59,11.339193575095,133.82400608306
45770,894699,1497,326707,109257,27108,4517,44866321,893739,1007,476750,97,8.4529095833368,421.77633112118
45763,863890,1497,339508,113546,28362,4727,33708640,757583,997,525963,77,1.7434350623752,271.17253566424
46405,563296,985,14952,4980,1266,211,19611448,48183,1026,94939,26,1.9012750542698,80.104951190508
45762,524179,1459,233579,78123,19068,3177,29852463,562014,1093,370067,51,3.2844505232217,318.76969052048
45760,465969,1482,165840,55458,13397,2232,29599801,394145,1119,294208,47,5.9777093674209,282.7216840153
45764,414379,1456,200310,66996,16452,2741,31725521,376238,999,343057,54,2.2684630598576,261.33420869604
45756,348269,1466,241887,80889,20094,3348,31021861,467253,1420,410421,63,2.1969048239829,297.1220130078
45647,261797,1500,442481,147981,35700,5950,27479724,609393,1067,587788,71,0.82479660395368,150.51160013213
46086,245769,1135,43794,14640,3570,595,23026984,131148,1030,82025,33,2.6735238334599,118.61629594989
45634,230153,1491,374469,125262,30372,5062,20810272,420921,1044,475854,61,1.1000819261316,169.08429773348
45652,226019,1490,325826,108996,26442,4406,23756108,389296,1025,457018,56,3.5422309709992,286.41551511487
45660,219798,1483,310521,103854,25158,4193,24055276,414750,1107,457296,60,4.2323605237662,222.90220562962
45655,206951,1485,449622,150353,36114,6019,28911232,588755,1081,594166,83,0.71332685519296,253.0077914304
45654,183084,1493,242666,81162,19602,3267,19315764,325886,1059,352016,65,6.0665264533723,285.74449959001
45650,174069,1495,288108,96360,23304,3883,19275634,376257,1011,421983,49,7.6733572557557,309.74962884883
45685,168599,1383,192137,64257,15138,2522,22389412,233106,988,242999,59,7.2625180456815,237.84506095566
45657,162396,1498,325444,108837,26058,4343,24285682,428538,1029,418925,64,5.4312831410187,207.78097714459
45781,149350,1104,77679,25986,6234,1039,22036976,130312,975,119203,37,4.2991863163554,166.90436955398
45667,148548,1331,112966,37766,9186,1531,16631390,134905,1002,210986,41,3.0674073676841,105.05501334801
45659,146189,1494,359925,120372,29190,4865,21614462,428489,1139,476885,41,5.0301601697362,303.0389304542
45640,145769,1499,348094,116406,28542,4756,23009699,424763,1016,420012,58,3.8486804104177,352.24505801579
45632,133388,1500,446964,149481,35622,5937,19730615,546250,1456,634340,73,0.91416775505304,295.88496832548
45639,133119,1494,306804,102624,24432,4071,20523827,360312,1036,409907,54,5.4439747768597,316.78415594584
45631,132899,1500,557584,186504,43860,7309,19057956,609343,1500,705422,75,6.4796917844434,323.37454996569
45633,129569,1486,344483,115215,27360,4559,22979562,403633,1060,445464,55,40.812047850593,186.872360105
45695,123099,1306,83868,28047,6850,1141,18173095,112116,988,175369,32,4.3311557101425,185.04770122921
45643,122819,1492,298316,99768,23757,3959,16473416,317683,1016,358492,33,1.8507095535545,189.98414464087
45630,116390,1493,494360,165353,38904,6484,19169677,560613,1446,664312,56,11.755399772916,361.09004487758
45661,114114,1494,256704,85854,21216,3536,21542901,286606,1006,348675,62,8.2123833417327,286.35068186534
45641,109748,1500,202076,67582,16524,2754,16964425,270067,1022,315385,60,3.4079415641222,236.86855304733
45664,104489,1494,188467,63027,15288,2547,18879054,207466,1040,301481,46,7.6758159490351,221.84303572133
45644,102397,1498,240454,80414,19440,3240,20584027,249684,1017,340788,53,2.7498467825315,277.19456809645
45662,95489,1495,309731,103578,24780,4129,21206421,280031,1021,369456,62,1.8943039466302,262.80479411817
45638,85569,1498,262054,87627,20898,3482,19368433,298320,1016,346262,56,6.2387524300379,276.52952392039
45646,85479,1500,245614,82137,20034,3338,20263155,236749,1023,343226,56,6.4897662353704,284.67749938286
45658,84489,1499,242386,81057,19500,3249,20473329,251553,1030,335502,56,5.8311700711057,282.29278263359
