room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48581,100000000,1201,54978,18390,4119,680,72372219,3030357,1500,11197328,256,11.749518840212,42.235019411664
48520,100000000,1320,96791,32376,7371,1226,47371200,5182589,1500,14014970,27,2.1799875791464,37.788888780193
48583,100000000,1286,92553,30954,7288,1211,77408676,3558039,1500,12332069,265,11.818469746383,30.382061521534
48275,100000000,1292,207018,69240,16092,2682,110297794,22892698,1500,19684488,167,7.0667116747777,57.312135506301
48595,100000000,1386,156365,52302,12381,2060,32140384,4867817,1500,14038444,332,12.152578724864,49.90917504599
48273,98737259,1500,329720,110277,25872,4310,69057015,18783792,1500,20222106,520,3.2665164593836,57.57356234292
48625,96217498,1500,446341,149256,35082,5847,49746849,8674261,1141,13380328,529,7.4966716029481,91.009693927772
48294,92677879,1500,304230,101757,24084,4013,88414043,20313309,1429,18467950,532,10.911905145723,57.346124751302
48293,72369399,1500,327190,109422,25854,4308,75226512,21204406,1500,15266581,603,8.1631019748473,68.633014328942
48274,70762707,1500,404708,135357,31764,5294,92785916,16792115,1500,16050990,436,4.5908682024731,105.67880100499
48297,55157229,1500,507640,169767,40386,6731,74132977,17460554,1152,11382869,383,1.7308112778036,63.330102868107
48272,53969749,1500,497566,166416,39456,6575,110047651,18408835,1500,12564792,358,3.0105446203733,72.499792988611
48271,46137449,1499,351787,117630,28710,4784,79833877,16816253,1499,10606077,368,2.1337782659335,67.979546666527
48403,41767899,1500,289516,96822,23490,3914,69025607,13153398,1163,8735480,376,5.2268247280009,67.575427251288
48295,27056450,1500,371254,124161,30732,5122,56074207,11602355,1311,7198644,254,10.2200244375,50.915012902415
48930,26903484,1500,341394,114183,28080,4680,20232034,4881846,1016,5332978,434,3.6192530880619,592.92179440738
48296,26621199,1500,478081,159891,37968,6327,84083173,12194240,1170,6660972,232,2.1550287760566,68.678471355896
48404,26578299,1500,472577,158052,38172,6361,66741301,9528924,1111,5701090,243,5.6874691090782,60.213889659701
48376,17273299,1497,314897,105306,27756,4625,33701263,3312407,1050,3167118,108,5.0053780642232,379.09888769089
48915,10900579,1273,473777,158469,39696,6615,27896951,6768596,1224,13062543,445,4.1345928419968,649.47927007733
48380,9764835,1482,247446,82763,20982,3497,32342983,1991007,1019,1717631,83,6.0797549107553,330.88025540907
48237,7754709,1487,459658,153732,40452,6741,25730530,2956327,1094,2387845,89,1.2330448709677,389.02352907547
48278,7099799,1295,107877,36084,8454,1408,15776830,1266895,991,1370683,65,1.5747259905975,397.48020210519
48219,6963718,1197,292513,97817,22368,3728,43916950,3936517,921,2587860,95,6.1068928354767,232.12890847508
48669,6181608,1453,15724,5228,1128,188,34946618,242511,984,1084772,195,9.3003207053647,243.82547745025
48173,2963499,1499,272354,91092,24162,4026,24345266,1464888,995,1040364,48,3.2978753202597,673.03159837926
48140,2676499,1499,501017,167577,43872,7311,22377593,1559003,994,1195376,64,4.2255046504169,415.41028738187
48261,1853769,1500,127248,42561,10999,1833,16843282,534321,981,558387,45,2.9648470545408,199.33665513088
48175,1613767,1499,375410,125538,32502,5417,18545763,1208367,1012,890475,58,4.1726834483614,544.09489931069
48171,1575369,1496,464842,155472,40464,6743,21165751,1439275,999,1023223,58,0.81709672357197,430.3288330021
48141,1461262,1499,229138,76635,19632,3272,19253150,1038540,984,595322,67,5.9832065396273,393.19809962249
48241,1388699,1497,485449,162348,42306,7050,22946154,1403681,989,980917,52,3.0305650553169,564.15506843458
49050,1350382,1500,47750,15972,3984,664,8978375,889561,1472,906184,1119,3.2538648801581,50.87338601869
48151,1224069,1495,363060,121422,32383,5397,18105737,1162113,1003,882060,62,3.1746954627377,392.09640985981
48159,1116999,1495,285225,95382,25584,4263,21645064,851788,1008,656701,43,4.6910261380904,315.07203121421
48179,1112089,1499,394704,132015,35364,5893,19427100,1176626,997,764170,64,2.9918734767973,377.38810531749
48208,1082659,1500,476966,159546,42558,7092,22826787,1406134,1010,979024,62,4.7287602248749,680.89742108546
48221,1032460,1500,211477,70721,18096,3016,19096794,737786,996,512422,72,2.5303934641349,297.4981884351
48178,1001772,1498,205151,68612,17868,2978,17054340,726532,1006,546895,64,4.4341612335895,493.98415134436
48174,972059,1499,246390,82401,22164,3694,17260165,533475,1003,492825,61,1.1543100668086,337.51131231884
48213,964519,1499,421269,140913,36756,6125,20909414,1182085,1006,757728,78,2.321022758777,510.17922119196
48190,963340,1499,127608,42671,10476,1746,13244406,518866,993,492084,62,2.296616552335,284.83649850991
48197,777858,1178,63426,21214,5316,886,12662543,185897,982,239132,53,10.142587854871,143.03963850206
48230,773469,1499,340728,113952,29142,4856,16114901,720328,1016,634602,56,1.6313145384295,491.93609578508
48220,754597,1499,153909,51473,12972,2162,15510004,484953,1012,438960,49,4.8426294666053,322.18414939665
48264,741541,1497,311938,104320,27156,4526,15496405,733775,996,589487,59,1.9787358899032,308.3427126405
48189,628448,1500,492161,164603,42786,7131,17131879,1216000,1003,780275,58,1.5658230945317,338.06246198331
