room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1282,179880,60156,14058,2343,42425882,3232595,1500,14168939,14,1.9441539024461,45.547625132905
49659,100000000,1409,70023,23412,5232,871,36006280,2202268,1500,13536538,20,1.366635778031,49.531779933105
49645,100000000,1238,265840,88917,21226,3537,42900268,4043412,1500,17500223,17,5.6926691871739,46.326404510641
49705,100000000,1289,343669,114957,27240,4540,50301502,5360172,1500,16508872,42,11.850323450378,44.670414505406
49492,100000000,1250,169161,56583,14202,2367,85816874,5415125,1215,16659876,16,2.808602346032,41.377927351478
49514,100000000,1309,120820,40398,10530,1755,136193481,4376051,1500,15672281,43,3.9604133698002,44.544603527855
49470,100000000,1397,820372,274392,68544,11424,59576769,10008017,1201,17167059,48,4.487177027313,51.873579422741
49481,100000000,1259,176129,58902,15414,2569,139260381,7305102,1500,19180990,67,2.0832944792347,44.654678700279
49531,96376369,1500,166024,55530,14235,2372,155551458,5267306,1114,16341662,445,4.2790128765696,51.984841116429
49372,87024739,1500,510291,170664,44183,7364,169386579,8454395,1500,18277814,525,4.9078706938256,62.011637615521
49556,82870249,1500,238403,79731,20489,3415,138821333,4737829,1141,13916978,385,1.9071334602454,59.903823872518
49992,72556309,1500,614126,205422,49641,8273,102988643,10183288,1280,15000177,713,6.8641262457872,44.617464586428
49373,61540854,1500,414851,138743,35226,5871,153037062,6500188,1169,13691280,392,12.809816575854,44.350703070412
49500,50188229,1500,339437,113514,29385,4897,171708707,3986651,1500,9942296,270,3.2347889525734,56.422659729769
49678,49385799,1500,366300,122499,31680,5279,107383300,3698973,1052,8531027,268,7.0726030546514,50.561593063725
49777,46239952,1500,412750,138030,34698,5783,63817666,3722577,1072,8029301,221,3.02336797888,72.305451226927
50137,45240199,1500,815011,272571,65286,10880,66161538,11660038,1140,12764665,647,5.6023989515746,116.0508008442
49589,35838249,1500,271948,90945,23565,3927,61519364,2069639,1146,5903454,125,2.3888204652057,53.784805985019
49573,33159849,1500,157690,52749,13512,2251,67708921,1588456,1247,5082305,107,3.7280337702715,55.118715904276
50110,32334700,1500,642525,214890,50778,8463,59359652,10072647,1082,10951918,712,4.5135308749771,284.49013452533
49617,16654685,1499,120056,40142,9522,1587,41834392,948433,1071,2640405,68,2.5276717232479,52.815254453548
49343,4472087,1500,378936,126719,32076,5346,21705838,922572,995,1246043,73,5.1187781346105,621.12666400448
