room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,5999,1480,46594,15571,3488,522,41662055,447349,1500,263266,991,5.3979545601929,66.451053072201
41673,5851,1422,45548,15233,3365,521,30243314,388964,1500,235362,808,6.9461297811164,70.328188647847
41672,4991,1413,39299,13134,2943,456,41801522,266401,1500,163163,697,4.7771621121956,75.923840314333
41661,4989,1424,39078,13069,2914,440,34926349,206139,1498,160815,692,13.557017450913,65.492811534611
41668,4338,1399,33598,11233,2492,364,41699385,133750,1489,124271,597,29.825988198506,58.206668192199
41348,4246,1436,33526,11222,2511,380,26012541,96432,1499,114848,308,19.178570895162,57.753215283329
41569,3757,1437,29498,9874,2217,319,34407713,84518,1485,87095,524,9.3462708017712,61.408738831813
41674,3696,1380,28718,9608,2093,325,7907925,60780,1497,83976,161,2.9990465129381,72.782341814964
41665,3499,1405,27024,9028,1975,309,6986470,60647,1500,78377,130,1.860511811298,73.703826218445
41373,3150,1335,24860,8310,1834,288,10393959,39279,1499,66546,177,13.258916622848,61.544568519021
41652,2937,1284,22976,7683,1720,247,22159942,60496,1282,58339,335,9.6102299880122,57.532601660198
41622,2849,1402,22169,7401,1644,258,7520904,32992,1498,67984,117,6.459929331755,69.544490225824
41599,2569,1277,20405,6812,1480,231,7325624,23334,1359,54656,132,1.6375384179488,75.432275168084
41670,2379,1147,18493,6185,1372,187,23477345,39416,1184,44212,307,6.8871942411319,63.511189243794
41675,2289,1214,17933,5986,1310,212,7850252,21510,1329,48639,124,5.2497647896219,54.499331241965
41746,2209,1388,17483,5847,1309,197,19248772,55081,1366,43720,347,3.6841913051809,55.246187418225
41320,2024,1132,16089,5379,1158,184,6509853,17183,1180,43120,108,4.3675140802597,43.8327022785
41436,1979,1143,15380,5142,1119,171,5889519,19837,1200,46733,105,10.432697942791,48.026507388909
41612,1929,1103,15206,5085,1096,178,7000592,14498,1145,37845,116,3.0165670907909,41.40042181485
41662,1876,1181,14595,4878,1031,166,5637592,18747,1231,42661,110,1.5740298595301,48.329403047444
41627,1735,1027,13662,4559,935,154,5402758,14178,1057,38407,85,5.2894504984671,52.594751160243
41578,1718,1066,13658,4561,987,162,6665967,14626,1120,34735,124,6.045594108815,48.087256466912
41425,1705,1003,13478,4509,941,148,5573041,13889,1042,35379,88,2.1472765692277,36.156139395177
41323,1689,1109,13236,4422,940,149,6197162,12619,1149,38024,95,2.6779243873029,48.003147490524
41437,1643,1041,13005,4349,918,149,5399364,11847,1074,34964,75,6.0550402154532,39.236908806091
