room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1087,83688,27987,6001,999,81639915,9487350,1500,12852522,358,2.8135574878714,65.167131778848
46120,88296639,1500,141730,47391,12227,2036,111268925,9713950,1447,11532462,654,6.4081104604814,73.522594345638
45931,74217899,1500,238145,79662,20707,3450,128620762,10765140,1500,11473551,694,13.298805330349,78.733724437471
45777,56883109,1488,264483,88449,22752,3791,110316565,10278138,1500,9065656,478,2.1513162310053,60.811339238679
45776,44333027,1375,273461,91488,23866,3977,83892102,7724591,1500,7618513,369,7.5790062773032,68.805039438796
45955,42385099,1169,316571,105870,26442,4407,71636450,4020568,1140,5931098,177,4.5848907754003,70.966514424498
45947,38494299,1359,216322,72351,19109,3184,79638007,7215760,1500,5826653,271,8.5897401847029,73.299128270593
46355,37844299,1500,122630,41016,10330,1720,69403733,4050159,1121,5264688,473,11.928468704251,94.251844532261
45811,30598049,1363,321218,107430,27173,4527,91164220,6497073,1500,5053107,295,7.0745918097784,72.382575131072
45779,26477696,1371,257046,85962,22218,3703,89534774,5448095,1499,4818982,218,3.1624259493343,86.032916273097
46550,25901099,1500,105888,35421,8766,1460,20638766,1588036,1112,3483477,674,7.5238581209276,194.50169621472
45810,25351999,1352,305287,102111,26991,4498,93632948,5782794,1412,4491358,256,21.53630615042,63.951040334709
45778,19572171,1420,332006,111042,28926,4821,81626832,5282492,1500,3887504,212,3.8418154803103,59.303239917413
45869,15839592,1353,212879,71189,17952,2992,72046561,2872802,1500,2738345,169,2.4895550926478,65.52531064378
46024,10687416,1302,160134,53550,13410,2235,38811861,1515542,1082,1506152,137,3.9530325771139,285.47445021663
45780,7787430,1489,409662,137003,35166,5861,65632579,3380950,1500,2034648,190,2.1499204200335,105.76560087283
45814,5838299,1473,245895,82242,21432,3571,54266421,2147902,1120,1280409,123,6.2124227937272,80.472124529366
45813,4129173,1489,222276,74314,18936,3156,42639948,1201309,1500,899748,103,122.31836073681,49.776268029837
45812,3667694,1466,160483,53685,13350,2225,36321521,1010457,1099,761428,91,2.3033105711208,83.801895725041
46569,3275997,1500,29637,9917,2316,386,22735327,1804477,1500,1928924,808,9.8978668601348,74.322165809153
45765,2816099,1479,319538,106884,27114,4518,41634559,1271817,1207,888103,100,2.9068762116854,465.34996596643
46470,2523592,1088,48236,16130,4014,669,23672228,513471,1040,394760,113,6.6989444301814,118.49396366358
45761,1249079,1489,253921,84930,21312,3551,32738217,910993,1198,520458,81,4.0759748565382,366.62084481502
45755,1200379,1480,200384,67020,16674,2778,33833760,656724,1500,493748,64,5.630845862428,322.0793626019
46584,806269,1372,19500,6519,1488,247,10031700,434684,1045,490420,556,3.4295290797431,106.91736234508
45770,766589,1497,241935,80904,20106,3350,32115872,718608,1007,394632,88,4.6210308670541,376.14253939509
45763,746749,1489,256787,85875,21384,3563,24080083,646797,997,436376,61,4.9411811151555,674.63287717035
46350,676963,970,44480,14872,3522,587,22709499,250789,1062,168496,62,2.4456947359924,116.52127879716
46405,489672,995,10224,3414,852,142,15408340,40982,1026,80951,18,2.2425161869884,65.31384052573
45762,467379,1476,189850,63501,15522,2586,23382801,511738,1093,318489,52,2.697180216245,367.35508611558
45760,432359,1486,128099,42837,10311,1718,22010858,345238,1119,251498,55,7.0399402933514,268.79110059128
45764,374659,1471,156516,52353,12930,2154,24423140,343234,999,297451,34,4.2977716323421,294.85235485621
45756,295079,1471,192507,64377,16050,2674,23072160,415961,1420,362373,41,4.4452900929057,313.32685718422
46086,206577,1147,28763,9611,2352,392,16931206,111186,1030,64256,39,2.2976050262267,113.18783236796
45647,200467,1498,342703,114621,27636,4606,19687326,522111,1067,502070,66,6.4137668005288,448.26461963883
45660,186388,1489,248205,83009,20106,3351,17680128,377779,1107,398880,48,4.1521412987162,287.36645082032
45652,181533,1487,272936,91307,22002,3667,16332998,347621,1025,401860,64,2.3498939699267,271.05074671724
45634,181370,1493,309435,103511,24960,4160,15795296,378684,1044,411453,44,5.1500693509876,414.81097395238
45655,170085,1484,362944,121368,29232,4872,20199171,520888,1081,516640,68,5.9658121548912,374.3582415308
45781,140799,1117,51639,17274,4246,707,15820106,105883,975,99367,40,9.3837530196037,132.64041004078
45685,140579,1398,127746,42720,10140,1689,16432576,181752,988,196290,63,6.3454076647212,283.20129234786
45667,138175,1339,81823,27356,6726,1121,13079134,116080,1002,174043,33,2.4549843707372,195.14957179297
45650,134130,1500,224742,75169,18102,3017,14099727,313310,1011,358158,45,5.9663079111451,238.77446494591
45659,132169,1500,297947,99639,24324,4053,16257250,391005,1139,430040,51,3.1228534227081,420.58384475261
