room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48273,402849,1500,6935,2319,588,97,3946597,344132,1500,233791,956,8.7688288966639,123.70104144265
48275,390689,1500,15972,5343,1362,226,5413629,676510,1500,336460,1089,8.0629720242966,61.666766319499
48272,368345,1500,13725,4593,1176,196,4163641,580191,1500,308561,930,2.0281055754784,83.676892844473
48237,347979,1500,50160,16776,4296,715,3035851,427579,1094,434236,469,8.9473763857905,248.74033781686
48271,333949,1500,14809,4953,1284,213,3943831,518342,1499,297121,932,4.6041499244911,64.828215451465
48293,164487,1500,5766,1929,432,72,2811300,309421,1500,184939,1185,5.8757116987223,76.080786793228
48241,138478,1500,89154,29817,7128,1188,1759863,351328,989,377777,344,1.7688978500903,318.0364839185
48171,135710,1500,81146,27150,6294,1049,1573528,315569,999,319799,358,2.7752039512422,260.14489252753
48295,134519,1500,3061,1023,234,38,1584449,135654,1311,172600,1015,7.264587020188,127.01664976369
48294,125610,1500,5601,1875,414,69,1901715,177764,1429,136209,1021,12.786430392028,102.75689282683
48140,121756,1500,88592,29637,7092,1182,1984142,319821,994,319423,366,2.2810485444426,152.09491577693
48208,117066,1500,87980,29427,6852,1142,1760814,307023,1010,365964,351,3.5968222037119,394.27570281961
48196,115608,1500,76393,25543,5970,995,1631692,243892,1028,277806,326,2.0464501730526,148.05796013313
48151,113599,1500,74710,24981,5916,985,1690951,278721,1003,293857,341,6.7419093402761,311.68487340945
48175,98509,1499,76134,25470,5838,972,1549575,261685,1012,260414,353,1.746387904651,270.38937247206
48274,92031,1500,9583,3204,840,140,3382302,269797,1500,192128,913,8.2597212397274,110.29188171647
48179,87915,1500,66030,22088,5292,882,1399099,225629,997,233681,326,4.1607805198983,310.4014583635
48189,85009,1500,81862,27384,6424,1070,1377079,281211,1003,261310,357,2.7436896669876,383.89743383756
48261,83609,1500,17379,5811,1373,229,1666850,130289,981,143882,269,7.1441519434931,277.08980031846
48213,67684,1500,62311,20850,4776,796,1324456,190371,1006,196207,356,1.687012691994,254.56781360723
48159,61677,1500,58144,19439,4842,807,1644250,189336,1008,203604,330,3.5150883593086,284.71490972038
48230,59599,1500,62127,20784,4884,813,1496284,200048,1016,197567,296,4.4492761342488,249.61266666656
48224,50698,1448,31025,10377,2280,380,1551517,143053,990,173315,272,6.1880132610633,325.00622725337
48157,49239,1370,49365,16512,3936,656,1438349,157023,1012,154659,255,4.2126855866812,152.30079347415
48144,49112,1336,40566,13567,3414,569,1381278,130424,1004,131141,259,7.825042981251,94.555521221669
48264,47773,1323,47004,15716,3696,616,1339612,146401,996,161867,248,2.8419455566145,223.21961863644
48174,35388,1240,51640,17267,4404,734,1272345,111597,1003,135237,215,1.5187877869122,184.17284524748
48233,33369,1157,32191,10767,2598,432,1159989,99734,980,106457,202,1.2976197071864,136.05791434249
48218,33368,1204,31291,10467,2604,434,1235392,101728,982,108001,190,2.8196799143549,118.23499739219
48186,33266,1192,21180,7081,1680,280,1498048,96138,999,112848,212,4.8902587808402,157.1404564054
48220,31590,1164,41319,13818,3246,541,1245758,154413,1012,139260,193,2.9256011712681,170.22108567617
48190,30896,1165,23019,7694,1584,264,1242956,107760,993,118059,154,2.2889382670461,133.97442946785
48221,30439,1099,25039,8373,2031,338,1186059,96844,996,92223,167,6.4943856803174,135.1473364342
48236,29223,1068,20014,6693,1344,224,1223353,90763,1000,79959,164,2.1742209893352,117.85091332755
48141,27609,1067,9213,3084,719,120,884993,54213,984,56812,124,1.8489408217978,120.12658718473
48252,26683,1062,7515,2513,582,97,991891,42909,995,49491,171,1.3949578495517,40.830949787531
48178,25189,1096,29852,9981,2379,396,1275377,103775,1006,102862,177,2.0700847217625,144.87958254604
48202,25138,1075,25779,8620,1932,322,1101712,118843,1000,105309,163,5.5590998787487,143.46568788661
48154,24134,1037,15382,5148,1134,189,811144,68362,997,79417,165,3.8519590745686,154.839359782
48263,23356,1111,11923,3990,942,157,934882,52251,995,63870,174,2.9547840775779,115.02599844667
48155,23084,1070,17044,5700,1302,217,1271042,73213,996,90899,168,1.3810154415203,88.290836803432
