room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1360,96431,32256,7371,1226,47229316,5003394,1500,13991530,240,3.8686074373787,48.789367705575
48275,62985889,1500,123669,41364,10206,1700,55610060,12472677,1500,12441400,692,11.491959550574,42.186943974779
48583,46351999,1500,24933,8331,1857,308,62406370,1189508,1500,5698564,755,7.7587138444992,65.689221723562
48595,45404399,1500,83465,27915,6696,1113,16262301,2351701,1500,7347091,751,7.343233123819,87.656181180856
48625,40841799,1500,248359,83052,19835,3305,24087247,4134143,1141,6349978,532,5.1550650124943,93.479766282094
48581,40336499,1500,19898,6651,1536,253,60006541,1021413,1500,5430155,814,20.290045983284,67.925085551904
48273,35960909,1500,199106,66582,15990,2664,50374350,9328247,1500,8146302,481,4.8555870502835,86.910954964226
48294,35408579,1500,192199,64293,15600,2599,62190865,10576400,1429,7773595,560,6.6848228029287,124.3354421341
48271,30639794,1499,205030,68556,17034,2839,43450102,10106129,1499,6734097,487,8.2361442914125,49.956050541565
48297,24741701,1500,278611,93170,23520,3920,44269168,9355785,1152,5670869,414,6.0673694798471,93.234445533782
48293,23424258,1500,209278,69988,16908,2818,52835818,11463570,1500,6191640,587,4.450048135325,49.676367075475
48274,21240239,1500,248746,83190,19836,3305,62868569,8649166,1500,6296060,429,8.6149857763928,75.568347694332
48403,16428909,1485,153129,51216,12522,2086,42897048,6835753,1163,3884193,416,5.4287953618478,70.075166720072
48296,13913448,1467,244636,81816,20160,3360,54121519,7382735,1170,3884999,301,7.2112219400243,61.347198040306
48272,13024099,1420,281597,94182,22992,3831,83402408,11119958,1500,4962541,337,6.1644397064715,71.130786636791
48404,11942964,1489,247956,82945,20664,3444,39877482,5263070,1111,2919948,272,7.5297616211668,80.210712661719
48295,10958799,1466,225457,75402,19500,3249,33776519,6903237,1311,3585250,289,13.689109274085,58.142114032602
