room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44411,1150199,1500,137819,46086,11760,1959,18739233,2190567,1500,761063,823,20.883142381405,67.417662573758
44460,1090280,1500,122738,41051,10680,1780,17047139,2127149,1500,935451,941,8.0962603609308,69.595724716727
44451,952538,1500,114532,38306,10038,1673,18131359,1527184,1500,613235,747,3.1733397866371,62.783287683842
44472,794890,1500,133179,44556,11988,1998,16326156,2375479,1500,878750,892,5.2694426433411,77.359159783949
44547,764229,1500,100030,33450,8754,1458,14505842,1428091,1500,771205,879,6.6734608957923,54.623210520955
44480,631359,1500,124890,41769,10500,1749,11944893,2073320,1500,793703,886,9.7853569328936,71.966514126325
44536,584857,1500,118496,39627,9732,1622,13887334,1720344,1500,706570,877,6.9600655805605,81.800075086059
44512,578499,1500,134353,44931,11238,1872,12715985,1605604,1500,733666,792,7.2600556337524,81.483026430189
44558,345299,1500,108644,36345,8976,1495,10596944,997496,1482,498453,659,3.0033378255713,84.823216257337
44610,282729,1500,60313,20181,5190,864,8057374,415263,1315,239430,500,4.8194557164213,86.000425222214
44444,220659,1499,159045,53196,13182,2196,6636860,836656,1500,691182,420,12.257443912275,73.657137258269
44569,199860,1500,100472,33606,8760,1460,7462190,590457,1367,347504,462,3.0870643050065,76.609966839805
44600,170042,1500,83661,27983,6786,1131,5902108,350302,1150,213789,417,1.8930684421831,77.156479546744
44731,155949,1500,37798,12645,3276,545,4370740,322034,1206,187697,680,5.1971649089446,76.173606055265
44457,36139,1500,71167,23805,5964,993,4652968,124535,997,123829,252,4.5651545017488,192.13136110302
44363,31794,1500,114878,38418,9150,1525,3592391,165117,1073,205734,168,5.0645524125259,93.550983992182
44349,28399,1500,153183,51225,11742,1956,3048082,264791,1297,285691,188,3.5231250633535,166.73377377844
44366,27668,1500,115764,38727,9156,1526,4409942,165601,1061,209029,168,4.4580850983178,168.00319108033
