room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44411,731829,1500,103397,34569,8850,1474,14250364,1573595,1500,588032,906,4.7813443341092,55.179506239459
44460,643249,1500,89605,29967,7746,1290,12179496,1510704,1500,710693,964,12.930303384015,82.546148455794
44451,605264,1500,85914,28736,7512,1252,13050103,1059514,1500,483316,779,4.6508436499075,66.422701419825
44547,419639,1500,67212,22476,5958,992,9143456,970160,1500,580476,908,9.3524001759048,79.956914895556
44472,411419,1500,95093,31812,8700,1449,12428957,1704427,1500,622708,944,11.308608927432,71.325204681159
44536,343449,1500,77310,25854,6522,1086,9828684,1115648,1500,515011,967,7.6168581784296,65.840161473836
44512,303399,1500,93411,31239,7740,1289,9222547,1084970,1500,529316,851,4.2541430665958,75.696829202684
44480,285853,1500,89223,29841,7440,1240,8068544,1450018,1500,562092,945,6.0536485858286,75.49792865116
44558,180749,1500,70145,23466,5868,977,6941180,673944,1482,348793,735,41.367307865345,92.613089554945
44444,123909,1495,118465,39621,9684,1613,4873857,610598,1500,563842,467,3.9539039674755,86.731065077627
44610,120882,1500,35571,11904,3036,506,4450921,240716,1315,152223,600,3.3696700879449,58.552588182935
44569,100598,1499,64058,21423,5466,911,5029120,341950,1367,226849,556,5.7098429683636,73.58277122732
44600,66990,1500,41679,13938,3264,544,4065622,175083,1150,113598,517,7.4516653159641,140.50028651292
44363,26191,1500,97508,32604,7770,1295,2689983,149772,1073,185951,200,2.8058732494665,66.053040017618
44457,25661,1500,49274,16485,4134,689,3300081,92132,997,93523,288,32.502021007136,156.6675997047
44349,24640,1500,134236,44889,10284,1714,2132234,249051,1297,262488,224,12.169122574505,173.32751812228
44366,24444,1500,102469,34278,8136,1356,3097796,158947,1061,193759,189,3.9989558636049,151.12399345627
44351,22622,1500,128931,43127,9942,1657,2277912,195113,1360,273343,215,5.0870772059215,157.18404935717
44365,22494,1500,106565,35639,8382,1397,2474939,144328,1069,189840,205,7.0803383707507,184.79373805471
44350,21107,1499,122362,40932,9408,1568,2409791,193100,1236,255156,216,5.965823314002,155.12191341411
44348,20839,1500,121564,40653,9318,1552,2452994,162855,1316,241870,205,4.6334254080456,148.52841767004
