room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,27644,1477,218837,73178,16338,2607,170278387,886317,1500,977392,778,5.6305410022958,75.973234201927
41673,26844,1414,213542,71407,15856,2536,134931345,748274,1500,842165,646,3.3319775014121,65.311547157288
41672,24605,1405,195875,65520,14552,2319,153786389,543145,1500,656662,553,5.6995337105338,69.455022906393
41661,24211,1415,192946,64515,14280,2275,148662531,500962,1498,628202,513,2.7041124761144,66.283380387992
41668,22209,1385,176460,59004,13135,2084,162151969,383113,1489,506776,443,2.9919856536499,63.494949332404
41569,20624,1415,164492,55018,12227,1923,145065131,277579,1485,415548,351,11.509394392477,62.117975808283
41348,16152,1410,129066,43176,9572,1485,115334450,212835,1499,284274,177,3.7315351995194,60.82409706894
41652,13309,1259,106122,35491,7863,1239,116399792,165572,1282,193839,174,32.865126718679,63.739641710159
41746,12069,1370,96784,32374,7170,1138,123849749,141641,1366,158898,185,2.9123988081786,61.913860959601
41670,10749,1116,85514,28592,6342,991,108654396,101405,1184,147281,145,3.8860788386063,91.11694886548
41674,10613,1359,84210,28167,6134,987,33716098,105290,1497,181556,87,5.2435602021542,51.190830151233
41373,10356,1309,82769,27675,6087,986,42301927,77476,1499,163848,83,2.301520084308,106.23676960602
41665,10274,1374,81396,27205,5934,957,32754991,98716,1500,173900,65,3.4560308298511,50.293174267165
41622,9137,1376,72738,24301,5348,865,28252130,72510,1498,148497,74,3.7114339137209,105.99121437147
41599,8206,1246,65673,21946,4755,768,27353856,51668,1359,125635,74,6.2553542875952,94.255850967584
41675,6927,1185,55197,18449,4040,663,26746204,42148,1329,105396,58,3.1440500938834,76.579275622767
41320,6654,1109,53287,17820,3866,629,21687787,36420,1180,94653,57,2.1608766210044,68.948297516046
41612,6574,1089,52550,17581,3864,637,23908701,34385,1145,89445,62,3.5027796143227,62.388763979451
41436,6232,1125,49532,16564,3531,563,21710893,40134,1200,95276,48,20.58961428018,81.329470607913
41662,6222,1164,49480,16550,3579,588,19084829,36086,1231,95905,53,6.138275050003,73.165263298406
41578,6123,1054,49132,16423,3605,596,22248098,30788,1120,81880,53,5.1464108123498,63.352131373878
41876,5939,1065,47796,15985,3516,577,56540801,35291,1109,48994,74,4.1895186458482,71.652262381621
41425,5819,986,46491,15548,3339,544,18235119,31650,1042,80844,44,11.548531862932,49.147986312672
41623,5769,1034,45658,15269,3292,541,23577551,28624,1128,77958,74,3.3787561140438,60.476000885267
41642,5657,1104,45217,15125,3253,530,21322947,24646,1176,76808,38,2.6115468531136,64.429227929424
41609,5592,1047,44783,14975,3272,538,19214813,27374,1119,76459,63,3.0437509931766,57.399502971877
41568,5509,1068,44209,14777,3212,528,18738125,25228,1129,76941,70,2.1857785208356,58.397018201117
41323,5479,1077,43712,14611,3180,521,17866745,26574,1149,79033,30,1.9254545242821,59.015409004782
41636,5389,1066,42994,14379,3120,518,20377026,25278,1135,77593,60,3.975304482463,70.200895941653
41627,5249,1011,41840,13971,2960,489,14880417,27441,1057,80036,44,4.7693161814884,55.065734375
41499,5226,1038,41844,13996,3067,509,19493079,26862,1129,68867,36,4.4925722922531,53.173983755514
41637,5226,1034,41852,14004,3045,506,18341257,25498,1088,74806,43,3.4979792605777,63.856434509391
41412,5089,978,40391,13512,2925,484,15533803,23370,1040,69554,48,1.6180149474676,52.936640021003
41666,5049,570,40475,13521,2936,446,108946956,58569,933,52440,86,4.9888561240392,20.465808005081
41397,5032,1022,40312,13477,2916,484,19787067,25231,1095,69251,52,4.3252373487074,50.587753069757
41656,4919,1032,39466,13191,2901,484,17686836,23703,1080,63430,41,4.6392425327467,53.938130243411
41414,4823,1048,38156,12754,2692,444,14555818,29328,1137,75251,54,2.5654688980559,51.760476951959
41667,4819,981,38605,12901,2802,457,17194678,20328,1040,68731,46,1.8086240092412,50.437932698575
41437,4811,1017,38444,12863,2775,457,16435501,23340,1074,73723,61,1.0060828316175,53.063740952212
41669,4809,1031,38505,12864,2793,462,19112784,21105,1081,69615,56,3.3745822306572,55.29474584413
41454,4756,939,38165,12760,2799,466,18945335,22828,982,61052,49,2.3775374865467,51.959673899572
41327,4515,1000,36087,12054,2600,432,17233100,21084,1043,60994,32,5.4152065808646,48.913082534612
41621,4406,953,35341,11809,2562,421,14518497,19607,1009,59829,45,3.0439256893025,42.363728077386
41654,4288,974,34094,11411,2480,411,14451297,21123,1038,59848,37,1.7413694126486,51.042525817772
41660,4263,1012,34081,11407,2417,402,15004903,20741,1057,63343,39,2.5474714551401,50.685490900642
41538,4218,931,33679,11257,2436,405,15914268,22462,991,57778,46,2.7319711377456,46.563204097202
41524,4164,922,33272,11137,2398,398,16026290,18707,984,55169,46,5.1785540048568,45.504388822894
41492,3954,965,31697,10597,2286,383,15692404,16962,1011,42114,43,5.5472880533654,54.259544521607
41439,3931,941,31376,10487,2279,379,15320840,17741,998,51264,41,3.1413153417794,44.680658643893
41610,3799,950,30388,10160,2162,358,14833153,14357,1006,40521,36,3.0668250152305,44.343327771622
42122,3688,980,29662,9920,2133,350,28148031,16310,1026,23322,44,1.2441736410851,52.781087553854
