room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,61285499,1500,63889,21366,5311,885,56519764,6023899,1500,8471242,994,3.0665827108772,88.601266207381
46120,58215009,1500,109337,36561,9594,1599,67268257,5915302,1447,7830028,745,6.4209294784506,85.949823044827
45931,48078199,1500,194802,65163,17016,2835,83509264,7636816,1500,7552650,779,6.5250630398637,142.22965957257
45777,40669899,1500,224852,75195,19224,3203,71888977,7259171,1500,6890902,525,31.451610879328,66.25709636604
45955,32940599,1500,253739,84861,21336,3555,50568461,2938523,1140,4738239,415,3.3789006111302,150.1758161671
45776,31798946,1500,219083,73295,19302,3217,52521793,5993415,1500,5883557,513,14.757967288381,74.173546868392
45947,27634899,1499,171210,57261,15240,2539,54516756,5218748,1500,4366273,376,4.8040747637387,110.0717567976
45811,22141329,1500,260198,87021,22068,3677,62122527,4847030,1500,3880017,431,3.0454547864792,98.103559090101
45779,21443699,1468,208723,69807,18106,3017,62660179,4254578,1499,4055782,305,6.6937486961919,65.015190190243
45810,18040199,1444,231210,77340,20862,3476,67971519,4519900,1412,3447693,359,8.0216611366431,88.26718201669
45778,15798499,1499,265740,88875,23352,3891,56498242,4315573,1500,3240396,303,5.04602327282,77.932337648418
46355,14552103,1500,69678,23305,5952,992,35878973,1822650,1121,2409378,582,3.6616281253106,177.95342785201
45869,14027390,1447,155755,52081,13050,2175,48180848,2433973,1500,2391593,254,5.8548031028977,89.045643541123
45780,5504165,1499,316337,105791,27282,4547,46580430,2736505,1500,1617010,235,4.1959117749069,89.771503125607
46024,5084169,1334,107956,36105,8976,1495,24134417,822887,1082,795798,170,3.2465941854143,245.03128358549
45814,4756769,1500,195996,65550,17238,2872,37001939,1773531,1120,1087937,157,5.5210574333293,81.166232405228
45813,3249360,1499,166036,55514,14034,2339,28557298,893463,1500,729279,125,1.8651857677046,93.168285349742
45812,2656899,1500,117319,39246,9729,1621,25468695,756037,1099,590141,111,14.19515526418,54.490420808516
45765,2001780,1500,247109,82657,21180,3530,28682434,961197,1207,704414,128,3.5923443177587,410.1882328412
45755,970099,1500,155713,52080,12984,2163,24558543,529503,1500,429533,103,7.533248742899,300.61779537939
45761,925199,1500,195324,65331,16446,2740,21926449,726799,1198,428617,94,2.2505784115045,330.97043495602
45770,594971,1500,177862,59477,14814,2469,21481915,541612,1007,312348,98,5.9197398523923,370.39621448539
45763,533999,1498,190414,63675,15916,2652,18093541,480027,997,338497,71,4.9796402286615,386.79597290468
46405,407687,1048,4637,1549,414,69,8711689,31077,1026,61949,72,4.181583238295,54.007475322813
45762,407149,1499,152748,51084,12570,2094,17198377,456725,1093,273496,62,8.6169988315328,343.85765590992
46350,332997,1028,20927,6999,1644,274,13806537,144292,1062,102889,121,1.6470887685696,138.01229372018
45764,332099,1490,126477,42306,10494,1748,18740070,310812,999,265605,58,9.0174389184245,271.61853204911
45756,268999,1487,154099,51537,12979,2163,17347010,383627,1420,329736,43,5.8658427800277,320.05281774729
45760,249863,1489,97755,32688,7878,1313,15334734,269538,1119,203512,60,5.7864267075821,249.29186607111
45647,172589,1500,280301,93750,22644,3773,13425306,476011,1067,455629,69,2.0735522231923,351.04705200879
45660,163479,1497,199997,66885,16236,2705,12997344,344214,1107,363626,53,5.794456839757,252.32554984797
45652,155869,1494,232367,77736,18738,3122,11528933,323252,1025,362262,44,7.4366140796367,271.78357186299
45634,142424,1500,244285,81719,19842,3307,11549943,335317,1044,358098,60,6.4356584819175,380.11566022286
46086,137149,1153,17866,5967,1478,246,11074100,85506,1030,48375,46,4.9425867850053,101.18084729252
45655,125969,1496,289398,96774,23376,3895,13873821,453587,1081,460053,64,2.2424582563252,301.07891130905
45667,119749,1347,64215,21468,5340,889,9759708,101076,1002,147968,40,7.4713146823149,150.92473494036
45685,116040,1406,84764,28346,6816,1136,11743465,144337,988,157994,62,4.7329638644124,250.88948156451
45659,111420,1500,243987,81592,20082,3347,11993843,354712,1139,389975,55,4.2013578166853,326.42371105737
45650,109787,1500,183517,61381,14874,2479,10519978,276870,1011,323020,56,7.2819867329136,265.76354784529
45639,102979,1497,196428,65706,15792,2631,10835825,291794,1036,325321,47,4.4861563938201,276.80463112071
45633,98980,1500,220193,73643,17628,2938,12293246,309574,1060,343047,63,8.841373507511,320.23428467846
