room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,7710,1490,62252,20820,4626,771,77047484732955,70251,1500,149706,315,4.9596130614704,56.549205414422
37651,7299,1477,58952,19710,4375,729,50551366253160,68225,1500,134063,297,1.2610122558809,68.601402113417
37558,5185,1474,41868,14004,3108,518,35544168729513,44940,1500,99036,100,4.2994780475012,55.563041437261
37645,5055,1486,40828,13650,3030,505,18370744249345,43152,1500,82299,157,4.6560275427515,58.847352667101
37671,4853,1478,39211,13104,2910,485,101025779002203,37417,1500,76468,147,16.176087622198,57.07281313591
37561,4299,1486,34717,11610,2577,430,6218306585567,39964,1499,84602,127,1.5648644868223,53.475464289434
37584,3884,1470,31382,10491,2328,388,589129497510,35041,1382,76069,96,4.1104996432522,56.578353872431
37569,3794,1481,30674,10245,2274,379,4709393287646,34434,1199,75110,99,3.1507250709681,52.156720107379
37777,3679,1476,29713,9936,2207,368,5267941278132,31125,1499,57311,121,3.4465220642561,56.949580208605
37554,3487,1479,28191,9420,2088,348,285485835,33368,1151,69696,90,6.4479895610219,53.655616863067
37560,3218,1462,26058,8693,1926,321,674394710884,31901,1095,63760,76,2.0177766585597,54.051990970401
37578,3151,1477,25501,8508,1890,315,101288159,30723,1141,60275,87,3.3911283006705,54.456458463948
37885,3139,1491,25380,8478,1878,313,3292208799780,25932,1303,46878,91,6.7095733825502,52.012959614538
37555,3102,1480,25126,8379,1860,310,4420631087611,30203,1069,65983,94,2.9118847624393,51.191661864194
37556,3024,1470,24531,8168,1812,302,54648742566,32501,1164,66210,77,2.3020176289008,52.360171271836
37601,2942,1464,23881,7944,1764,294,6425020591172,25685,1029,56963,70,3.8645739647265,50.19784365444
37552,2859,1474,23184,7722,1714,286,65929022,28521,1159,60838,79,5.602911334637,47.710982755569
37557,2836,1473,23021,7662,1698,283,1490831998374,28097,1082,58922,60,5.6192928839693,51.788649919706
37572,2736,1485,22267,7391,1638,273,2876086798565,28634,1127,60425,53,12.1285705247,47.738536128996
37567,2710,1479,22061,7320,1626,271,196030298974,28119,1182,57285,64,2.2697160246882,45.765454771922
37621,2688,1456,21848,7262,1608,268,180523088766,24068,1026,51147,51,4.0576249508844,43.932111403733
37586,2678,1470,21799,7234,1602,267,1223389880,27057,1102,58449,63,6.6843358329871,42.345155786213
37600,2619,1475,21285,7074,1566,261,142544787,24656,1073,53467,80,5.1814230074518,46.537836724223
38315,2609,1450,21079,7047,1560,260,1612842256928,20946,1132,29466,116,5.3079659653114,63.761665243362
