room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,11094,1499,88933,29731,6613,1074,77444736,460269,1500,307089,639,8.4036654527132,76.696885866213
39721,10077,1499,80744,26998,5990,977,85472589,331451,1500,266740,614,5.8433665654344,67.957706331498
39791,7056,1482,56535,18919,4159,675,79162212,139798,1062,133432,333,3.6144627978265,64.11435904587
39646,6597,1480,52777,17651,3916,642,40913329,112053,1366,143886,177,4.4696248069943,60.943361888082
39756,6589,1481,52950,17699,3930,644,64504873,107447,1498,121886,261,2.2100861793164,60.13455206305
39800,5603,1487,44732,14957,3313,544,57790974,96610,1500,82114,223,12.121157059778,62.288644860545
39550,5520,1483,44111,14766,3279,541,42079163,52573,1308,98679,141,3.213770486222,100.92982792719
39564,5319,1464,42342,14159,3115,510,24387097,74434,1500,111741,111,2.3542081340463,81.87155221044
39810,5279,1481,42435,14189,3099,501,55382768,71215,1095,86696,197,4.7366496322499,60.7694180969
39540,5069,1474,40494,13545,2977,490,30325610,52894,1237,95287,111,2.5542055206383,89.791615997423
39570,4549,1481,36206,12112,2634,434,25428012,47503,1405,87898,123,10.950936800907,96.943162336734
39539,4527,1469,35730,11934,2568,425,20392418,55669,1357,92913,74,7.6232390111987,83.012586238891
39553,4468,1476,35622,11916,2617,435,24611949,45136,1248,80607,91,3.5781117124884,83.094979735961
39578,4428,1485,35470,11858,2604,430,29425900,42213,1499,75692,112,6.3203301344034,90.184462395193
39541,4384,1473,34793,11633,2551,416,22558442,54436,1200,90907,92,7.2461389835238,84.654384333118
39601,4329,1449,34430,11512,2512,420,27344205,45315,1058,72174,100,7.2046559226268,106.30309289303
39574,4219,1474,33450,11189,2445,411,19929710,50638,1497,82857,83,6.247321875014,86.604360078747
39559,4179,1475,33332,11145,2435,402,21635414,44321,1307,74684,81,3.9850726112199,79.426400095857
39547,4090,1482,32479,10865,2397,396,19478471,46620,1371,86495,79,7.2361033460969,82.729152740889
39556,3973,1478,31569,10554,2229,366,23409746,34507,1223,68814,81,1.9002788578785,83.377317818239
39542,3789,1469,30236,10108,2243,372,21665762,40875,1138,70954,81,4.5413934175544,82.584667316934
39566,3769,1481,29804,9964,2181,359,21191317,41297,1313,77285,78,7.4839529571625,54.151921456337
39986,3759,1473,30169,10095,2231,369,44625799,37244,1332,50447,137,4.9522536238242,60.405051543086
40127,3743,1469,29976,10025,2173,358,39124548,42261,1235,50201,136,4.9122515892926,61.443088610623
39573,3299,1250,26323,8807,1868,311,20137374,26554,1168,55503,66,12.308922256468,64.075879778241
39571,2636,1136,20911,6996,1488,250,15308812,20790,1169,45393,56,14.459760255629,53.982474751276
39545,2567,1151,20385,6826,1450,242,13732385,21507,1183,50538,40,8.3175939137193,49.279217425264
39562,2325,1052,18619,6230,1350,225,14381890,15721,1057,38179,52,2.499062430135,41.386682202745
39557,2286,1123,18256,6097,1310,219,13218537,17156,1166,43953,40,3.8370357407924,45.667229596273
39596,2209,1115,17568,5872,1246,211,12799111,16283,1090,33261,46,7.457840108071,44.459358302083
39572,2167,1022,17232,5765,1242,210,11729812,15273,1064,37420,40,1.4472058225126,43.400928768579
39563,2090,1127,16672,5557,1218,205,11500825,15987,1177,40542,41,1.5429687091829,44.439012325021
39575,2020,993,15985,5343,1144,193,11547965,15752,1031,28789,46,1.633761030444,42.846098504314
39587,2015,1028,16113,5395,1174,195,11756870,12495,1058,31192,41,1.1831855134678,44.588364948184
39552,1959,1008,15558,5196,1105,185,11285074,14066,1045,35730,34,6.4181683166703,38.071954314264
39605,1878,994,15019,5019,1095,183,10533511,12613,1030,29880,30,3.9041244166325,37.53710064026
39549,1833,1028,14554,4854,1054,176,10192697,13894,1080,35517,36,2.1221031337449,38.314249117329
39548,1819,997,14457,4833,1065,178,10132642,12393,1039,27980,33,2.5036290437801,45.338890407174
39630,1774,1022,14122,4712,1019,171,10189398,12529,1069,30849,35,4.5656729847065,40.842181183765
39580,1760,1003,14060,4698,1005,167,10294938,12185,1056,27711,34,1.917666412088,38.948185200593
