room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,8858,1480,69377,23194,5179,801,50813981,551580,1500,362187,900,6.8671807236751,63.975178205282
41673,8505,1421,66846,22355,4951,776,40162861,420707,1500,315419,738,4.787212196203,60.326514927986
41672,7709,1411,60793,20320,4567,715,48975073,310092,1500,236081,653,27.448101637228,64.358832594238
41661,7620,1423,59983,20058,4474,692,44410500,233599,1498,227176,593,4.4038597582524,62.695174675143
41668,6624,1398,51773,17310,3865,585,55894480,167702,1489,175297,533,4.7611942068675,68.849269930381
41569,6124,1436,48424,16206,3620,549,44737056,122432,1485,133679,478,5.8354711642366,63.928468605708
41348,6079,1435,48277,16152,3615,560,36457629,112450,1499,144058,265,3.1701082420819,64.647464255094
41674,4819,1378,37746,12625,2758,433,11463993,73147,1497,99073,113,2.8211999763571,51.891302200776
41652,4431,1279,34961,11691,2613,387,34422684,77075,1282,77580,266,4.4123526857121,58.110683228797
41665,4409,1404,34337,11471,2517,399,10257909,67782,1500,90593,101,5.3441446444829,51.686385606536
41373,4159,1335,32984,11029,2432,386,14720500,46492,1499,78885,120,1.5396344670497,73.226657718007
41622,3689,1401,28900,9653,2139,337,10242249,38203,1498,79736,99,6.7280829485023,75.02847982092
41670,3540,1145,27713,9267,2068,297,37226765,48355,1184,59045,244,1.5662801735469,64.869732061324
41746,3447,1384,27435,9178,2041,317,35758963,69868,1366,60397,276,2.894527719072,64.351450274198
41599,3417,1272,27218,9094,1968,311,10054217,28850,1359,65809,106,4.1270940946133,75.991556351743
41675,2943,1209,23162,7734,1695,277,10547448,24655,1329,57396,105,5.0230315799612,53.974655517017
41320,2689,1129,21411,7161,1552,249,8635757,20373,1180,50776,86,4.0109381949455,50.021743112227
41436,2604,1138,20372,6812,1477,230,8004727,23752,1200,54438,72,8.3090301180496,51.840552929711
41612,2587,1102,20511,6856,1490,243,9252948,18524,1145,45559,74,2.1963171594944,46.086126753673
41662,2520,1179,19721,6594,1408,228,7692905,22361,1231,51693,75,1.4291583850906,51.903694292642
41578,2331,1066,18590,6211,1348,222,8994001,17944,1120,42605,92,1.2314550730318,51.920366645026
41425,2303,1001,18274,6114,1283,203,7084155,17343,1042,42298,69,1.4066636399558,38.265798782104
41627,2293,1021,18140,6057,1268,209,7120170,17056,1057,45022,58,3.907210528545,43.896259009839
41323,2221,1106,17518,5856,1255,202,7986743,14926,1149,44341,65,3.8419645470282,46.251060524159
41568,2208,1087,17614,5891,1270,208,8073576,14598,1129,39734,90,5.6999578598032,50.603283515897
41623,2207,1073,16988,5684,1199,196,9197121,14964,1128,40528,93,2.8469689778962,43.384191227446
41642,2178,1123,17241,5768,1250,202,8987539,12802,1176,40357,59,2.7748451611647,47.697973629719
41637,2121,1045,16881,5647,1202,199,7556432,14533,1088,39240,73,2.3851680588286,41.630846013704
41609,2102,1064,16720,5593,1230,201,8285861,15207,1119,38925,81,1.3643150651106,43.74756231017
41437,2089,1041,16579,5545,1181,193,6926711,13826,1074,40645,59,2.0551236497984,46.441098082832
41636,2080,1085,16447,5503,1201,198,8461812,13173,1135,40692,72,28.327637313246,49.218298454522
41499,2053,1054,16328,5458,1188,196,8677072,15402,1129,35084,75,3.4621586928626,43.534279290209
41397,1991,1038,15832,5302,1131,187,8526774,14338,1095,35946,88,11.678763930641,40.267635047408
41621,1974,967,15750,5260,1133,185,7618162,10930,1009,32844,67,4.3099401709573,36.154636030019
41666,1969,606,15684,5237,1164,171,45006437,34933,933,33032,131,4.2811419382983,20.179756173942
41414,1936,1083,15061,5037,1029,170,6223720,17106,1137,40330,59,4.6002402282219,41.257061927612
41669,1934,1046,15399,5140,1096,181,8397697,10733,1081,37728,63,0.90075707772774,38.514341679016
41327,1913,1012,15221,5086,1078,179,8404907,11451,1043,33632,61,3.5229502688893,37.14181550497
41667,1900,997,15110,5051,1081,175,7840458,10478,1040,36054,79,2.4170004387056,43.519218192908
41654,1896,990,14873,4985,1064,176,7804180,12662,1038,35538,66,1.6536082943391,39.170621280634
41412,1890,1002,14765,4944,1076,177,6461350,13399,1040,39174,63,4.9580505669866,40.151000778496
41656,1882,1045,15045,5026,1102,184,7529067,12047,1080,31738,69,2.1668059293753,40.907147088899
41454,1807,952,14414,4817,1040,172,7811383,11537,982,31612,72,1.278249073353,38.184597351989
41876,1793,1094,14438,4826,1067,173,15836374,12166,1109,20270,132,60.389965456043,63.00219516501
41524,1651,939,13059,4369,911,151,7927948,9725,984,28731,59,1.5141240944735,36.762219926582
41538,1629,945,12916,4315,913,151,7445669,12050,991,31785,50,17.166204331909,41.861478880999
41660,1589,1023,12583,4211,880,147,6766257,10746,1057,34551,55,1.2718663970917,40.212281970978
41439,1497,955,11849,3962,852,143,7357223,9328,998,26968,60,4.4446258187079,36.702874195144
41492,1468,981,11672,3902,814,138,6798421,8097,1011,21875,56,1.7807320810445,40.077960181733
41342,1249,973,9903,3313,725,120,5815262,5418,1004,16960,45,5.1209210912947,37.488873856979
41615,1246,957,9956,3327,720,120,6073240,7336,989,18821,45,4.8030398247737,33.568226351419
41602,1197,961,9449,3158,652,108,5892491,6636,985,20276,58,1.9288494854586,38.388240278223
41488,1161,976,9226,3082,652,111,5960443,6270,1002,17075,49,7.3085943442984,36.169797519265
41610,1139,966,8998,3011,638,106,6233911,6229,1006,18901,58,1.6980929543206,45.565535153023
41445,1089,983,8623,2882,625,105,5473137,6148,1019,19787,52,3.8464503534247,38.346024260838
41603,1078,953,8574,2865,570,98,5753796,6253,1006,19351,48,4.2308864250792,36.895567045526
41659,1069,979,8418,2819,587,100,5458519,5522,1013,19101,40,5.3249896071505,34.579305158194
41506,1059,989,8354,2795,605,103,5908154,5225,1024,17159,43,5.6889769686702,34.697415869176
41475,1043,982,8307,2770,588,99,5454113,5094,1010,17921,60,3.2917793650853,35.838863373519
41514,1039,961,8235,2751,601,100,4424712,4083,997,12938,41,10.686725869489,40.203832207194
41638,1030,999,8066,2694,547,92,5190621,5011,1031,17233,43,4.9745239725611,36.348881361962
41645,1019,971,7965,2663,544,91,5492860,5454,998,16662,44,1.7975767718117,33.818192464164
41378,1019,980,8095,2703,564,93,5375395,5762,1020,17126,59,9.0549799920419,33.645668396914
41565,1010,999,7994,2670,578,99,5243518,6118,1033,19380,51,10.396767817827,38.329385837083
41595,984,971,7784,2599,534,91,4826723,5387,998,17981,50,5.9275168932621,36.551597202005
