room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43138,904270,1272,1006429,336549,76848,12808,146327163,2691530,1500,3340520,433,3.2533949732923,44.37234213285
43166,701839,1245,1180298,394764,89748,14957,134170204,3673256,1500,4487714,476,6.8469017370946,69.492606301755
44031,558485,1500,93502,31269,7704,1284,10268874,627870,1378,286616,355,4.3025968337034,73.500244969505
43917,414069,1130,244589,81801,19174,3195,33431905,715648,1151,555278,109,5.2650236570125,50.075294794375
43089,361761,653,804960,269219,61098,10183,138300388,1755231,1500,2372228,109,6.1670255793141,34.174344252106
43189,334389,1194,851007,284610,64716,10785,121809511,1320760,1500,1970986,249,3.1083307276004,66.465028085466
43294,144889,1278,509315,170325,38748,6457,112604695,492630,1124,821849,151,6.5467739686615,75.813407710834
43495,80959,1304,317186,106077,24084,4013,89298440,218329,1069,428166,117,5.1254521766415,73.46067615626
43095,61059,1270,285643,95541,22146,3690,57833818,200176,985,354695,61,5.0178783257744,57.335857148774
43178,49860,1461,271105,90665,20658,3443,69881399,160218,1008,276217,97,2.3538515508052,271.50712463306
44050,44250,1125,23337,7802,1890,315,7857044,58244,1064,28657,127,6.3909034095719,69.341994831819
43219,32899,1426,186495,62379,14118,2352,58086382,90949,1202,183050,71,10.670499350222,230.61714997541
42884,25881,1440,188863,63170,14286,2381,40091777,102518,1255,189917,52,4.4095796807384,226.86440751848
42984,25159,1461,181862,60813,13689,2281,32615000,78482,1038,206176,68,3.3938623320912,224.81405030844
42885,21902,1472,154591,51707,11676,1946,34371036,73603,1271,160471,51,11.490137316545,210.68024787715
42941,18463,1371,130572,43677,9858,1643,34523911,57899,963,130257,59,3.4925528827812,179.28851459025
42992,10999,1363,82567,27615,6222,1036,20625750,31867,1038,104715,51,4.1249097477473,137.09011948621
42976,9867,1217,69378,23204,5250,875,19028005,26625,993,92549,45,1.9756141497357,105.8173215674
43692,9486,918,24524,8069,1914,319,10887907,16331,1151,33285,11,8.273496869657,54.233122885615
42993,8646,1362,63034,21078,4770,795,16689002,26536,1043,91961,42,7.819224843452,129.17009079267
42982,8639,1185,63220,21135,4728,787,16662373,24700,986,80518,39,4.6280270789371,98.727787606138
43017,7654,1269,57643,19280,4350,725,16547984,21121,1013,73174,32,2.3951377115634,112.45516935424
43006,6340,1159,45965,15374,3432,572,14621478,17622,1001,60302,36,4.7044228383903,97.595616278418
42924,6089,1068,44303,14817,3357,559,14800209,16275,991,45009,25,3.0040468199796,65.367612204291
43026,6079,1237,45018,15066,3349,558,14527600,17273,1019,63855,45,8.5759921772078,113.96875037763
